#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Rime_Barbi-Maggini-Pernicone19561969,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Barbi-Maggini-Pernicone,1956,1969",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/MIL0584217,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
81,-,79,canzone,ABBC ABBC CDEeDFDFGG,-,11,ma li nostri occhi per cagioni assai,0,0,1,1,0,0,0,1,0,1,nessuna
81,-,80,canzone,ABBC ABBC CDEeDFDFGG,-,11,chiaman la stella talor tenebrosa.,1,0,0,1,0,0,1,0,0,1,nessuna
81,-,81,canzone,ABBC ABBC CDEeDFDFGG,-,11,"Così, quand'ella la chiama orgogliosa,",0,1,0,1,0,0,1,0,0,1,nessuna
81,-,82,canzone,ABBC ABBC CDEeDFDFGG,-,11,"non considera lei secondo il vero,",0,0,1,0,0,1,0,1,0,1,nessuna
81,-,83,canzone,ABBC ABBC CDEeDFDFGG,-,11,ma pur secondo quel ch'a lei parea:,0,1,0,1,0,1,0,1,0,1,nessuna
81,-,84,canzone,ABBC ABBC CDEeDFDFGG,-,7,"ché l'anima temea,",0,1,0,0,0,1,0,0,0,0,nessuna
81,-,85,canzone,ABBC ABBC CDEeDFDFGG,-,11,"e teme ancora, sì che mi par fero",0,1,0,1,0,1,0,0,0,1,nessuna
81,-,86,canzone,ABBC ABBC CDEeDFDFGG,-,11,quantunqu'io veggio là 'v'ella mi senta.,0,1,0,1,0,1,1,0,0,1,nessuna
81,-,87,canzone,ABBC ABBC CDEeDFDFGG,-,11,"Così ti scusa, se ti fa mestero;",0,1,0,1,0,0,0,1,0,1,nessuna
81,-,88,canzone,ABBC ABBC CDEeDFDFGG,-,11,"e quando pòi, a lei ti rappresenta:",0,1,0,1,0,1,0,0,0,1,nessuna
81,-,89,canzone,ABBC ABBC CDEeDFDFGG,-,11,"dirai: ""Madonna, s'ello v'è a grato,",0,1,0,1,0,0,0,1,0,1,nessuna
81,-,90,canzone,ABBC ABBC CDEeDFDFGG,-,11,"io parlerò di voi in ciascun lato"".",0,0,0,1,0,1,0,0,0,1,nessuna
82,-,1,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,Le dolci rime d'amor ch'i solia,0,1,0,1,0,0,1,0,0,1,nessuna
82,-,2,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"cercar ne' miei pensieri,",0,1,0,0,0,1,0,0,0,0,nessuna
82,-,3,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,convien ch'io lasci; non perché non speri,0,1,0,1,0,0,0,1,0,1,nessuna
82,-,4,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"ad esse ritornare,",0,1,0,0,0,1,0,0,0,0,nessuna
82,-,5,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"ma perché li atti disdegnosi e feri,",0,0,1,1,0,0,0,1,0,1,nessuna
82,-,6,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,che ne la donna mia,0,0,0,1,0,1,0,0,0,0,nessuna
82,-,7,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"sono appariti, m'han chiusa la via",1,0,0,1,0,0,1,0,0,1,nessuna
82,-,8,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,de l'usato parlare.,0,0,1,0,0,1,0,0,0,0,nessuna
82,-,9,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"E poi che tempo mi par d'aspettare,",0,1,0,1,0,0,1,0,0,1,nessuna
82,-,10,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"diporrò giù lo mio soave stile,",0,0,1,1,0,0,1,0,0,1,nessuna
82,-,11,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,ch'i' ho tenuto nel trattar d'amore;,0,0,0,1,0,0,0,1,0,1,nessuna
82,-,12,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"e dirò del valore,",0,0,1,0,0,1,0,0,0,0,nessuna
82,-,13,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"per lo qual veramente omo è gentile,",0,0,1,0,0,1,1,0,0,1,nessuna
82,-,14,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,con rima aspra e sottile;,0,1,1,0,0,1,0,0,0,0,nessuna
82,-,15,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,riprovando 'l giudicio falso e vile,0,0,1,0,0,1,0,1,0,1,nessuna
82,-,16,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,di quei che voglion che di gentilezza,0,1,0,1,0,0,0,0,0,1,nessuna
82,-,17,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,sia principio ricchezza.,0,0,1,0,0,1,0,0,0,0,nessuna
82,-,18,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"E, cominciando, chiamo quel signore",0,0,0,1,0,1,0,0,0,1,nessuna
82,-,19,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"ch'a la mia donna ne li occhi dimora,",0,0,0,1,0,0,1,0,0,1,nessuna
82,-,20,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,per ch'ella di sé stessa s'innamora.,0,1,0,0,0,1,0,0,0,1,nessuna
82,-,21,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"Tale imperò che gentilezza volse,",1,0,0,1,0,0,0,1,0,1,nessuna
82,-,22,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"secondo 'l suo parere,",0,1,0,0,0,1,0,0,0,0,nessuna
82,-,23,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,che fosse antica possession d'avere,0,1,0,1,0,0,0,1,0,1,nessuna
82,-,24,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,con reggimenti belli;,0,0,0,1,0,1,0,0,0,0,nessuna
82,-,25,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"e altri fu di più lieve savere,",0,1,0,1,0,0,1,0,0,1,nessuna
82,-,26,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"che tal detto rivolse,",0,0,1,0,0,1,0,0,0,0,nessuna
82,-,27,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"e l'ultima particula ne tolse,",0,1,0,0,0,1,0,0,0,1,nessuna
82,-,28,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,ché non l'avea fors'elli!,0,0,0,1,0,1,0,0,0,0,nessuna
82,-,29,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,Di retro da costui van tutti quelli,0,1,0,0,0,1,0,1,0,1,nessuna
82,-,30,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,che fan gentile per ischiatta altrui,0,1,0,1,0,0,0,1,0,1,nessuna
82,-,31,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,che lungiamente in gran ricchezza è stata;,0,0,0,1,0,0,0,1,0,1,nessuna
82,-,32,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,ed è tanto durata,0,0,1,0,0,1,0,0,0,0,nessuna
82,-,33,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"la così falsa oppinion tra nui,",0,0,0,1,0,0,0,1,0,1,nessuna
82,-,34,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,che l'uom chiama colui,0,0,1,0,0,1,0,0,0,0,nessuna
82,-,35,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"omo gentil che può dicere: ""Io fui",1,0,0,1,0,0,1,0,0,1,nessuna
82,-,36,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"nepote, o figlio, di quel gran valente"",",0,1,0,1,0,0,0,1,0,1,nessuna
82,-,37,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,benché sia da niente.,0,0,1,0,0,1,0,0,0,0,nessuna
82,-,38,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"Ma vilissimo sembra, a chi 'l ver guata,",0,0,1,0,0,1,0,0,1,1,nessuna
82,-,39,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"cui è scorto 'l cammino e poscia l'erra,",0,0,1,0,0,1,0,1,0,1,nessuna
82,-,40,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"e tocca a tal, ch'è morto e va per terra.",0,1,0,1,0,1,0,0,0,1,nessuna
82,-,41,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"Chi diffinisce: ""Omo è legno animato"",",0,0,0,1,1,0,1,0,0,1,nessuna
82,-,42,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"prima dice non vero,",1,0,1,0,0,1,0,0,0,0,nessuna
82,-,43,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"e, dopo 'l falso, parla non intero;",0,1,0,1,0,1,0,0,0,1,nessuna
82,-,44,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,ma più forse non vede.,0,1,1,0,0,1,0,0,0,0,nessuna
82,-,45,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,Similemente fu chi tenne impero,0,0,0,1,0,1,0,1,0,1,nessuna
82,-,46,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"in diffinire errato,",0,0,0,1,0,1,0,0,0,0,nessuna
82,-,47,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"ché prima puose 'l falso e, d'altro lato,",0,1,0,1,0,1,0,0,0,1,nessuna
82,-,48,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,con difetto procede;,0,0,1,0,0,1,0,0,0,0,nessuna
82,-,49,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"ché le divizie, sì come si crede,",0,0,0,1,0,0,1,0,0,1,nessuna
82,-,50,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"non posson gentilezza dar né tòrre,",0,1,0,0,0,1,0,1,0,1,nessuna
82,-,51,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,però che vili son da lor natura:,0,1,0,1,0,1,0,0,0,1,nessuna
82,-,52,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"poi chi pinge figura,",1,0,1,0,0,1,0,0,0,0,nessuna
82,-,53,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"se non può esser lei, non la può porre,",0,0,0,1,0,1,0,0,0,1,nessuna
82,-,54,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,né la diritta torre,0,0,0,1,0,1,0,0,0,0,nessuna
82,-,55,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,fa piegar rivo che da lungi corre.,0,0,1,1,0,0,0,1,0,1,nessuna
82,-,56,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"Che siano vili appare ed imperfette,",0,1,0,1,0,1,0,0,0,1,nessuna
82,-,57,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"ché, quantunque collette,",0,0,1,0,0,1,0,0,0,0,nessuna
82,-,58,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"non posson quietar, ma dan più cura;",0,1,0,0,0,1,0,1,0,1,nessuna
82,-,59,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,onde l'animo ch'è dritto e verace,1,0,1,0,0,0,1,0,0,1,nessuna
82,-,60,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,per lor discorrimento non si sface.,0,0,0,0,0,1,0,0,0,1,nessuna
82,-,61,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"Né voglion che vil uom gentil divegna,",0,1,0,0,1,1,0,1,0,1,nessuna
82,-,62,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,né di vil padre scenda,0,0,1,1,0,1,0,0,0,0,nessuna
82,-,63,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,nazion che per gentil già mai s'intenda;,0,1,0,0,0,1,0,1,0,1,nessuna
82,-,64,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,questo è da lor confesso:,1,0,0,1,0,1,0,0,0,0,nessuna
82,-,65,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,onde lor ragion par che sé offenda,1,0,0,0,1,1,0,0,0,1,nessuna
82,-,66,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,in tanto quanto assegna,0,1,0,1,0,1,0,0,0,0,nessuna
82,-,67,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"che tempo a gentilezza si convegna,",0,1,0,0,0,1,0,0,0,1,nessuna
82,-,68,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,diffinendo con esso.,0,0,1,0,0,1,0,0,0,0,nessuna
82,-,69,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,Ancor segue di ciò che innanzi ho messo,0,1,1,0,0,1,0,1,0,1,nessuna
82,-,70,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"che siam tutti gentili o ver villani,",0,0,1,0,0,1,0,1,0,1,nessuna
82,-,71,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,o che non fosse ad uom cominciamento;,0,0,0,1,0,1,0,0,0,1,nessuna
82,-,72,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,ma ciò io non consento,0,1,0,0,0,1,0,0,0,0,nessuna
82,-,73,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"ned ellino altressì, se son cristiani!",0,1,0,0,0,1,0,0,0,1,nessuna
82,-,74,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,Per che a 'ntelletti sani,0,1,0,1,0,1,0,0,0,0,nessuna
82,-,75,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"è manifesto i lor diri esser vani,",0,0,0,1,0,0,1,1,0,1,nessuna
82,-,76,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"e io così per falsi li riprovo,",0,1,0,1,0,1,0,0,0,1,nessuna
82,-,77,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,e da lor mi rimovo;,0,0,1,0,0,1,0,0,0,0,nessuna
82,-,78,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"e dicer voglio omai, sì com'io sento,",0,1,0,1,0,1,1,0,0,1,nessuna
82,-,79,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"che cosa è gentilezza, e da che vene,",0,1,0,0,0,1,0,0,0,1,nessuna
82,-,80,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,e dirò i segni che 'l gentile uom tiene.,0,0,1,1,0,0,0,1,0,1,nessuna
82,-,81,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,Dico ch'ogni vertù principalmente,1,0,1,0,0,1,0,0,0,1,nessuna
82,-,82,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,vien da una radice:,1,0,1,0,0,1,0,0,0,0,nessuna
82,-,83,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"vertute, dico, che fa l'uom felice",0,1,0,1,0,0,0,1,0,1,nessuna
82,-,84,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,in sua operazione.,0,1,0,0,0,1,0,0,0,0,nessuna
82,-,85,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"Questo è, secondo che l'Etica dice,",0,1,0,1,0,0,1,0,0,1,nessuna
82,-,86,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,un abito eligente,0,1,0,0,0,1,0,0,0,0,nessuna
82,-,87,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"lo qual dimora in mezzo solamente,",0,1,0,1,0,1,0,0,0,1,nessuna
82,-,88,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,e tai parole pone.,0,0,0,1,0,1,0,0,0,0,nessuna
82,-,89,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,Dico che nobiltate in sua ragione,1,0,0,0,0,1,0,0,0,1,nessuna
82,-,90,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"importa sempre ben del suo subietto,",0,1,0,1,0,1,0,0,0,1,nessuna
82,-,91,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,come viltate importa sempre male;,1,0,0,1,0,1,0,1,0,1,nessuna
82,-,92,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,e vertute cotale,0,0,1,0,0,1,0,0,0,0,nessuna
82,-,93,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,dà sempre altrui di sé bono intelletto;,0,1,0,1,0,1,1,0,0,1,nessuna
82,-,94,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,per che in medesmo detto,0,1,0,1,0,1,0,0,0,0,nessuna
82,-,95,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"convegnono ambedue, ch'èn d'uno effetto.",0,1,0,0,0,1,0,1,0,1,nessuna
82,-,96,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"Onde convien da l'una vegna l'una,",1,0,0,1,0,1,0,1,0,1,nessuna
82,-,97,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,o d'un terzo ciascuna;,0,0,1,0,0,1,0,0,0,0,nessuna
82,-,98,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"ma se l'una val ciò che l'altra vale,",0,0,1,0,1,1,0,1,0,1,nessuna
82,-,99,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"e ancor più, da lei verrà più tosto.",0,0,0,1,0,1,0,1,0,1,nessuna
82,-,100,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,E ciò ch'io detto qui sia per supposto.,0,1,0,1,0,1,1,0,0,1,nessuna
82,-,101,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"É gentilezza dovunqu'è vertute,",1,0,0,1,0,0,0,1,0,1,nessuna
82,-,102,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,ma non vertute ov'ella;,0,0,0,1,0,1,0,0,0,0,nessuna
82,-,103,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"sì com'è 'l cielo dovunqu'è la stella,",1,0,0,1,0,0,1,1,0,1,nessuna
82,-,104,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,ma ciò non e converso.,0,1,0,0,0,1,0,0,0,0,nessuna
82,-,105,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,E noi in donna e in età novella,0,1,0,1,0,0,0,1,0,1,nessuna
82,-,106,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"vedem questa salute,",0,1,1,0,0,1,0,0,0,0,nessuna
82,-,107,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"in quanto vergognose son tenute,",0,1,0,0,0,1,0,0,0,1,nessuna
82,-,108,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,ch'è da vertù diverso.,1,0,0,1,0,1,0,0,0,0,nessuna
82,-,109,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"Dunque verrà, come dal nero il perso,",1,0,0,1,1,0,0,1,0,1,nessuna
82,-,110,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"ciascheduna vertute da costei,",0,0,1,0,0,1,0,0,0,1,nessuna
82,-,111,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"o vero il gener lor, ch'io misi avanti.",0,1,0,1,0,1,0,1,0,1,nessuna
82,-,112,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,Però nessun si vanti,0,1,0,1,0,1,0,0,0,0,nessuna
82,-,113,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"dicendo: ""Per ischiatta io son con lei"",",0,1,0,0,0,1,0,1,0,1,nessuna
82,-,114,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,ch'elli son quasi dei,1,0,0,1,0,1,0,0,0,0,nessuna
82,-,115,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,quei c'han tal grazia fuor di tutti rei;,1,1,0,1,0,1,0,1,0,1,nessuna
82,-,116,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,ché solo Iddio a l'anima la dona,0,1,0,1,0,1,0,0,0,1,nessuna
82,-,117,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,che vede in sua persona,0,1,0,0,0,1,0,0,0,0,nessuna
82,-,118,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,perfettamente star: sì ch'ad alquanti,0,0,0,1,0,1,1,0,0,1,nessuna
82,-,119,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,ch'è 'l seme di felicità s'accosta,0,1,0,0,0,0,0,1,0,1,nessuna
82,-,120,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,messo da Dio ne l'anima ben posta.,1,0,0,1,0,1,0,0,0,1,nessuna
82,-,121,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,L'anima cui adorna esta bontate,1,0,0,0,0,1,1,0,0,1,nessuna
82,-,122,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"non la si tiene ascosa,",0,0,0,1,0,1,0,0,0,0,nessuna
82,-,123,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,ché dal principio ch'al corpo si sposa,0,0,0,1,0,0,1,0,0,1,nessuna
82,-,124,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,la mostra infin la morte.,0,1,0,1,0,1,0,0,0,0,nessuna
82,-,125,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"Ubidente, soave e vorgognosa",0,0,1,0,0,1,0,0,0,1,nessuna
82,-,126,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"è ne la prima etate,",1,0,0,1,0,1,0,0,0,0,nessuna
82,-,127,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,e sua persona adorna di bieltate,0,0,0,1,0,1,0,0,0,1,nessuna
82,-,128,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,con le sue parti accorte;,0,0,0,1,0,1,0,0,0,0,nessuna
82,-,129,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"in giovinezza, temperata e forte,",0,0,0,1,0,0,0,1,0,1,nessuna
82,-,130,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"piena d'amore e di cortese lode,",1,0,0,1,0,0,0,1,0,1,nessuna
82,-,131,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,e solo in lealtà far si diletta;,0,1,0,0,0,1,1,0,0,1,nessuna
82,-,132,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,è ne la sua senetta,1,0,0,0,0,1,0,0,0,0,nessuna
82,-,133,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"prudente e giusta, e larghezza se n'ode,",0,1,0,1,0,0,1,0,0,1,nessuna
82,-,134,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,e 'n sé medesma gode,0,0,0,1,0,1,0,0,0,0,nessuna
82,-,135,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,d'udire e ragionar de l'altrui prode;,0,1,0,0,0,1,0,0,1,1,nessuna
82,-,136,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,poi ne la quarta parte de la vita,1,0,0,1,0,1,0,0,0,1,nessuna
82,-,137,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,"a Dio si rimarita,",0,1,0,0,0,1,0,0,0,0,nessuna
82,-,138,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"contemplando la fine che l'aspetta,",0,0,1,0,0,1,0,0,0,1,nessuna
82,-,139,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,e benedice li tempi passati.,0,0,0,1,0,0,1,0,0,1,nessuna
82,-,140,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,Vedete omai quanti son l'ingannati!,0,1,0,1,1,0,1,0,0,1,nessuna
82,-,141,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"Contra-li-erranti mia, tu te n'andrai;",1,0,0,1,0,1,1,0,0,1,nessuna
82,-,142,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,e quando tu sarai,0,1,0,0,0,1,0,0,0,0,nessuna
82,-,143,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"in parte dove sia la donna nostra,",0,1,0,0,0,1,0,1,0,1,nessuna
82,-,144,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,non le tenere il tuo mestier coverto:,0,0,0,1,0,0,0,1,0,1,nessuna
82,-,145,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,7,tu le puoi dir per certo:,1,0,0,1,0,1,0,0,0,0,nessuna
82,-,146,canzone,AbBc BaAc CDEeDdDFfEGG,AaBCcB,11,"""Io vo parlando de l'amica vostra"".",0,0,0,1,0,0,0,1,0,1,nessuna
83,-,1,canzone,(x)A(a)B(b)C (x)A(a)B(b)C (c)D(d)E(e)DdE(e)FGgF,-,11,"Poscia ch'Amor del tutto m'ha lasciato,",1,0,0,1,0,1,0,0,0,1,nessuna
83,-,2,canzone,(x)A(a)B(b)C (x)A(a)B(b)C (c)D(d)E(e)DdE(e)FGgF,-,5,"non per mio grato,",1,0,0,1,0,0,0,0,0,0,nessuna
83,-,3,canzone,(x)A(a)B(b)C (x)A(a)B(b)C (c)D(d)E(e)DdE(e)FGgF,-,11,"ché stato non avea tanto gioioso,",0,1,0,0,0,1,1,0,0,1,nessuna
