#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,FrancescoPetrarca_Canzoniere_Contini1960,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Canzoniere di Francesco Petrarca. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Francesco Petrarca",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Canzoniere",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Contini,1960",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/LO10317904,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
165,Ch,11,sonetto,ABBA ABBA CDC DCD,-,11,"et l'atto mansüeto, humile et tardo.",0,1,0,0,0,1,0,1,0,1,nessuna
165,Ch,12,sonetto,ABBA ABBA CDC DCD,-,11,"Di tai quattro faville, et non già sole,",0,0,1,0,0,1,0,1,0,1,nessuna
165,Ch,13,sonetto,ABBA ABBA CDC DCD,-,11,"nasce 'l gran foco, di ch'io vivo et ardo,",1,0,0,1,0,0,0,1,0,1,nessuna
165,Ch,14,sonetto,ABBA ABBA CDC DCD,-,11,che son fatto un augel notturno al sole.,0,0,1,0,0,1,0,1,0,1,nessuna
166,Gv,1,sonetto,ABBA ABBA CDD DCC,-,11,S'i' fussi stato fermo a la spelunca,0,1,0,1,0,1,0,0,0,1,nessuna
166,Gv,2,sonetto,ABBA ABBA CDD DCC,-,11,"là dove Apollo diventò profeta,",0,1,0,1,0,0,0,1,0,1,nessuna
166,Gv,3,sonetto,ABBA ABBA CDD DCC,-,11,"Fiorenza avria forse oggi il suo poeta,",0,1,0,1,0,1,0,0,0,1,nessuna
166,Gv,4,sonetto,ABBA ABBA CDD DCC,-,11,non pur Verona et Mantoa et Arunca;,0,1,0,1,0,1,0,0,0,1,nessuna
166,Gv,5,sonetto,ABBA ABBA CDD DCC,-,11,ma perché 'l mio terren piú non s'ingiunca,0,0,1,0,0,1,0,0,0,1,nessuna
166,Gv,6,sonetto,ABBA ABBA CDD DCC,-,11,"de l'humor di quel sasso, altro pianeta",0,0,1,0,0,1,1,0,0,1,nessuna
166,Gv,7,sonetto,ABBA ABBA CDD DCC,-,11,"conven ch'i' segua, et del mio campo mieta",0,1,0,1,0,0,0,1,0,1,nessuna
166,Gv,8,sonetto,ABBA ABBA CDD DCC,-,11,lappole et stecchi co la falce adunca.,1,0,0,1,0,0,0,1,0,1,nessuna
166,Gv,9,sonetto,ABBA ABBA CDD DCC,-,11,"L'oliva è secca, et è rivolta altrove",0,1,0,1,0,0,0,1,0,1,nessuna
166,Gv,10,sonetto,ABBA ABBA CDD DCC,-,11,"l'acqua che di Parnaso si deriva,",1,0,0,0,0,1,0,0,0,1,nessuna
166,Gv,11,sonetto,ABBA ABBA CDD DCC,-,11,per cui in alcun tempo ella fioriva.,0,1,0,0,0,1,1,0,0,1,nessuna
166,Gv,12,sonetto,ABBA ABBA CDD DCC,-,11,Cosí sventura over colpa mi priva,0,1,0,1,0,1,1,0,0,1,nessuna
166,Gv,13,sonetto,ABBA ABBA CDD DCC,-,11,"d'ogni buon fructo, se l'etterno Giove",1,0,0,1,0,0,0,1,0,1,nessuna
166,Gv,14,sonetto,ABBA ABBA CDD DCC,-,11,de la sua gratia sopra me non piove.,0,0,0,1,0,0,0,1,0,1,nessuna
167,Gv,1,sonetto,ABBA ABBA CDE CDE,-,11,Quando Amor i belli occhi a terra inchina,1,0,1,0,0,1,0,1,0,1,nessuna
167,Gv,2,sonetto,ABBA ABBA CDE CDE,-,11,e i vaghi spirti in un sospiro accoglie,0,1,0,1,0,0,0,1,0,1,nessuna
167,Gv,3,sonetto,ABBA ABBA CDE CDE,-,11,"co le sue mani, et poi in voce gli scioglie,",0,0,0,1,0,1,1,0,0,1,nessuna
167,Gv,4,sonetto,ABBA ABBA CDE CDE,-,11,"chiara, soave, angelica, divina,",1,0,0,1,0,1,0,0,0,1,nessuna
167,Gv,5,sonetto,ABBA ABBA CDE CDE,-,11,"sento far del mio cor dolce rapina,",1,0,1,0,0,1,1,0,0,1,nessuna
167,Gv,6,sonetto,ABBA ABBA CDE CDE,-,11,"et sí dentro cangiar penseri et voglie,",0,1,1,0,0,1,0,1,0,1,nessuna
167,Gv,7,sonetto,ABBA ABBA CDE CDE,-,11,"ch'i' dico: Or fien di me l'ultime spoglie,",0,1,0,1,0,1,1,0,0,1,nessuna
167,Gv,8,sonetto,ABBA ABBA CDE CDE,-,11,se 'l ciel sí honesta morte mi destina.,0,1,0,1,0,1,0,0,0,1,nessuna
167,Gv,9,sonetto,ABBA ABBA CDE CDE,-,11,Ma 'l suon che di dolcezza i sensi lega,0,1,0,0,0,1,0,1,0,1,nessuna
167,Gv,10,sonetto,ABBA ABBA CDE CDE,-,11,col gran desir d'udendo esser beata,0,0,0,1,0,1,1,0,0,1,nessuna
167,Gv,11,sonetto,ABBA ABBA CDE CDE,-,11,l'anima al dipartir presta raffrena.,1,0,0,0,0,1,1,0,0,1,nessuna
167,Gv,12,sonetto,ABBA ABBA CDE CDE,-,11,"Cosí mi vivo, et cosí avolge et spiega",0,1,0,1,0,0,1,1,0,1,nessuna
167,Gv,13,sonetto,ABBA ABBA CDE CDE,-,11,"lo stame de la vita che m'è data,",0,1,0,0,0,1,0,0,0,1,nessuna
167,Gv,14,sonetto,ABBA ABBA CDE CDE,-,11,questa sola fra noi del ciel sirena.,1,0,1,0,0,1,0,1,0,1,nessuna
168,Gv,1,sonetto,ABBA ABBA CDE CDE,-,11,Amor mi manda quel dolce pensero,0,1,0,1,0,0,1,0,0,1,nessuna
168,Gv,2,sonetto,ABBA ABBA CDE CDE,-,11,"che secretario anticho è fra noi due,",0,0,0,1,0,1,0,0,0,1,nessuna
168,Gv,3,sonetto,ABBA ABBA CDE CDE,-,11,"et mi conforta, et dice che non fue",0,0,0,1,0,1,0,0,0,1,nessuna
168,Gv,4,sonetto,ABBA ABBA CDE CDE,-,11,mai come or presto a quel ch'io bramo et spero.,1,0,1,1,0,1,0,1,0,1,nessuna
168,Gv,5,sonetto,ABBA ABBA CDE CDE,-,11,"Io, che talor menzogna et talor vero",1,0,0,1,0,1,0,0,1,1,nessuna
168,Gv,6,sonetto,ABBA ABBA CDE CDE,-,11,"ò ritrovato le parole sue,",0,0,0,1,0,0,0,1,0,1,nessuna
168,Gv,7,sonetto,ABBA ABBA CDE CDE,-,11,"non so s'i' 'l creda, et vivomi intra due,",0,1,0,1,0,1,0,0,0,1,nessuna
168,Gv,8,sonetto,ABBA ABBA CDE CDE,-,11,né sí né no nel cor mi sona intero.,0,1,0,1,0,1,0,1,0,1,nessuna
168,Gv,9,sonetto,ABBA ABBA CDE CDE,-,11,"In questa passa 'l tempo, et ne lo specchio",0,1,0,1,0,1,0,0,0,1,nessuna
168,Gv,10,sonetto,ABBA ABBA CDE CDE,-,11,mi veggio andar ver' la stagion contraria,0,1,0,1,0,0,0,1,0,1,nessuna
168,Gv,11,sonetto,ABBA ABBA CDE CDE,-,11,"a sua impromessa, et a la mia speranza.",0,1,0,1,0,0,0,1,0,1,nessuna
168,Gv,12,sonetto,ABBA ABBA CDE CDE,-,11,Or sia che pò: già sol io non invecchio;,0,1,0,1,1,0,1,0,0,1,nessuna
168,Gv,13,sonetto,ABBA ABBA CDE CDE,-,11,già per etate il mio desir non varia;,1,0,0,1,0,0,0,1,0,1,nessuna
168,Gv,14,sonetto,ABBA ABBA CDE CDE,-,11,ben temo il viver breve che n'avanza.,0,1,0,1,0,1,0,0,0,1,nessuna
169,Ch,1,sonetto,ABBA ABBA CDE CDE,-,11,Pien d'un vago penser che me desvia,1,0,1,0,0,1,0,0,0,1,nessuna
169,Ch,2,sonetto,ABBA ABBA CDE CDE,-,11,"da tutti gli altri, et fammi al mondo ir solo,",0,1,0,1,0,1,0,1,0,1,nessuna
169,Ch,3,sonetto,ABBA ABBA CDE CDE,-,11,ad or ad ora a me stesso m'involo,0,1,0,1,0,0,1,0,0,1,nessuna
169,Ch,4,sonetto,ABBA ABBA CDE CDE,-,11,pur lei cercando che fuggir devria;,0,1,0,1,0,0,0,1,0,1,nessuna
169,Ch,5,sonetto,ABBA ABBA CDE CDE,-,11,et veggiola passar sí dolce et ria,0,1,0,0,0,1,0,1,0,1,nessuna
169,Ch,6,sonetto,ABBA ABBA CDE CDE,-,11,"che l'alma trema per levarsi a volo,",0,1,0,1,0,0,0,1,0,1,nessuna
169,Ch,7,sonetto,ABBA ABBA CDE CDE,-,11,tal d'armati sospir' conduce stuolo,1,0,1,0,0,1,0,1,0,1,nessuna
169,Ch,8,sonetto,ABBA ABBA CDE CDE,-,11,"questa bella d'Amor nemica, et mia.",1,0,1,0,0,1,0,1,0,1,nessuna
169,Ch,9,sonetto,ABBA ABBA CDE CDE,-,11,Ben s'i' non erro di pietate un raggio,1,0,0,1,0,0,0,1,0,1,nessuna
169,Ch,10,sonetto,ABBA ABBA CDE CDE,-,11,"scorgo fra 'l nubiloso, altero ciglio,",1,0,0,0,0,1,0,1,0,1,nessuna
169,Ch,11,sonetto,ABBA ABBA CDE CDE,-,11,che 'n parte rasserena il cor doglioso:,0,1,0,0,0,1,0,1,0,1,nessuna
169,Ch,12,sonetto,ABBA ABBA CDE CDE,-,11,"allor raccolgo l'alma, et poi ch'i' aggio",0,1,0,1,0,1,0,1,0,1,nessuna
169,Ch,13,sonetto,ABBA ABBA CDE CDE,-,11,"di scovrirle il mio mal preso consiglio,",0,0,1,0,0,1,1,0,0,1,nessuna
169,Ch,14,sonetto,ABBA ABBA CDE CDE,-,11,"tanto gli ò a dir, che 'ncominciar non oso.",1,0,0,1,0,0,0,1,0,1,nessuna
170,Ch,1,sonetto,ABBA ABBA CDE DCE,-,11,Piú volte già dal bel sembiante humano,0,1,0,1,0,0,0,1,0,1,nessuna
170,Ch,2,sonetto,ABBA ABBA CDE DCE,-,11,ò preso ardir co le mie fide scorte,0,1,0,1,0,0,0,1,0,1,nessuna
170,Ch,3,sonetto,ABBA ABBA CDE DCE,-,11,d'assalir con parole honeste accorte,0,0,1,0,0,1,0,1,0,1,nessuna
170,Ch,4,sonetto,ABBA ABBA CDE DCE,-,11,la mia nemica in atto humile et piano.,0,0,0,1,0,1,0,1,0,1,nessuna
170,Ch,5,sonetto,ABBA ABBA CDE DCE,-,11,Fanno poi gli occhi suoi mio penser vano,1,0,1,1,0,1,0,0,1,1,nessuna
170,Ch,6,sonetto,ABBA ABBA CDE DCE,-,11,"perch'ogni mia fortuna, ogni mia sorte,",0,1,0,0,0,1,1,0,0,1,nessuna
170,Ch,7,sonetto,ABBA ABBA CDE DCE,-,11,"mio ben, mio male, et mia vita, et mia morte,",0,1,0,1,0,0,1,0,0,1,nessuna
170,Ch,8,sonetto,ABBA ABBA CDE DCE,-,11,"quei che solo il pò far, l'à posto in mano.",1,0,1,0,0,1,0,1,0,1,nessuna
170,Ch,9,sonetto,ABBA ABBA CDE DCE,-,11,Ond'io non poté' mai formar parola,0,1,0,0,0,1,0,1,0,1,nessuna
170,Ch,10,sonetto,ABBA ABBA CDE DCE,-,11,ch'altro che da me stesso fosse intesa:,1,0,0,0,0,1,0,1,0,1,nessuna
170,Ch,11,sonetto,ABBA ABBA CDE DCE,-,11,cosí m'ha fatto Amor tremante et fioco.,0,1,0,1,0,1,0,1,0,1,nessuna
170,Ch,12,sonetto,ABBA ABBA CDE DCE,-,11,E veggi' or ben che caritate accesa,0,1,0,1,0,0,0,1,0,1,nessuna
170,Ch,13,sonetto,ABBA ABBA CDE DCE,-,11,"lega la lingua altrui, gli spirti invola:",1,0,0,1,0,1,0,1,0,1,nessuna
170,Ch,14,sonetto,ABBA ABBA CDE DCE,-,11,"chi pò dir com'egli arde, è 'n picciol foco.",0,0,1,0,0,1,0,1,0,1,nessuna
171,Ch,1,sonetto,ABBA ABBA CDE CDE,-,11,"Giunto m'à Amor fra belle et crude braccia,",1,0,0,1,0,1,0,1,0,1,nessuna
171,Ch,2,sonetto,ABBA ABBA CDE CDE,-,11,"che m'ancidono a torto; et s'io mi doglio,",0,0,1,0,0,1,0,0,0,1,nessuna
171,Ch,3,sonetto,ABBA ABBA CDE CDE,-,11,"doppia 'l martir; onde pur, com'io soglio,",1,0,0,1,1,0,1,0,0,1,nessuna
171,Ch,4,sonetto,ABBA ABBA CDE CDE,-,11,"il meglio è ch'io mi mora amando, et taccia:",0,1,0,1,0,1,0,1,0,1,nessuna
171,Ch,5,sonetto,ABBA ABBA CDE CDE,-,11,ché poria questa il Ren qualor più agghiaccia,0,0,1,1,0,1,0,1,0,1,nessuna
171,Ch,6,sonetto,ABBA ABBA CDE CDE,-,11,"arder con gli occhi, et rompre ogni aspro scoglio;",1,0,0,1,0,1,0,1,0,1,nessuna
171,Ch,7,sonetto,ABBA ABBA CDE CDE,-,11,"et à sì egual a le bellezze orgoglio,",0,1,0,1,0,0,0,1,0,1,nessuna
171,Ch,8,sonetto,ABBA ABBA CDE CDE,-,11,che di piacer altrui par che le spiaccia.,0,0,0,1,0,1,1,0,0,1,nessuna
171,Ch,9,sonetto,ABBA ABBA CDE CDE,-,11,Nulla posso levar io per mi' 'ngegno,1,0,1,0,0,1,1,0,0,1,nessuna
171,Ch,10,sonetto,ABBA ABBA CDE CDE,-,11,"del bel diamante, ond'ell'à il cor sì duro;",0,0,0,1,0,1,0,1,0,1,nessuna
171,Ch,11,sonetto,ABBA ABBA CDE CDE,-,11,l'altro è d'un marmo che si mova et spiri:,1,0,0,1,0,0,0,1,0,1,nessuna
171,Ch,12,sonetto,ABBA ABBA CDE CDE,-,11,ned ella a me per tutto 'l suo disdegno,0,1,0,1,0,1,0,0,0,1,nessuna
171,Ch,13,sonetto,ABBA ABBA CDE CDE,-,11,"torrà già mai, né per sembiante oscuro,",0,1,0,1,0,0,0,1,0,1,nessuna
171,Ch,14,sonetto,ABBA ABBA CDE CDE,-,11,"le mie speranze, e i miei dolci sospiri.",0,0,0,1,0,0,1,0,0,1,nessuna
172,Ch,1,sonetto,ABBA ABBA CDC DCD,-,11,"O Invidia nimica di vertute,",0,0,1,0,0,1,0,0,0,1,nessuna
172,Ch,2,sonetto,ABBA ABBA CDC DCD,-,11,"ch'a' bei principii volentier contrasti,",0,0,0,1,0,0,0,1,0,1,nessuna
172,Ch,3,sonetto,ABBA ABBA CDC DCD,-,11,per qual sentier così tacita intrasti,0,0,0,1,0,0,1,0,0,1,nessuna
172,Ch,4,sonetto,ABBA ABBA CDC DCD,-,11,"in quel bel petto, et con qual' arti il mute?",0,0,0,1,0,0,0,1,0,1,nessuna
172,Ch,5,sonetto,ABBA ABBA CDC DCD,-,11,Da radice n'ài svelta mia salute:,0,0,1,0,0,1,0,0,0,1,nessuna
172,Ch,6,sonetto,ABBA ABBA CDC DCD,-,11,troppo felice amante mi mostrasti,1,0,0,1,0,1,0,0,0,1,nessuna
172,Ch,7,sonetto,ABBA ABBA CDC DCD,-,11,a quella che' miei preghi humili et casti,0,1,0,0,0,1,0,1,0,1,nessuna
172,Ch,8,sonetto,ABBA ABBA CDC DCD,-,11,"gradì alcun tempo, or par ch'odi et refute.",0,1,0,1,0,1,1,0,0,1,nessuna
172,Ch,9,sonetto,ABBA ABBA CDC DCD,-,11,Né però che con atti acerbi et rei,0,0,1,0,0,1,0,1,0,1,nessuna
172,Ch,10,sonetto,ABBA ABBA CDC DCD,-,11,"del mio ben pianga, et del mio pianger rida,",0,0,1,1,0,0,0,1,0,1,nessuna
172,Ch,11,sonetto,ABBA ABBA CDC DCD,-,11,poria cangiar sol un de' pensier' mei;,0,1,0,1,0,1,0,0,1,1,nessuna
172,Ch,12,sonetto,ABBA ABBA CDC DCD,-,11,"non, perché mille volte il dì m'ancida,",1,0,0,1,0,1,0,1,0,1,nessuna
172,Ch,13,sonetto,ABBA ABBA CDC DCD,-,11,"fia ch'io non l'ami, et ch'i' non speri in lei:",1,0,0,1,0,0,0,1,0,1,nessuna
172,Ch,14,sonetto,ABBA ABBA CDC DCD,-,11,"che s'ella mi spaventa, Amor m'affida.",0,1,0,0,0,1,0,1,0,1,nessuna
173,Ch,1,sonetto,ABBA ABBA CDE CDE,-,11,"Mirando 'l sol de' begli occhi sereno,",0,1,0,1,0,0,1,0,0,1,nessuna
173,Ch,2,sonetto,ABBA ABBA CDE CDE,-,11,"ove è chi spesso i miei depinge et bagna,",0,1,0,1,0,1,0,1,0,1,nessuna
173,Ch,3,sonetto,ABBA ABBA CDE CDE,-,11,dal cor l'anima stanca si scompagna,0,1,1,0,0,1,0,0,0,1,nessuna
173,Ch,4,sonetto,ABBA ABBA CDE CDE,-,11,per gir nel paradiso suo terreno.,0,1,0,0,0,1,0,1,0,1,nessuna
173,Ch,5,sonetto,ABBA ABBA CDE CDE,-,11,"Poi trovandol di dolce et d'amar pieno,",1,0,1,0,0,1,0,0,1,1,nessuna
173,Ch,6,sonetto,ABBA ABBA CDE CDE,-,11,"quant'al mondo si tesse, opra d'aragna",0,0,1,0,0,1,1,0,0,1,nessuna
173,Ch,7,sonetto,ABBA ABBA CDE CDE,-,11,"vede: onde seco et con Amor si lagna,",1,1,0,1,0,0,0,1,0,1,nessuna
173,Ch,8,sonetto,ABBA ABBA CDE CDE,-,11,"ch'à sì caldi gli spron', sì duro 'l freno.",0,0,1,0,0,1,0,1,0,1,nessuna
173,Ch,9,sonetto,ABBA ABBA CDE CDE,-,11,"Per questi extremi duo contrari et misti,",0,1,0,1,0,1,0,1,0,1,nessuna
173,Ch,10,sonetto,ABBA ABBA CDE CDE,-,11,"or con voglie gelate, or con accese",1,0,1,0,0,1,1,0,0,1,nessuna
173,Ch,11,sonetto,ABBA ABBA CDE CDE,-,11,stassi così fra misera et felice;,1,0,0,1,0,1,0,0,0,1,nessuna
173,Ch,12,sonetto,ABBA ABBA CDE CDE,-,11,"ma pochi lieti, et molti penser' tristi,",0,1,0,1,0,1,0,0,1,1,nessuna
173,Ch,13,sonetto,ABBA ABBA CDE CDE,-,11,e 'l più si pente de l'ardite imprese:,0,1,0,1,0,0,0,1,0,1,nessuna
173,Ch,14,sonetto,ABBA ABBA CDE CDE,-,11,tal frutto nasce di cotal radice.,0,1,0,1,0,0,0,1,0,1,nessuna
174,Gv,1,sonetto,ABBA ABBA CDE CDE,-,11,Fera stella (se 'l cielo à forza in noi,1,0,1,0,0,1,0,1,0,1,nessuna
174,Gv,2,sonetto,ABBA ABBA CDE CDE,-,11,"quant'alcun crede) fu sotto ch'io nacqui,",0,0,1,1,0,1,1,0,0,1,nessuna
174,Gv,3,sonetto,ABBA ABBA CDE CDE,-,11,"et fera cuna, dove nato giacqui,",0,1,0,1,0,1,0,1,0,1,nessuna
174,Gv,4,sonetto,ABBA ABBA CDE CDE,-,11,"et fera terra, ove' pie' mossi poi;",0,1,0,1,1,0,1,1,0,1,nessuna
174,Gv,5,sonetto,ABBA ABBA CDE CDE,-,11,"et fera donna, che con gli occhi suoi,",0,1,0,1,0,0,0,1,0,1,nessuna
174,Gv,6,sonetto,ABBA ABBA CDE CDE,-,11,"et con l'arco a cui sol per segno piacqui,",0,0,1,0,0,1,0,1,0,1,nessuna
174,Gv,7,sonetto,ABBA ABBA CDE CDE,-,11,"fe' la piaga onde, Amor, teco non tacqui,",0,0,1,1,0,1,1,0,0,1,nessuna
174,Gv,8,sonetto,ABBA ABBA CDE CDE,-,11,che con quell'arme risaldar la pòi.,0,0,0,1,0,0,0,1,0,1,nessuna
174,Gv,9,sonetto,ABBA ABBA CDE CDE,-,11,Ma tu prendi a diletto i dolor' miei:,0,0,1,0,0,1,0,0,1,1,nessuna
174,Gv,10,sonetto,ABBA ABBA CDE CDE,-,11,"ella non già, perché non son più duri,",1,0,0,1,0,1,0,1,0,1,nessuna
174,Gv,11,sonetto,ABBA ABBA CDE CDE,-,11,"e 'l colpo è di saetta, et non di spiedo.",0,1,0,0,0,1,0,1,0,1,nessuna
174,Gv,12,sonetto,ABBA ABBA CDE CDE,-,11,Pur mi consola che languir per lei,1,0,0,1,0,0,0,1,0,1,nessuna
174,Gv,13,sonetto,ABBA ABBA CDE CDE,-,11,"meglio è, che gioir d'altra; et tu me 'l giuri",0,1,0,0,1,1,0,1,0,1,nessuna
174,Gv,14,sonetto,ABBA ABBA CDE CDE,-,11,"per l'orato tuo strale, et io tel credo.",0,0,1,0,0,1,0,1,0,1,nessuna
175,Gv,1,sonetto,ABBA ABBA CDE CDE,-,11,Quando mi vène inanzi il tempo e 'l loco,1,0,0,1,0,1,0,1,0,1,nessuna
175,Gv,2,sonetto,ABBA ABBA CDE CDE,-,11,"ov'i' perdei me stesso, e 'l caro nodo",0,0,0,1,0,1,0,1,0,1,nessuna
175,Gv,3,sonetto,ABBA ABBA CDE CDE,-,11,ond'Amor di sua man m'avinse in modo,0,0,1,0,0,1,0,1,0,1,nessuna
175,Gv,4,sonetto,ABBA ABBA CDE CDE,-,11,"che l'amar mi fe' dolce, e 'l pianger gioco,",0,0,1,0,0,1,0,1,0,1,nessuna
175,Gv,5,sonetto,ABBA ABBA CDE CDE,-,11,"solfo et ésca son tutto, e 'l cor un foco",1,0,1,0,0,1,0,1,0,1,nessuna
175,Gv,6,sonetto,ABBA ABBA CDE CDE,-,11,"da quei soavi spirti, i quai sempre odo,",0,0,0,1,0,1,0,1,0,1,nessuna
175,Gv,7,sonetto,ABBA ABBA CDE CDE,-,11,"acceso dentro sì, ch'ardendo godo,",0,1,0,1,0,1,0,1,0,1,nessuna
175,Gv,8,sonetto,ABBA ABBA CDE CDE,-,11,"et di ciò vivo, et d'altro mi cal poco.",0,0,1,1,0,1,0,0,1,1,nessuna
175,Gv,9,sonetto,ABBA ABBA CDE CDE,-,11,"Quel sol, che solo agli occhi miei resplende,",0,1,0,1,0,1,0,1,0,1,nessuna
175,Gv,10,sonetto,ABBA ABBA CDE CDE,-,11,co i vaghi raggi anchor indi mi scalda,0,1,0,1,0,1,1,0,0,1,nessuna
175,Gv,11,sonetto,ABBA ABBA CDE CDE,-,11,a vespro tal qual era oggi per tempo;,0,1,0,1,0,1,1,0,0,1,nessuna
175,Gv,12,sonetto,ABBA ABBA CDE CDE,-,11,"et così di lontan m'alluma e 'ncende,",0,0,1,0,0,1,0,1,0,1,nessuna
175,Gv,13,sonetto,ABBA ABBA CDE CDE,-,11,che la memoria ad ognor fresca et salda,0,0,0,1,0,0,1,1,0,1,nessuna
175,Gv,14,sonetto,ABBA ABBA CDE CDE,-,11,pur quel nodo mi mostra e 'l loco e 'l tempo.,1,0,1,0,0,1,0,1,0,1,nessuna
176,Ch,1,sonetto,ABBA ABBA CDE CDE,-,11,"Per mezz'i boschi inhospiti et selvaggi,",0,0,0,1,0,1,0,0,0,1,nessuna
176,Ch,2,sonetto,ABBA ABBA CDE CDE,-,11,"onde vanno a gran rischio uomini et arme,",1,0,1,0,0,1,1,0,0,1,nessuna
176,Ch,3,sonetto,ABBA ABBA CDE CDE,-,11,"vo securo io, ché non pò spaventarme",0,0,1,1,0,0,1,0,0,1,nessuna
176,Ch,4,sonetto,ABBA ABBA CDE CDE,-,11,altri che 'l sol ch'à d'amor vivo i raggi;,1,0,0,1,0,0,1,1,0,1,nessuna
176,Ch,5,sonetto,ABBA ABBA CDE CDE,-,11,et vo cantando (o penser' miei non saggi!),0,1,0,1,0,0,0,1,0,1,nessuna
176,Ch,6,sonetto,ABBA ABBA CDE CDE,-,11,"lei che 'l ciel non poria lontana farme,",1,0,1,0,0,1,0,1,0,1,nessuna
176,Ch,7,sonetto,ABBA ABBA CDE CDE,-,11,"ch'i' l'ò negli occhi, et veder seco parme",0,1,0,1,0,0,1,1,0,1,nessuna
176,Ch,8,sonetto,ABBA ABBA CDE CDE,-,11,"donne et donzelle, et son abeti et faggi.",1,0,0,1,0,1,0,1,0,1,nessuna
176,Ch,9,sonetto,ABBA ABBA CDE CDE,-,11,"Parme d'udirla, udendo i rami et l'òre",1,0,0,1,0,1,0,1,0,1,nessuna
176,Ch,10,sonetto,ABBA ABBA CDE CDE,-,11,"et le frondi, et gli augei lagnarsi, et l'acque",0,0,1,0,0,1,0,1,0,1,nessuna
176,Ch,11,sonetto,ABBA ABBA CDE CDE,-,11,mormorando fuggir per l'erba verde.,0,0,1,0,0,1,0,1,0,1,nessuna
176,Ch,12,sonetto,ABBA ABBA CDE CDE,-,11,"Raro un silentio, un solitario horrore",1,0,0,1,0,0,0,1,0,1,nessuna
176,Ch,13,sonetto,ABBA ABBA CDE CDE,-,11,d'ombrosa selva mai tanto mi piacque:,0,1,0,1,0,1,1,0,0,1,nessuna
176,Ch,14,sonetto,ABBA ABBA CDE CDE,-,11,se non che dal mio sol troppo si perde.,0,1,0,0,0,1,1,0,0,1,nessuna
177,Ch,1,sonetto,ABBA ABBA CDC DCD,-,11,Mille piagge in un giorno et mille rivi,1,0,1,0,0,1,0,1,0,1,nessuna
177,Ch,2,sonetto,ABBA ABBA CDC DCD,-,11,mostrato m'à per la famosa Ardenna,0,1,0,1,0,0,0,1,0,1,nessuna
177,Ch,3,sonetto,ABBA ABBA CDC DCD,-,11,"Amor, ch'a' suoi le piante e i cori impenna",0,1,0,1,0,1,0,1,0,1,nessuna
177,Ch,4,sonetto,ABBA ABBA CDC DCD,-,11,per fargli al terzo ciel volando ir vivi.,0,1,0,1,0,1,0,1,0,1,nessuna
177,Ch,5,sonetto,ABBA ABBA CDC DCD,-,11,"Dolce m'è sol senz'arme esser stato ivi,",1,0,0,1,0,1,1,0,1,1,nessuna
177,Ch,6,sonetto,ABBA ABBA CDC DCD,-,11,"dove armato fier Marte, et non acenna,",1,0,1,0,1,1,0,0,0,1,nessuna
177,Ch,7,sonetto,ABBA ABBA CDC DCD,-,11,quasi senza governo et senza antenna,1,0,1,0,0,1,0,1,0,1,nessuna
177,Ch,8,sonetto,ABBA ABBA CDC DCD,-,11,"legni in mar, pien di penser' gravi et schivi.",1,0,1,1,0,0,1,1,0,1,nessuna
177,Ch,9,sonetto,ABBA ABBA CDC DCD,-,11,"Pur giunto al fin de la giornata oscura,",0,1,0,1,0,0,0,1,0,1,nessuna
177,Ch,10,sonetto,ABBA ABBA CDC DCD,-,11,"rimembrando ond'io vegno, et con quai piume,",0,0,1,0,0,1,0,0,0,1,nessuna
177,Ch,11,sonetto,ABBA ABBA CDC DCD,-,11,sento di troppo ardir nascer paura.,1,0,0,1,0,1,1,0,0,1,nessuna
