#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,CinodaPistoia_Rime_Marti1969,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Cino da Pistoia",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Marti,1969",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/SBL0096611,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
159,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"ch'a noi s'avegna di lodare il giorno,",0,0,0,1,0,0,0,1,0,1,nessuna
159,-,11,sonetto,ABBA ABBA CDE DCE,-,11,acciò che siamo incerti del futuro;,0,1,0,1,0,1,0,0,0,1,nessuna
159,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"e tal si gabba dell'altru' iscorno,",0,1,0,1,0,0,0,1,0,1,nessuna
159,-,13,sonetto,ABBA ABBA CDE DCE,-,11,che può venire a tempo ch'elli nole:,0,0,0,1,0,1,0,1,0,1,nessuna
159,-,14,sonetto,ABBA ABBA CDE DCE,-,11,"qual va, di non cader non è sicuro.",0,1,0,0,0,1,0,0,0,1,nessuna
160,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Merzé di quel signor ch'è dentro a meve,",0,1,0,0,0,1,0,1,0,1,nessuna
160,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"nessun non dótto che favelli 'n rima,",0,1,0,1,0,0,0,1,0,1,nessuna
160,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"e che ciò possa dir meo core stima,",0,0,1,1,0,1,0,1,0,1,nessuna
160,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"poi, quando 'l sente, l'uomo intender deve",1,1,0,1,0,1,0,1,0,1,nessuna
160,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"ch'i' son quel sol che sua vertù riceve,",0,0,0,1,0,0,0,1,0,1,nessuna
160,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"faccio ed acconcio tutto con sua lima,",1,0,0,1,0,1,0,0,0,1,nessuna
160,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"ed ogni motto con lui movo, prima",0,1,0,1,0,0,1,1,0,1,nessuna
160,-,8,sonetto,ABBA ABBA CDC DCD,-,11,ch'i' 'l porga fra le genti chiaro e breve.,0,1,0,0,0,1,0,1,0,1,nessuna
160,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Dunque di cui dottar degg'io parlando,1,0,0,1,0,1,0,1,0,1,nessuna
160,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"d'Amor? che dal suo spirito procede,",0,1,0,0,0,1,0,0,0,1,nessuna
160,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"che parla in me, ciò ch'io dico rimando.",0,1,0,1,1,0,1,0,0,1,nessuna
160,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Non temo lingua ch'adastando fiede;,0,1,0,1,0,0,0,1,0,1,nessuna
160,-,13,sonetto,ABBA ABBA CDC DCD,-,11,ché l'uom che per invidia va biasmando,0,1,0,0,0,1,0,0,0,1,nessuna
160,-,14,sonetto,ABBA ABBA CDC DCD,-,11,sempre dice 'l contraro a quel che crede.,1,0,1,0,0,1,0,1,0,1,nessuna
161,-,1,sonetto,-,-,11,Non è bontà né vertù né valore,0,0,0,1,0,0,1,0,0,1,testo mutilo
161,-,2,sonetto,-,-,11,saver ver' l'umiltà esser umìle;,0,1,0,0,0,1,1,0,0,1,testo mutilo
161,-,3,sonetto,-,-,11,ma quell'è la vertù del cor gentile:,0,1,0,0,0,1,0,1,0,1,testo mutilo
161,-,4,sonetto,-,-,11,ver' la ferezza star sofferitore.,0,0,0,1,0,1,0,0,0,1,testo mutilo
161,-,5,sonetto,-,-,11,Lo saggio cor sa mantenere onore,0,1,0,1,0,0,0,1,0,1,testo mutilo
161,-,6,sonetto,-,-,11,"ch'è da cognoscer ben cosa sottile,",1,0,0,1,0,1,1,0,0,1,testo mutilo
161,-,7,sonetto,-,-,11,"e sa tuttor, sì che non vegna vile,",0,0,0,1,1,0,0,1,0,1,testo mutilo
161,-,8,sonetto,-,-,11,arme portar ne la guerra d'amore.,1,0,0,1,0,0,1,0,0,1,testo mutilo
161,-,9,sonetto,-,-,11,Prova la nave nel mar sua fortezza,1,0,0,1,0,0,1,0,0,1,testo mutilo
161,-,10,sonetto,-,-,11,quando in alto la coglie tempesta [...],1,0,0,1,0,0,1,0,0,1,testo mutilo
162,-,1,sonetto,ABBA ABBA CDD DCC,-,11,Io son sì vago de la bella luce,0,0,0,1,0,0,0,1,0,1,nessuna
162,-,2,sonetto,ABBA ABBA CDD DCC,-,11,"degli occhi traditor che m'hanno ucciso,",0,1,0,0,0,1,0,1,0,1,nessuna
162,-,3,sonetto,ABBA ABBA CDD DCC,-,11,che là dov'io son morto e son deriso,0,1,0,1,0,1,0,0,0,1,nessuna
162,-,4,sonetto,ABBA ABBA CDD DCC,-,11,la gran vaghezza pur mi riconduce.,0,0,0,1,0,1,0,0,0,1,nessuna
162,-,5,sonetto,ABBA ABBA CDD DCC,-,11,E quel che pare e quel che mi traluce,0,1,0,1,0,1,0,0,0,1,nessuna
162,-,6,sonetto,ABBA ABBA CDD DCC,-,11,"m'abbaglia tanto l'uno e l'altro viso,",0,1,0,1,0,1,0,1,0,1,nessuna
162,-,7,sonetto,ABBA ABBA CDD DCC,-,11,che da ragione e da vertù diviso,0,0,0,1,0,0,0,1,0,1,nessuna
162,-,8,sonetto,ABBA ABBA CDD DCC,-,11,seguo solo il disio come mio duce.,1,0,1,0,0,1,1,0,0,1,nessuna
162,-,9,sonetto,ABBA ABBA CDD DCC,-,11,Lo qual mi mena pien tutto di fede,0,1,0,1,0,0,1,0,0,1,nessuna
162,-,10,sonetto,ABBA ABBA CDD DCC,-,11,"a dolce morte sotto dolce inganno,",0,1,0,1,0,1,0,1,0,1,nessuna
162,-,11,sonetto,ABBA ABBA CDD DCC,-,11,ch'è conosciuto solo dopo il danno.,1,0,0,1,0,1,0,1,0,1,nessuna
162,-,12,sonetto,ABBA ABBA CDD DCC,-,11,E' mi duol forte del gabbato affanno;,0,0,0,1,0,0,0,1,0,1,nessuna
162,-,13,sonetto,ABBA ABBA CDD DCC,-,11,"ma più m'incresce, lasso, che si vede",0,0,0,1,0,1,0,0,0,1,nessuna
162,-,14,sonetto,ABBA ABBA CDD DCC,-,11,meco Pietà tradita da Mercede.,1,0,0,1,0,1,0,0,0,1,nessuna
163,-,1,canzone,ABC ABC CDD,ABCABCCDD,11,Da poi che la natura ha fine posto,0,1,0,0,0,1,0,1,0,1,nessuna
163,-,2,canzone,ABC ABC CDD,ABCABCCDD,11,"al viver di colui, in cui Virtute",0,1,0,0,0,1,0,1,0,1,nessuna
163,-,3,canzone,ABC ABC CDD,ABCABCCDD,11,"come 'n su' proprio loco dimorava,",1,0,0,1,0,1,0,0,0,1,nessuna
163,-,4,canzone,ABC ABC CDD,ABCABCCDD,11,"i' prego lei che 'l mio finir sia tosto,",0,1,0,1,0,0,0,1,0,1,nessuna
163,-,5,canzone,ABC ABC CDD,ABCABCCDD,11,poi che vedovo son d'ogni salute:,1,0,1,0,0,1,0,0,0,1,nessuna
163,-,6,canzone,ABC ABC CDD,ABCABCCDD,11,"che mort'è quel per cui allegro andava,",0,1,0,1,0,1,0,1,0,1,nessuna
163,-,7,canzone,ABC ABC CDD,ABCABCCDD,11,"e la cui fama il mondo alluminava,",0,0,0,1,0,1,0,0,0,1,nessuna
163,-,8,canzone,ABC ABC CDD,ABCABCCDD,11,"in ogni parte, del suo dolce lume.",0,1,0,1,0,0,0,1,0,1,nessuna
163,-,9,canzone,ABC ABC CDD,ABCABCCDD,11,Riaverassi mai? Non veggio come.,0,0,0,1,0,1,0,1,0,1,nessuna
163,-,10,canzone,ABC ABC CDD,ABCABCCDD,11,"In uno è morto 'l senno e la prodezza,",0,1,0,1,0,1,0,0,0,1,nessuna
163,-,11,canzone,ABC ABC CDD,ABCABCCDD,11,iustizia tutta e temperanza intera.,0,1,0,1,0,0,0,1,0,1,nessuna
163,-,12,canzone,ABC ABC CDD,ABCABCCDD,11,"E' non è morto (lasso, c'ho io detto?),",1,0,0,1,0,1,0,0,1,1,nessuna
163,-,13,canzone,ABC ABC CDD,ABCABCCDD,11,anzi vive beato in gran dolcezza;,1,0,1,0,0,1,0,0,0,1,nessuna
163,-,14,canzone,ABC ABC CDD,ABCABCCDD,11,e la sua fama al mondo s'è com'era,0,0,0,1,0,1,0,1,0,1,nessuna
163,-,15,canzone,ABC ABC CDD,ABCABCCDD,11,"e 'l nome suo regnerà 'n saggio petto,",0,1,0,1,0,0,1,1,0,1,nessuna
163,-,16,canzone,ABC ABC CDD,ABCABCCDD,11,chéd e' notricherà il gran diletto,0,1,0,0,0,1,0,0,0,1,nessuna
163,-,17,canzone,ABC ABC CDD,ABCABCCDD,11,"de la sua chiara e bona nominanza,",0,0,0,1,0,1,0,0,0,1,nessuna
163,-,18,canzone,ABC ABC CDD,ABCABCCDD,11,sì ch'ogni età n'avrà testimonianza.,0,1,0,1,0,1,0,0,0,1,nessuna
163,-,19,canzone,ABC ABC CDD,ABCABCCDD,11,"Ma que' son morti, e' qua' vivono ancora,",0,1,0,1,0,1,1,0,0,1,nessuna
163,-,20,canzone,ABC ABC CDD,ABCABCCDD,11,ch'avean tutta lor fé in lui fermata,0,1,1,0,0,1,0,1,0,1,nessuna
163,-,21,canzone,ABC ABC CDD,ABCABCCDD,11,"con ogni amor, sì come 'n cosa degna;",0,1,0,1,0,1,0,1,0,1,nessuna
163,-,22,canzone,ABC ABC CDD,ABCABCCDD,11,e malvagia fortuna 'n subit'ora,0,0,1,0,0,1,0,1,0,1,nessuna
163,-,23,canzone,ABC ABC CDD,ABCABCCDD,11,ogni alegrezza del cor ci ha tagliata:,1,0,0,1,0,0,1,0,0,1,nessuna
163,-,24,canzone,ABC ABC CDD,ABCABCCDD,11,però ciascun come smarrito regna.,0,1,0,1,1,0,0,1,0,1,nessuna
163,-,25,canzone,ABC ABC CDD,ABCABCCDD,11,"O somma Maiestà giusta e benegna,",0,1,0,0,0,1,1,0,0,1,nessuna
163,-,26,canzone,ABC ABC CDD,ABCABCCDD,11,"poi che Ti fu 'n piacer tôrci costui,",1,0,0,1,0,1,1,0,0,1,nessuna
163,-,27,canzone,ABC ABC CDD,ABCABCCDD,11,danne qualche conforto per altrui.,1,0,1,0,0,1,0,0,0,1,nessuna
163,-,28,canzone,ABC ABC CDD,ABCABCCDD,11,"""Chi è questo somm'uom"", potresti dire",0,0,1,0,0,1,0,1,0,1,nessuna
163,-,29,canzone,ABC ABC CDD,ABCABCCDD,11,"o tu che leggi, ""il qual tu ne raconte",0,1,0,1,0,1,0,0,0,1,nessuna
163,-,30,canzone,ABC ABC CDD,ABCABCCDD,11,"che la Natura ha tolto al breve mondo,",0,0,0,1,0,1,0,1,0,1,nessuna
163,-,31,canzone,ABC ABC CDD,ABCABCCDD,11,"ed hal mandato in quel senza finire,",0,0,0,1,0,1,1,0,0,1,nessuna
163,-,32,canzone,ABC ABC CDD,ABCABCCDD,11,"là dove l'allegrezza ha larga fonte?""",0,1,0,0,0,1,0,1,0,1,nessuna
163,-,33,canzone,ABC ABC CDD,ABCABCCDD,11,"Arrigo imperador, che del profondo",0,1,0,0,0,1,0,0,0,1,nessuna
163,-,34,canzone,ABC ABC CDD,ABCABCCDD,11,"del vile esser qua giù, su nel giocondo",0,1,1,0,0,1,1,0,0,1,nessuna
163,-,35,canzone,ABC ABC CDD,ABCABCCDD,11,"l'ha Dio chiamato, perché 'l vide degno",0,1,0,1,0,0,1,1,0,1,nessuna
163,-,36,canzone,ABC ABC CDD,ABCABCCDD,11,d'esser cogli altri nel beato regno.,1,0,0,1,0,0,0,1,0,1,nessuna
163,-,37,canzone,ABC ABC CDD,ABCABCCDD,11,"Canzon piena d'affanni e di sospiri,",0,1,1,0,0,1,0,0,0,1,nessuna
163,-,38,canzone,ABC ABC CDD,ABCABCCDD,11,"nata di pianto e di molto dolore,",1,0,0,1,0,0,1,0,0,1,nessuna
163,-,39,canzone,ABC ABC CDD,ABCABCCDD,11,movi piangendo e va' disconsolata;,1,0,0,1,0,1,0,0,0,1,nessuna
163,-,40,canzone,ABC ABC CDD,ABCABCCDD,11,e guarda che persona non te miri,0,1,0,0,0,1,0,0,0,1,nessuna
163,-,41,canzone,ABC ABC CDD,ABCABCCDD,11,che non fosse fedele a quel signore,0,0,1,0,0,1,0,0,0,1,nessuna
163,-,42,canzone,ABC ABC CDD,ABCABCCDD,11,che tanta gente vedova ha lassata.,0,1,0,1,0,1,0,0,0,1,nessuna
163,-,43,canzone,ABC ABC CDD,ABCABCCDD,11,Tu te n'andrai così chiusa e celata,1,0,0,1,0,1,1,0,0,1,nessuna
163,-,44,canzone,ABC ABC CDD,ABCABCCDD,11,là dove troverai gente pensosa,0,1,0,0,0,1,1,0,0,1,nessuna
163,-,45,canzone,ABC ABC CDD,ABCABCCDD,11,de la singular morte dolorosa.,0,0,0,0,1,1,0,0,0,1,nessuna
164,-,1,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"Su per la costa, Amor, de l'alto monte,",1,0,0,1,0,1,0,1,0,1,nessuna
164,-,2,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,drieto a lo stil del nostro ragionare,1,0,0,1,0,1,0,0,0,1,nessuna
164,-,3,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,7,"or chi potrà montare,",1,0,0,1,0,1,0,0,0,0,nessuna
164,-,4,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,poi che son rotte l'ale d'ogni ingegno?,1,0,0,1,0,1,0,1,0,1,nessuna
164,-,5,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"I' penso ch'egli è secca quella fonte,",0,1,0,1,0,1,0,1,0,1,nessuna
164,-,6,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,ne la cui acqua si potea specchiare,0,0,0,1,0,0,0,1,0,1,nessuna
164,-,7,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,7,"ciascun del suo errare,",0,1,0,1,0,1,0,0,0,0,nessuna
164,-,8,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,se ben volèn guardar nel dritto segno.,0,0,0,1,0,1,0,1,0,1,nessuna
164,-,9,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"Ah vero Dio, ch'a perdonar benegno",0,1,0,1,0,0,0,1,0,1,nessuna
164,-,10,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"sei a ciascun che col pentir si colca,",1,0,0,1,0,0,0,1,0,1,nessuna
164,-,11,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,7,"quest'anima bivolca,",0,1,0,0,0,1,0,0,0,0,nessuna
164,-,12,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"sempre stata d'amor coltivatrice,",1,0,1,0,0,1,0,0,0,1,nessuna
164,-,13,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,ricovera nel grembo di Beatrice.,0,1,0,0,0,1,0,0,0,1,nessuna
164,-,14,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,Qual oggimai dagli amorosi dubî,1,0,0,1,0,0,0,1,0,1,nessuna
164,-,15,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"sarà a' nostri intelletti secur passo,",0,1,1,0,0,1,0,0,1,1,nessuna
164,-,16,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,7,"poi che caduto, ahi lasso,",1,0,0,1,0,1,0,0,0,0,nessuna
164,-,17,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,è 'l ponte ov'e' passava i peregrini?,0,1,0,1,0,1,0,0,0,1,nessuna
164,-,18,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"Nol vegg[end]o [di] sotto [da le] nubi,",0,0,1,0,0,1,0,0,0,1,nessuna
164,-,19,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"del suo aspetto si copre ognun basso,",0,0,1,0,0,1,0,1,0,1,nessuna
164,-,20,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,7,sì come 'l duro sasso,0,1,0,1,0,1,0,0,0,0,nessuna
164,-,21,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,si copre d'erba e talora di spini.,0,1,0,1,0,0,1,0,0,1,nessuna
164,-,22,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"Ah dolce lingua, che con t[u]oi latini",0,1,0,1,0,0,0,1,0,1,nessuna
164,-,23,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"facéi contento ciascun che t'udia,",0,1,0,1,0,0,1,0,0,1,nessuna
164,-,24,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,7,quanto doler si dia,1,0,0,1,0,1,0,0,0,0,nessuna
164,-,25,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"ciascun che verso Amor la mente ha volta,",0,1,0,1,0,1,0,1,0,1,nessuna
164,-,26,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,poi che Fortuna del mondo t'ha tolta!,1,0,0,1,0,0,1,0,0,1,nessuna
164,-,27,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"Canzone mia, a la nuda Firenza",0,1,0,1,0,0,1,0,0,1,nessuna
164,-,28,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"oggima' di speranza, te n'andrai.",0,0,1,0,0,1,0,0,0,1,nessuna
164,-,29,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,7,"Dì che ben pò trar guai,",1,0,0,1,0,1,0,0,0,0,nessuna
164,-,30,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,ch'omai ha ben di lungi al becco l'erba.,0,1,0,0,0,1,0,1,0,1,nessuna
164,-,31,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"Ecco, la profezia che ciò sentenza",1,0,0,0,0,1,0,1,0,1,nessuna
164,-,32,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"or è compiuta, Firenza, e tu 'l sai:",1,0,0,1,0,0,1,0,0,1,nessuna
164,-,33,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,7,"se tu conoscerai,",0,1,0,0,0,1,0,0,0,0,nessuna
164,-,34,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,il tuo gran danno piangi che t'acerba;,0,1,0,1,0,1,0,0,0,1,nessuna
164,-,35,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,e quella savia Ravenna che serba,0,1,0,1,0,0,1,0,0,1,nessuna
164,-,36,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,"il tuo tesoro, allegra se ne goda,",0,0,0,1,0,1,0,0,0,1,nessuna
164,-,37,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,7,ch'è degna per gran loda.,0,1,0,0,0,1,0,0,0,0,nessuna
164,-,38,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,Così volesse Iddio che per vendetta,0,1,0,1,0,1,0,0,0,1,nessuna
164,-,39,canzone,ABbC ABbC CDdEE,ABbCABbCCDdEE,11,fosse deserta l'iniqua tua setta!,1,0,0,1,0,0,1,0,1,1,nessuna
165,-,1,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"Deh, quando rivedrò 'l dolce paese",0,1,0,0,0,1,1,0,0,1,nessuna
165,-,2,canzone,AbA BaB C(c)D(d)Ee fF,-,7,"di Toscana gentile,",0,0,1,0,0,1,0,0,0,0,nessuna
165,-,3,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"dove 'l bel fior si mostra d'ogni mese,",1,0,0,1,0,1,0,1,0,1,nessuna
165,-,4,canzone,AbA BaB C(c)D(d)Ee fF,-,11,e partiròmmi del regno servile,0,0,0,1,0,0,1,0,0,1,nessuna
165,-,5,canzone,AbA BaB C(c)D(d)Ee fF,-,7,ch'anticamente prese,0,0,0,1,0,1,0,0,0,0,nessuna
165,-,6,canzone,AbA BaB C(c)D(d)Ee fF,-,11,per ragion nome d'animal sì vile?,0,0,1,1,0,0,0,1,0,1,nessuna
165,-,7,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"ove a bon grado nullo ben si face,",1,0,0,1,0,1,0,1,0,1,nessuna
165,-,8,canzone,AbA BaB C(c)D(d)Ee fF,-,11,ove ogni senso fallace - e bugiardo,1,0,0,1,0,0,1,0,0,1,nessuna
165,-,9,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"senza riguardo - di virtù si trova,",1,0,0,1,0,0,0,1,0,1,nessuna
165,-,10,canzone,AbA BaB C(c)D(d)Ee fF,-,7,"però ch'è cosa nova,",0,1,0,1,0,1,0,0,0,0,nessuna
165,-,11,canzone,AbA BaB C(c)D(d)Ee fF,-,7,straniera e peregrina,0,1,0,0,0,1,0,0,0,0,nessuna
165,-,12,canzone,AbA BaB C(c)D(d)Ee fF,-,11,di così fatta gente balduina.,0,0,0,1,0,1,0,0,0,1,nessuna
165,-,13,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"O sommo vate, quanto mal facesti",0,1,0,1,0,1,0,1,0,1,nessuna
165,-,14,canzone,AbA BaB C(c)D(d)Ee fF,-,7,(non t'era me' morire,0,1,0,1,0,1,0,0,0,0,nessuna
165,-,15,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"a Piettola, colà dove nascesti?),",0,1,0,0,0,1,1,0,0,1,nessuna
165,-,16,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"quando la mosca, per l'altre fuggire,",1,0,0,1,0,0,1,0,0,1,nessuna
165,-,17,canzone,AbA BaB C(c)D(d)Ee fF,-,7,"in tal loco ponesti,",0,0,1,0,0,1,0,0,0,0,nessuna
165,-,18,canzone,AbA BaB C(c)D(d)Ee fF,-,11,ove ogni vespa deveria venire,1,0,0,1,0,0,0,1,0,1,nessuna
165,-,19,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"a punger que' che su ne' tocchi stanno,",0,1,0,1,0,1,0,1,0,1,nessuna
165,-,20,canzone,AbA BaB C(c)D(d)Ee fF,-,11,come simie in iscranno - senza lingua,1,0,1,0,0,1,0,1,0,1,nessuna
165,-,21,canzone,AbA BaB C(c)D(d)Ee fF,-,11,la qual distingua - pregio o ben alcuno.,0,1,0,1,0,1,0,1,0,1,nessuna
165,-,22,canzone,AbA BaB C(c)D(d)Ee fF,-,7,Riguarda ciascheduno:,0,1,0,0,0,1,0,0,0,0,nessuna
165,-,23,canzone,AbA BaB C(c)D(d)Ee fF,-,7,"tutti compar' li vedi,",1,0,0,1,0,1,0,0,0,0,nessuna
165,-,24,canzone,AbA BaB C(c)D(d)Ee fF,-,11,degni de li antichi viri eredi.,1,0,0,0,0,1,0,1,0,1,nessuna
165,-,25,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"O gente senza alcuna cortesia,",0,1,0,1,0,1,0,0,0,1,nessuna
165,-,26,canzone,AbA BaB C(c)D(d)Ee fF,-,7,la cu' 'nvidia punge,0,0,1,0,0,1,0,0,0,0,nessuna
165,-,27,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"l'altrui valor, ed ogni ben s'oblia;",0,1,0,1,0,1,0,1,0,1,nessuna
165,-,28,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"o vil malizia, a te, perché t'allunge",0,0,0,1,0,1,0,1,0,1,nessuna
165,-,29,canzone,AbA BaB C(c)D(d)Ee fF,-,7,"di bella leggiadria,",0,1,0,0,0,1,0,0,0,0,nessuna
165,-,30,canzone,AbA BaB C(c)D(d)Ee fF,-,11,la penna e l'orinal teco s'aggiunge.,0,1,0,0,0,1,1,0,0,1,nessuna
165,-,31,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"O sòlo, solo voto di vertute,",0,1,0,0,0,1,0,0,0,1,nessuna
165,-,32,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"perché trasforme e mute - la natura,",0,1,0,1,0,1,0,0,0,1,nessuna
165,-,33,canzone,AbA BaB C(c)D(d)Ee fF,-,11,già bella e pura - del gran sangue altero?,0,1,0,1,0,0,0,1,0,1,nessuna
165,-,34,canzone,AbA BaB C(c)D(d)Ee fF,-,7,A te converria Nero,0,1,0,0,1,1,0,0,0,0,nessuna
165,-,35,canzone,AbA BaB C(c)D(d)Ee fF,-,7,"o Totila flagello,",0,1,0,0,0,1,0,0,0,0,nessuna
165,-,36,canzone,AbA BaB C(c)D(d)Ee fF,-,11,però che 'n te non nasce bon né bello.,0,1,0,1,0,1,0,1,0,1,nessuna
165,-,37,canzone,AbA BaB C(c)D(d)Ee fF,-,11,"Vera satira mia, va' per lo mondo,",1,0,1,0,0,1,1,0,0,1,nessuna
165,-,38,canzone,AbA BaB C(c)D(d)Ee fF,-,7,e de Napoli conta,0,0,1,0,0,1,0,0,0,0,nessuna
165,-,39,canzone,AbA BaB C(c)D(d)Ee fF,-,11,che riten quel che 'l mar non vòle a fondo.,0,0,1,0,0,1,0,1,0,1,nessuna
166,-,1,canzone,abc abc (c)DdEffE(e)GhghII,-,7,"Deo, po' m'hai degnato",1,0,1,0,0,1,0,0,0,0,nessuna
166,-,2,canzone,abc abc (c)DdEffE(e)GhghII,-,7,di vil terra formare,0,0,1,0,0,1,0,0,0,0,nessuna
166,-,3,canzone,abc abc (c)DdEffE(e)GhghII,-,7,"simil a tua figura,",1,0,0,0,0,1,0,0,0,0,nessuna
166,-,4,canzone,abc abc (c)DdEffE(e)GhghII,-,7,lo mio gravoso stato,0,0,0,1,0,1,0,0,0,0,nessuna
166,-,5,canzone,abc abc (c)DdEffE(e)GhghII,-,7,"piacciat'ora alleggiare,",1,0,1,0,0,1,0,0,0,0,nessuna
166,-,6,canzone,abc abc (c)DdEffE(e)GhghII,-,7,ed ammortar mia arsura.,0,0,0,1,0,1,0,0,0,0,nessuna
166,-,7,canzone,abc abc (c)DdEffE(e)GhghII,-,11,Mia natura - vint'è per soperchianza,0,0,1,0,0,1,0,0,0,1,nessuna
166,-,8,canzone,abc abc (c)DdEffE(e)GhghII,-,7,"di una innamoranza,",0,1,0,0,0,1,0,0,0,0,nessuna
