#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,Chariteo_Endimione_testoCIBIT,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Endimione di Chariteo. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Chariteo",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Endimione",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"testoCIBIT",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
71,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"Chi credesse che lei, mossa d'amore,",0,0,1,0,0,1,1,0,0,1,nessuna
71,-,4,sonetto,ABBA ABBA CDE DCE,-,11,Fermasse il corso al suon di miei lamenti?,0,1,0,1,0,1,0,0,0,1,nessuna
71,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"Orpheo con suoi soavi et dolci accenti,",0,1,0,0,0,1,0,1,0,1,nessuna
71,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"Per li boschi spargendo il suo dolore,",0,0,1,0,0,1,0,0,0,1,nessuna
71,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"De le fere mulceva il duro core,",0,0,1,0,0,1,0,1,0,1,nessuna
71,-,8,sonetto,ABBA ABBA CDE DCE,-,11,Facendo andare i monti e stare i venti.,0,1,0,1,0,1,0,1,0,1,nessuna
71,-,9,sonetto,ABBA ABBA CDE DCE,-,11,Al cantar d'Amphione i duri sassi,0,0,1,0,0,1,0,1,0,1,nessuna
71,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"Si congiunsero attondo in compagnia,",0,0,1,0,0,1,0,0,0,1,nessuna
71,-,11,sonetto,ABBA ABBA CDE DCE,-,11,Et fur di Thebe un muro altero et forte.,0,0,0,1,0,1,0,1,0,1,nessuna
71,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"Ma no' spero che mai la Luna mia,",0,0,1,0,0,1,0,1,0,1,nessuna
71,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"Al suon di prieghi miei ritenga i passi,",0,1,0,1,0,1,0,1,0,1,nessuna
71,-,14,sonetto,ABBA ABBA CDE DCE,-,11,O difesa mi sia contra la morte.,0,0,1,0,0,1,1,0,0,1,nessuna
72,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"O spirto d'honestade et gloria pieno,",0,1,0,0,0,1,0,1,0,1,nessuna
72,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Petto, di fede albergo et di candore,",1,0,0,1,0,1,0,0,0,1,nessuna
72,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Volto, onde vien quel foco et quel dolciore,",1,1,0,0,0,1,0,0,0,1,nessuna
72,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Col quale Amor contempra il suo veneno;,0,1,0,1,0,1,0,0,0,1,nessuna
72,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Occhi, più chiari assai che 'l dì sereno,",1,0,0,1,0,1,0,1,0,1,nessuna
72,-,6,sonetto,ABBA ABBA CDC DCD,-,11,Del più propinquo ciel vivo splendore;,0,0,0,1,0,1,1,0,0,1,nessuna
72,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Quantunque in voi non habbia forza Amore,",0,1,0,1,0,1,0,1,0,1,nessuna
72,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Volgete a me l'honesto sguardo al meno.,0,1,0,1,0,1,0,1,0,1,nessuna
72,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Ch'altro dal vostro sole io non vorrei,",1,0,0,1,0,1,0,0,0,1,nessuna
72,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Che 'l dolce lampeggiar, che mi fu duce",0,1,0,0,0,1,0,0,0,1,nessuna
72,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Al camin degli affanni et dolor miei.,0,0,1,0,0,1,0,0,1,1,nessuna
72,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"L'oro, le gemme et quanto India produce,",1,0,0,1,0,1,1,0,0,1,nessuna
72,-,13,sonetto,ABBA ABBA CDC DCD,-,11,Et de Mida il thesoro io cangerei,0,0,1,0,0,1,0,0,0,1,nessuna
72,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Per un rivolger sol di vostra luce!,0,0,0,1,0,1,0,1,0,1,nessuna
73,-,1,sonetto,ABBA ABBA CDC CDC,-,11,"Qual anima ignorante, o qual più saggia,",0,1,0,0,0,1,0,0,0,1,nessuna
73,-,2,sonetto,ABBA ABBA CDC CDC,-,11,"Qual huom mortale o dio, qual donna o diva,",0,1,0,1,0,1,0,1,0,1,nessuna
73,-,3,sonetto,ABBA ABBA CDC CDC,-,11,"Qual antro, o prato, o valle, o fiume, o riva,",0,1,0,1,0,1,0,1,0,1,nessuna
73,-,4,sonetto,ABBA ABBA CDC CDC,-,11,"Qual habitata o solitaria piaggia,",0,0,0,1,0,0,0,1,0,1,nessuna
73,-,5,sonetto,ABBA ABBA CDC CDC,-,11,"Qual selva è sì reposta o sì selvaggia,",0,1,0,0,0,1,0,0,0,1,nessuna
73,-,6,sonetto,ABBA ABBA CDC CDC,-,11,"Qual lauro in aere cresce, o quale oliva,",0,1,0,1,0,1,0,1,0,1,nessuna
73,-,7,sonetto,ABBA ABBA CDC CDC,-,11,"Che non sapia il mio male onde deriva,",0,0,1,0,0,1,1,0,0,1,nessuna
73,-,8,sonetto,ABBA ABBA CDC CDC,-,11,Et de sì grave ardor pietà non haggia?,0,0,0,1,0,1,0,1,0,1,nessuna
73,-,9,sonetto,ABBA ABBA CDC CDC,-,11,"Qual parte è hoggi al mondo, che non sia",0,1,0,1,0,1,0,0,0,1,nessuna
73,-,10,sonetto,ABBA ABBA CDC CDC,-,11,"De le lagrime piena et del lamento,",0,0,1,0,0,1,0,0,0,1,nessuna
73,-,11,sonetto,ABBA ABBA CDC CDC,-,11,"De le voci, sospiri et doglia mia?",0,0,1,0,0,1,0,1,0,1,nessuna
73,-,12,sonetto,ABBA ABBA CDC CDC,-,11,Non giace cosa homai sotto la via,0,1,0,1,0,1,1,0,0,1,nessuna
73,-,13,sonetto,ABBA ABBA CDC CDC,-,11,"Del sol, che non conosca il mio tormento,",0,1,0,0,0,1,0,0,0,1,nessuna
73,-,14,sonetto,ABBA ABBA CDC CDC,-,11,"Se non sola costei, ch'io più vorria!",0,0,1,0,0,1,0,0,0,1,nessuna
74,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Poi che negli occhi il cor chiaro si vede,",1,0,0,1,0,1,1,0,0,1,nessuna
74,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Et dentro il cor la vostra imagin vera,",0,0,0,1,0,1,0,1,0,1,nessuna
74,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Sculpta da man d'Amor, perfetta, intera,",1,0,0,1,0,1,0,1,0,1,nessuna
74,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Da la siderea fronte al bianco piede;,0,0,0,1,0,1,0,1,0,1,nessuna
74,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Con lingua non conven farvi più fede,0,1,0,0,0,1,1,0,0,1,nessuna
74,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"D'ardor sì manifesto, ove no' spera",0,1,0,0,0,1,1,0,0,1,nessuna
74,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Altro, che desperar, l'anima altera,",1,0,0,0,0,1,1,0,0,1,nessuna
74,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Altro che ben servir senza mercede.,1,0,0,1,0,1,1,0,0,1,nessuna
74,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Tacendo, col mirar parlarvi io soglio,",0,1,0,0,0,1,0,1,0,1,nessuna
74,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Et con magior ardir che non vorria,",0,0,0,1,0,1,0,0,0,1,nessuna
74,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Ché de sì gran beltà temo l'orgoglio.,1,0,0,1,0,1,1,0,0,1,nessuna
74,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Sol che vedate voi che 'l cor desia,1,0,0,1,0,1,0,1,0,1,nessuna
74,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Languir, morir, servendo; altro non voglio:",0,1,0,1,0,1,1,0,0,1,nessuna
74,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Quest'è 'l fin del triompho et gloria mia.,1,0,1,0,0,1,0,1,0,1,nessuna
75,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Pregio, gratia, beltà, senno perfetto,",1,0,1,0,0,1,1,0,0,1,nessuna
75,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Candor meraveglioso, anzi celeste,",0,1,0,0,0,1,1,0,0,1,nessuna
75,-,3,sonetto,ABBA ABBA CDC DCD,-,11,No' sperar che con lingua io manifeste,0,0,1,0,0,1,0,0,0,1,nessuna
75,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"Il foco, che per gli occhi esce dal petto.",0,1,0,0,0,1,1,0,0,1,nessuna
75,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Tu pòi veder col chiaro, almo intelletto,",0,0,0,1,0,1,1,0,0,1,nessuna
75,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Non impedito mai d'humana veste,",0,0,0,1,0,1,0,1,0,1,nessuna
75,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Nel viso sfavillar le fiamme honeste,",0,1,0,0,0,1,0,1,0,1,nessuna
75,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Che d'honesta cagion mostran l'effetto.,0,0,1,0,0,1,1,0,0,1,nessuna
75,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Repulse non temo io, non temo asprezza,",0,1,0,0,1,1,0,1,0,1,nessuna
75,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Ch'altro il mio cor non vuole, altro non chiede",1,0,0,1,0,1,1,0,0,1,nessuna
75,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Che mirar sempre il sol di tua bellezza.,0,0,1,1,0,1,0,0,0,1,nessuna
75,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Due phenici hoggi al mondo il ciel concede:,1,0,1,1,0,1,0,1,0,1,nessuna
75,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Una beltade et sola una fermezza,",0,0,0,1,0,1,0,0,0,1,nessuna
75,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Contenta di servir senza mercede.,0,1,0,0,0,1,1,0,0,1,nessuna
76,-,1,sonetto,ABBA ABBA CDC DCD,-,11,A voi sola vorrei far manifesto,0,0,1,0,0,1,0,0,0,1,nessuna
76,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"L'incredibil dolor che 'l cor m'assale,",0,0,1,0,0,1,0,1,0,1,nessuna
76,-,3,sonetto,ABBA ABBA CDC DCD,-,11,Né conoscesse pria qual è il mio male,0,0,0,1,0,1,0,0,0,1,nessuna
76,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"L'invido volgo, al ben sempre molesto.",1,0,0,1,0,1,1,0,0,1,nessuna
76,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Ma, perché già passato è l'anno sesto",0,0,1,0,0,1,0,1,0,1,nessuna
76,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"De la mia pena, al valor vostro eguale,",0,0,0,1,0,0,1,1,0,1,nessuna
76,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Celar non posso agli altri un foco tale,",0,1,0,1,0,1,0,1,0,1,nessuna
76,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Et per paura a voi no' 'l manifesto.,0,0,0,1,0,1,0,0,0,1,nessuna
76,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Ben vorrei ch'alcun altro havesse ardire,0,0,1,0,0,1,0,1,0,1,nessuna
76,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"De dirvi, ch'io per voi moro et languisco,",0,1,0,0,0,1,1,0,0,1,nessuna
76,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Et agli altri celasse il mio martìre.,0,0,1,0,0,1,0,0,0,1,nessuna
76,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Ma chi osarà per me, s'io non ardisco?",0,0,0,1,0,1,0,0,0,1,nessuna
76,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"S'io me discopro, chi mi può coprire?",0,1,0,1,0,1,0,0,0,1,nessuna
76,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"Chi mi sarà fidel, s'io mi tradisco?",1,0,0,1,0,1,0,0,0,1,nessuna
77,-,1,sestina,-,-,11,"Poscia ch'io fui subietto a l'impio regno,",1,0,0,0,0,1,0,1,0,1,nessuna
77,-,2,sestina,-,-,11,"Con arme di beltà tratto per forza,",0,1,0,0,0,1,1,0,0,1,nessuna
77,-,3,sestina,-,-,11,"Non hebbi al mondo mai di gloria parte,",0,1,0,1,0,1,0,1,0,1,nessuna
77,-,4,sestina,-,-,11,Le nubi mi negâro et sole et luna;,0,1,0,0,0,1,0,1,0,1,nessuna
77,-,5,sestina,-,-,11,"Ond'io ti prego, o primo honor del cielo,",0,0,0,1,0,1,0,1,0,1,nessuna
77,-,6,sestina,-,-,11,Che tu mi rendi a la mia vita prima.,0,0,0,1,0,0,0,1,0,1,nessuna
77,-,7,sestina,-,-,11,"S'io fusse nato in quella etate prima,",0,1,0,1,0,1,0,1,0,1,nessuna
77,-,8,sestina,-,-,11,"Che Saturno regeva l'aureo regno,",0,0,1,0,0,1,0,1,0,1,nessuna
77,-,9,sestina,-,-,11,"Allhor ch'era ad ogniun comune il cielo,",0,1,1,0,0,1,0,1,0,1,nessuna
77,-,10,sestina,-,-,11,"Né vi regnava crudeltà né forza,",0,0,0,1,0,0,0,1,0,1,nessuna
77,-,11,sestina,-,-,11,Forse che fatto havrei de la mia Luna,1,0,0,1,0,1,0,0,0,1,nessuna
77,-,12,sestina,-,-,11,"Gli aspri sdegni mancare in qualche parte,",1,0,1,0,0,1,0,1,0,1,nessuna
77,-,13,sestina,-,-,11,"O fusse io fuor dal mondo, o in quella parte",0,1,0,0,0,1,0,1,0,1,nessuna
77,-,14,sestina,-,-,11,"Creato con color che furon, prima",0,1,0,0,0,1,0,1,0,1,nessuna
77,-,15,sestina,-,-,11,Che dimostrasse i rai la bella luna;,0,0,0,1,0,1,0,1,0,1,nessuna
77,-,16,sestina,-,-,11,"Ch'or io non servirei quel ferreo regno,",1,0,0,0,0,1,0,1,0,1,nessuna
77,-,17,sestina,-,-,11,"Che li mortali e i dei vince per forza,",0,0,0,1,0,1,1,0,0,1,nessuna
77,-,18,sestina,-,-,11,Né par che 'l primo honor gli neghe il cielo.,0,0,0,1,0,1,0,1,0,1,nessuna
77,-,19,sestina,-,-,11,"Colui che sol col cenno tempra il cielo,",0,1,0,0,0,1,0,1,0,1,nessuna
77,-,20,sestina,-,-,11,La terra e 'l mar ventoso et ogni parte,0,1,0,1,0,1,0,0,0,1,nessuna
77,-,21,sestina,-,-,11,"Del mondo, non dispregia una tal forza;",0,1,0,0,0,1,0,0,0,1,nessuna
77,-,22,sestina,-,-,11,"Et, (se vana non è la fama prima,)",0,0,1,0,0,1,0,1,0,1,nessuna
77,-,23,sestina,-,-,11,"Quel ch'ebbe in sorte il fabuloso regno,",0,1,0,1,0,0,0,1,0,1,nessuna
77,-,24,sestina,-,-,11,Arse in fiamma crudel per la sua Luna.,1,0,1,0,0,1,0,0,0,1,nessuna
77,-,25,sestina,-,-,11,"Luogo non è qua giù sotto la luna,",1,0,0,1,0,1,1,0,0,1,nessuna
77,-,26,sestina,-,-,11,"Né là su nel profondo et arduo cielo,",0,0,1,0,0,1,0,1,0,1,nessuna
77,-,27,sestina,-,-,11,"Immenso spatio de l'empireo regno,",0,1,0,1,0,0,0,1,0,1,nessuna
77,-,28,sestina,-,-,11,"Che già non l'habbia Amor di parte in parte,",0,1,0,1,0,1,0,1,0,1,nessuna
77,-,29,sestina,-,-,11,"Da l'ultima magion fin a la prima,",0,1,0,0,0,1,0,0,0,1,nessuna
77,-,30,sestina,-,-,11,"Preso con vïolenta, invitta forza.",1,0,0,0,0,1,0,1,0,1,nessuna
77,-,31,sestina,-,-,11,Ma sol di questa inexpugnabil forza,0,1,0,1,0,0,0,1,0,1,nessuna
77,-,32,sestina,-,-,11,"Triompha la beata, altera Luna,",0,1,0,0,0,1,0,1,0,1,nessuna
77,-,33,sestina,-,-,11,Et serba a castità la fede prima.,0,1,0,0,0,1,0,1,0,1,nessuna
77,-,34,sestina,-,-,11,"Hor empia Endimïon di sogni il cielo,",0,1,0,0,0,1,0,1,0,1,nessuna
77,-,35,sestina,-,-,11,"Et Pan di voci i boschi et ogni parte,",0,1,0,1,0,1,0,0,0,1,nessuna
77,-,36,sestina,-,-,11,Che lei si vive nel suo proprio regno.,0,1,0,1,0,0,0,1,0,1,nessuna
77,-,37,sestina,-,-,11,"Del regno Archadio il Dio né con sua forza,",0,1,0,1,0,1,0,0,0,1,nessuna
77,-,38,sestina,-,-,11,"Né con frode hebbe mai parte in la Luna,",0,0,1,0,0,1,1,0,0,1,nessuna
77,-,39,sestina,-,-,11,"Che, come hor corre il ciel, corse da prima.",0,1,0,1,0,1,1,0,0,1,nessuna
78,-,1,sonetto,ABAB ABAB CDC DCD,-,11,"O di bellezza intera eterno nume,",0,0,0,1,0,1,0,1,0,1,nessuna
78,-,2,sonetto,ABAB ABAB CDC DCD,-,11,"Comune et naturale invidia a quelle,",0,1,0,0,0,1,0,1,0,1,nessuna
78,-,3,sonetto,ABAB ABAB CDC DCD,-,11,"Ch'al viso giovenil, più per costume",0,1,0,0,0,1,0,0,0,1,nessuna
78,-,4,sonetto,ABAB ABAB CDC DCD,-,11,"D'amor che di ragion, son chiare et belle;",0,1,0,0,0,1,0,1,0,1,nessuna
78,-,5,sonetto,ABAB ABAB CDC DCD,-,11,"O d'eloquentia dolce et aureo fiume,",0,0,0,1,0,1,0,1,0,1,nessuna
78,-,6,sonetto,ABAB ABAB CDC DCD,-,11,"Consecrato a le nove alme sorelle,",0,0,1,0,0,1,1,0,0,1,nessuna
78,-,7,sonetto,ABAB ABAB CDC DCD,-,11,"Luna, de gioventù perpetuo lume,",1,0,0,0,0,1,0,1,0,1,nessuna
78,-,8,sonetto,ABAB ABAB CDC DCD,-,11,Ch'offuschi i rai de le minori stelle;,0,1,0,1,0,0,0,1,0,1,nessuna
78,-,9,sonetto,ABAB ABAB CDC DCD,-,11,"Ornamento del mondo, altero honore",0,0,1,0,0,1,0,1,0,1,nessuna
78,-,10,sonetto,ABAB ABAB CDC DCD,-,11,"Di pudicitia intatta, in cui si gloria",0,0,0,1,0,1,0,0,0,1,nessuna
78,-,11,sonetto,ABAB ABAB CDC DCD,-,11,"Vertù, natura, il cielo, e 'l primo autore;",0,1,0,1,0,1,0,1,0,1,nessuna
78,-,12,sonetto,ABAB ABAB CDC DCD,-,11,Se nanzi il fin de la leggiadra historia,0,0,0,1,0,0,0,1,0,1,nessuna
78,-,13,sonetto,ABAB ABAB CDC DCD,-,11,"Del tuo valor, non mi consuma, Amore,",0,0,0,1,0,0,0,1,0,1,nessuna
78,-,14,sonetto,ABAB ABAB CDC DCD,-,11,Sarà d'ambi duo noi sempre memoria.,0,1,1,0,0,1,1,0,0,1,nessuna
79,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Se 'l vostro sdegno, et fiero et pertinace,",0,1,0,1,0,1,0,0,0,1,nessuna
79,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Non fusse a darmi morte tanto intento,",0,1,0,1,0,1,0,1,0,1,nessuna
79,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"E 'l cor, ch'omai languendo in tutto è spento,",0,1,0,1,0,1,0,1,0,1,nessuna
79,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"Donna, trovasse in voi pur qualche pace;",1,0,0,1,0,1,0,1,0,1,nessuna
79,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"L'ingegno, che diventa, ardendo, audace,",0,1,0,0,0,1,0,1,0,1,nessuna
79,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Al bel nome faria tal monumento,",0,0,1,0,0,1,0,0,0,1,nessuna
79,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Che no' 'l ruinarebbe onda né vento,",0,0,0,1,0,1,1,0,0,1,nessuna
79,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"Non foco, non invidia, o tempo edace.",0,1,0,0,0,1,0,1,0,1,nessuna
79,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"E 'l valor, di cui sol Napol si gloria,",0,0,1,0,0,1,1,0,0,1,nessuna
79,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Risonarebbe allhor per ogni parte,",0,0,0,1,0,1,0,0,0,1,nessuna
79,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Né morte gli torrïa la sua gloria.,0,1,0,0,0,1,0,0,0,1,nessuna
79,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Ma questa flebil Musa in varie charte,",0,1,0,1,0,1,0,1,0,1,nessuna
79,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"De l'orgoglio facendo hor sol memoria,",0,0,1,0,0,1,0,1,0,1,nessuna
79,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Tace de la beltà la magior parte.,1,0,0,0,0,1,0,0,1,1,nessuna
80,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"O refrigerio grande a tanti ardori,",0,0,0,1,0,1,0,1,0,1,nessuna
80,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"S'io tanto havessi ingegno, quanto ho fede,",0,1,0,1,0,1,1,0,0,1,nessuna
80,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"O fusse, donna, in voi tanta mercede,",0,1,0,1,0,1,1,0,0,1,nessuna
80,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"Quant'è beltà, magior de le magiori;",0,0,0,1,0,1,0,0,0,1,nessuna
80,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Ch'io cantarei tai versi et sì sonori,0,0,0,1,0,1,0,0,0,1,nessuna
80,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"De l'immense vertù, che 'l ciel vi diede,",0,0,1,0,0,1,0,1,0,1,nessuna
80,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Che quanto abbraccia il mar, quanto 'l sol vede",0,1,0,1,0,1,1,0,1,1,nessuna
80,-,8,sonetto,ABBA ABBA CDC DCD,-,11,I miei pregi udirebbe e i vostri honori.,0,0,1,0,0,1,0,1,0,1,nessuna
80,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Ma voi d'ogni pietà privata, et io",0,1,0,0,0,1,0,1,0,1,nessuna
80,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"D'ingegno, ambi duo noi col fallo nostro",0,1,1,0,0,1,0,1,0,1,nessuna
80,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Duro freno havem posto al bel desio.,1,0,1,0,0,1,0,0,0,1,nessuna
80,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Et hor non per mio ben, non per lo vostro",0,1,0,0,0,1,0,0,0,1,nessuna
80,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Io canto, ché non son vostro né mio,",0,1,0,1,0,0,1,0,0,1,nessuna
80,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Ma perché 'l torto altrui col mal mio mostro.,0,0,1,1,0,1,0,1,0,1,nessuna
81,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Se fusse eguale il mio cantare in rima,",0,1,0,1,0,0,0,1,0,1,nessuna
81,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Donna, al vostro divino alto valore,",1,0,1,0,0,1,1,0,0,1,nessuna
81,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Io sarei tra poete hoggi il magiore,",0,0,1,0,0,1,1,0,0,1,nessuna
81,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Come tra donne voi siete la prima.,1,0,0,1,0,0,1,0,0,1,nessuna
81,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Ambi duo siemo posti in su la cima,",1,0,0,1,0,1,0,0,0,1,nessuna
81,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Voi di beltà, di sdegno et aspro core,",1,0,0,1,0,1,0,1,0,1,nessuna
81,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Io di fede syncera et tale amore,",1,0,1,0,0,1,0,1,0,1,nessuna
81,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"Che 'l casto in voi, non men che 'l bello, estima.",0,1,0,1,0,0,0,1,0,1,nessuna
81,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Ad ambi duo dispiace il mio desio;,0,1,0,0,0,1,0,0,0,1,nessuna
81,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"A malgrado del vostro animo ingrato,",0,0,1,0,0,1,1,0,0,1,nessuna
81,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"Et contra il mio voler, vostro son io.",0,1,0,0,0,1,1,0,0,1,nessuna
81,-,12,sonetto,ABBA ABBA CDC DCD,-,11,A voi sola mi diede il duro fato;,0,1,1,0,0,1,0,1,0,1,nessuna
81,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Ond'io posso affirmar, che non son mio,",0,0,1,0,0,1,0,0,0,1,nessuna
81,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"Se non son vostro, a cui mi havete dato.",0,0,0,1,0,0,0,1,0,1,nessuna
82,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Alto pensier, che 'n gentil cor s'annida,",1,0,0,1,0,0,1,1,0,1,nessuna
82,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"E1 del proprio valor tanto contento,",0,0,1,0,0,1,1,0,0,1,nessuna
82,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Che nullo affanno mai gli dà spavento,",0,1,0,1,0,1,0,0,0,1,nessuna
82,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"Et è più saldo, quando Amor lo sfida.",0,0,0,1,0,1,0,1,0,1,nessuna
82,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Quanto la Luna mia più si confida,1,0,0,1,0,1,0,0,0,1,nessuna
