#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Inferno_Petrocchi,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Inferno di Dante Alighieri. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Inferno",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Petrocchi",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
21,-,107,terzina,-,-,11,"iscoglio non si può, però che giace",0,1,0,0,0,1,0,1,0,1,nessuna
21,-,108,terzina,-,-,11,tutto spezzato al fondo l'arco sesto.,1,0,0,1,0,1,0,1,0,1,nessuna
21,-,109,terzina,-,-,11,"E se l'andare avante pur vi piace,",0,0,0,1,0,1,0,1,0,1,nessuna
21,-,110,terzina,-,-,11,andatevene su per questa grotta;,0,1,0,0,0,1,0,1,0,1,nessuna
21,-,111,terzina,-,-,11,presso è un altro scoglio che via face.,1,0,0,1,0,1,0,0,1,1,nessuna
21,-,112,terzina,-,-,11,"Ier, più oltre cinqu'ore che quest'otta,",1,0,1,0,0,1,0,0,0,1,nessuna
21,-,113,terzina,-,-,11,mille dugento con sessanta sei,1,0,0,1,0,0,0,1,0,1,nessuna
21,-,114,terzina,-,-,11,anni compié che qui la via fu rotta.,1,0,0,1,0,1,0,1,0,1,nessuna
21,-,115,terzina,-,-,11,Io mando verso là di questi miei,0,1,0,0,0,1,0,1,0,1,nessuna
21,-,116,terzina,-,-,11,a riguardar s'alcun se ne sciorina;,0,0,0,1,0,1,0,0,0,1,nessuna
21,-,117,terzina,-,-,11,"gite con lor, che non saranno rei"".",1,0,0,1,0,0,0,1,0,1,nessuna
21,-,118,terzina,-,-,11,"""Tra'ti avante, Alichino, e Calcabrina"",",1,0,1,0,0,1,0,0,0,1,nessuna
21,-,119,terzina,-,-,11,"cominciò elli a dire, ""e tu, Cagnazzo;",0,0,1,1,0,1,0,1,0,1,nessuna
21,-,120,terzina,-,-,11,e Barbariccia guidi la decina.,0,0,0,1,0,0,1,0,0,1,nessuna
21,-,121,terzina,-,-,11,"Libicocco vegn'oltre e Draghignazzo,",0,0,1,0,0,1,0,0,0,1,nessuna
21,-,122,terzina,-,-,11,Ciriatto sannuto e Graffiacane,0,0,1,0,0,1,0,0,0,1,nessuna
21,-,123,terzina,-,-,11,e Farfarello e Rubicante pazzo.,0,0,0,1,0,0,0,1,0,1,nessuna
21,-,124,terzina,-,-,11,Cercate 'ntorno le boglienti pane;,0,1,0,1,0,0,0,1,0,1,nessuna
21,-,125,terzina,-,-,11,costor sian salvi infino a l'altro scheggio,0,1,0,1,0,1,0,1,0,1,nessuna
21,-,126,terzina,-,-,11,"che tutto intero va sovra le tane"".",0,1,0,1,0,1,1,0,0,1,nessuna
21,-,127,terzina,-,-,11,"""Omè, maestro, che è quel ch'i' veggio?"",",0,1,0,1,0,1,0,1,0,1,nessuna
21,-,128,terzina,-,-,11,"diss'io, ""deh, sanza scorta andianci soli,",0,1,1,0,0,1,0,1,0,1,nessuna
21,-,129,terzina,-,-,11,se tu sa' ir; ch'i' per me non la cheggio.,0,1,0,1,0,0,1,0,0,1,nessuna
21,-,130,terzina,-,-,11,"Se tu se' sì accorto come suoli,",0,1,0,0,0,1,0,0,0,1,nessuna
21,-,131,terzina,-,-,11,"non vedi tu ch'e' digrignan li denti,",0,1,0,1,0,0,1,0,0,1,nessuna
21,-,132,terzina,-,-,11,"e con le ciglia ne minaccian duoli?"".",0,0,0,1,0,0,0,1,0,1,nessuna
21,-,133,terzina,-,-,11,"Ed elli a me: ""Non vo' che tu paventi;",0,1,0,1,0,1,0,0,0,1,nessuna
21,-,134,terzina,-,-,11,"lasciali digrignar pur a lor senno,",1,0,0,0,0,1,1,0,0,1,nessuna
21,-,135,terzina,-,-,11,"ch'e' fanno ciò per li lessi dolenti"".",0,1,0,1,0,0,1,0,0,1,nessuna
21,-,136,terzina,-,-,11,Per l'argine sinistro volta dienno;,0,1,0,0,0,1,0,1,0,1,nessuna
22,-,1,terzina,-,-,11,"Io vidi già cavalier muover campo,",0,1,0,1,0,0,1,1,0,1,nessuna
22,-,2,terzina,-,-,11,"e cominciare stormo e far lor mostra,",0,0,0,1,0,1,0,1,0,1,nessuna
22,-,3,terzina,-,-,11,e talvolta partir per loro scampo;,0,0,1,0,0,1,0,0,0,1,nessuna
22,-,4,terzina,-,-,11,"corridor vidi per la terra vostra,",0,0,1,1,0,0,0,1,0,1,nessuna
22,-,5,terzina,-,-,11,"o Aretini, e vidi gir gualdane,",0,0,0,1,0,1,0,1,0,1,nessuna
22,-,6,terzina,-,-,11,fedir torneamenti e correr giostra;,0,1,0,0,0,1,0,1,0,1,nessuna
22,-,7,terzina,-,-,11,"quando con trombe, e quando con campane,",1,0,0,1,0,1,0,0,0,1,nessuna
22,-,8,terzina,-,-,11,"con tamburi e con cenni di castella,",0,0,1,0,0,1,0,0,0,1,nessuna
22,-,9,terzina,-,-,11,e con cose nostrali e con istrane;,0,0,1,0,0,1,0,0,0,1,nessuna
22,-,10,terzina,-,-,11,né già con sì diversa cennamella,0,1,0,0,0,1,0,0,0,1,nessuna
22,-,11,terzina,-,-,11,"cavalier vidi muover né pedoni,",0,0,1,1,0,1,0,0,0,1,nessuna
22,-,12,terzina,-,-,11,né nave a segno di terra o di stella.,0,1,0,1,0,0,1,0,0,1,nessuna
22,-,13,terzina,-,-,11,Noi andavam con li diece demoni.,0,0,0,1,0,0,1,0,0,1,nessuna
22,-,14,terzina,-,-,11,Ahi fiera compagnia! ma ne la chiesa,0,1,0,0,0,1,0,0,0,1,nessuna
22,-,15,terzina,-,-,11,"coi santi, e in taverna coi ghiottoni.",0,1,0,0,0,1,0,0,0,1,nessuna
22,-,16,terzina,-,-,11,"Pur a la pegola era la mia 'ntesa,",1,0,0,1,0,1,0,0,0,1,nessuna
22,-,17,terzina,-,-,11,per veder de la bolgia ogne contegno,0,0,1,0,0,1,1,0,0,1,nessuna
22,-,18,terzina,-,-,11,e de la gente ch'entro v'era incesa.,0,0,0,1,0,1,0,0,0,1,nessuna
22,-,19,terzina,-,-,11,"Come i dalfini, quando fanno segno",1,0,0,1,0,1,0,1,0,1,nessuna
22,-,20,terzina,-,-,11,"a' marinar con l'arco de la schiena,",0,0,0,1,0,1,0,0,0,1,nessuna
22,-,21,terzina,-,-,11,"che s'argomentin di campar lor legno,",0,0,0,1,0,0,0,1,0,1,nessuna
22,-,22,terzina,-,-,11,"talor così, ad alleggiar la pena,",0,1,0,1,0,0,0,1,0,1,nessuna
22,-,23,terzina,-,-,11,mostrav'alcun de' peccatori il dosso,0,1,0,1,0,0,0,1,0,1,nessuna
22,-,24,terzina,-,-,11,e nascondea in men che non balena.,0,0,0,1,0,1,0,0,0,1,nessuna
22,-,25,terzina,-,-,11,E come a l'orlo de l'acqua d'un fosso,0,1,0,1,0,0,1,0,0,1,nessuna
22,-,26,terzina,-,-,11,"stanno i ranocchi pur col muso fuori,",1,0,0,1,0,1,0,1,0,1,nessuna
22,-,27,terzina,-,-,11,"sì che celano i piedi e l'altro grosso,",1,0,1,0,0,1,0,1,0,1,nessuna
22,-,28,terzina,-,-,11,sì stavan d'ogne parte i peccatori;,0,1,0,0,0,1,0,0,0,1,nessuna
22,-,29,terzina,-,-,11,"ma come s'appressava Barbariccia,",0,1,0,0,0,1,0,0,0,1,nessuna
22,-,30,terzina,-,-,11,così si ritraén sotto i bollori.,0,1,0,0,0,1,1,0,0,1,nessuna
22,-,31,terzina,-,-,11,"I' vidi, e anco il cor me n'accapriccia,",0,1,0,1,0,1,0,0,0,1,nessuna
22,-,32,terzina,-,-,11,"uno aspettar così, com'elli 'ncontra",1,0,0,1,0,1,0,1,0,1,nessuna
22,-,33,terzina,-,-,11,ch'una rana rimane e l'altra spiccia;,0,0,1,0,0,1,0,1,0,1,nessuna
22,-,34,terzina,-,-,11,"e Graffiacan, che li era più di contra,",0,0,0,1,0,1,0,1,0,1,nessuna
22,-,35,terzina,-,-,11,li arruncigliò le 'mpegolate chiome,0,0,0,1,0,0,0,1,0,1,nessuna
22,-,36,terzina,-,-,11,"e trassel sù, che mi parve una lontra.",0,1,0,1,0,0,1,0,0,1,nessuna
22,-,37,terzina,-,-,11,"I' sapea già di tutti quanti 'l nome,",0,0,0,1,0,0,0,1,0,1,nessuna
22,-,38,terzina,-,-,11,"sì li notai quando fuorono eletti,",0,0,0,1,1,0,1,0,0,1,nessuna
22,-,39,terzina,-,-,11,"e poi ch'e' si chiamaro, attesi come.",0,1,0,0,0,1,0,1,0,1,nessuna
22,-,40,terzina,-,-,11,"""O Rubicante, fa che tu li metti",0,0,0,1,0,1,0,0,0,1,nessuna
22,-,41,terzina,-,-,11,"li unghioni a dosso, sì che tu lo scuoi!"",",0,1,0,1,0,1,0,0,0,1,nessuna
22,-,42,terzina,-,-,11,gridavan tutti insieme i maladetti.,0,1,0,0,0,1,0,0,0,1,nessuna
22,-,43,terzina,-,-,11,"E io: ""Maestro mio, fa, se tu puoi,",0,1,0,1,0,1,1,0,0,1,nessuna
22,-,44,terzina,-,-,11,che tu sappi chi è lo sciagurato,0,0,1,0,0,1,0,0,0,1,nessuna
22,-,45,terzina,-,-,11,"venuto a man de li avversari suoi"".",0,1,0,1,0,0,0,1,0,1,nessuna
22,-,46,terzina,-,-,11,Lo duca mio li s'accostò allato;,0,1,0,1,0,0,0,1,0,1,nessuna
22,-,47,terzina,-,-,11,"domandollo ond'ei fosse, e quei rispuose:",0,0,1,0,0,1,0,1,0,1,nessuna
22,-,48,terzina,-,-,11,"""I' fui del regno di Navarra nato.",0,1,0,1,0,0,0,1,0,1,nessuna
22,-,49,terzina,-,-,11,"Mia madre a servo d'un segnor mi puose,",0,1,0,1,0,0,0,1,0,1,nessuna
22,-,50,terzina,-,-,11,"che m'avea generato d'un ribaldo,",0,0,1,0,0,1,0,0,0,1,nessuna
22,-,51,terzina,-,-,11,distruggitor di sé e di sue cose.,0,0,0,1,0,1,0,0,0,1,nessuna
22,-,52,terzina,-,-,11,Poi fui famiglia del buon re Tebaldo:,1,0,0,1,0,0,0,1,0,1,nessuna
22,-,53,terzina,-,-,11,quivi mi misi a far baratteria;,1,0,0,1,0,1,0,0,0,1,nessuna
22,-,54,terzina,-,-,11,"di ch'io rendo ragione in questo caldo"".",0,0,1,0,0,1,0,1,0,1,nessuna
22,-,55,terzina,-,-,11,"E Ciriatto, a cui di bocca uscia",0,0,0,1,0,1,0,1,0,1,nessuna
22,-,56,terzina,-,-,11,"d'ogne parte una sanna come a porco,",0,0,1,0,0,1,0,1,0,1,nessuna
22,-,57,terzina,-,-,11,li fé sentir come l'una sdruscia.,0,0,0,1,1,0,1,0,0,1,nessuna
22,-,58,terzina,-,-,11,Tra male gatte era venuto 'l sorco;,0,1,0,1,0,0,0,1,0,1,nessuna
22,-,59,terzina,-,-,11,"ma Barbariccia il chiuse con le braccia,",0,0,0,1,0,1,0,0,0,1,nessuna
22,-,60,terzina,-,-,11,"e disse: ""State in là, mentr'io lo 'nforco""",0,1,0,1,0,1,0,1,0,1,nessuna
22,-,61,terzina,-,-,11,E al maestro mio volse la faccia:,0,0,0,1,0,1,1,0,0,1,nessuna
22,-,62,terzina,-,-,11,"""Domanda"", disse, ""ancor, se più disii",0,1,0,1,0,0,1,0,0,1,nessuna
22,-,63,terzina,-,-,11,"saper da lui, prima ch'altri 'l disfaccia"".",0,1,0,1,1,0,1,0,0,1,nessuna
22,-,64,terzina,-,-,11,"Lo duca dunque: ""Or dì : de li altri rii",0,1,0,1,0,1,0,1,0,1,nessuna
22,-,65,terzina,-,-,11,conosci tu alcun che sia latino,0,1,0,0,0,1,0,0,0,1,nessuna
22,-,66,terzina,-,-,11,"sotto la pece?"". E quelli: ""I' mi partii,",1,0,0,1,0,1,0,0,0,1,nessuna
22,-,67,terzina,-,-,11,"poco è, da un che fu di là vicino.",0,1,0,1,0,0,0,1,0,1,nessuna
22,-,68,terzina,-,-,11,"Così foss'io ancor con lui coperto,",0,1,0,1,0,1,0,1,0,1,nessuna
22,-,69,terzina,-,-,11,"ch'i' non temerei unghia né uncino!"".",0,0,0,0,1,1,0,0,0,1,nessuna
22,-,70,terzina,-,-,11,"E Libicocco ""Troppo avem sofferto"",",0,0,0,1,0,1,0,1,0,1,nessuna
22,-,71,terzina,-,-,11,"disse; e preseli 'l braccio col runciglio,",1,0,1,0,0,1,0,0,0,1,nessuna
22,-,72,terzina,-,-,11,"sì che, stracciando, ne portò un lacerto.",1,0,0,1,0,0,0,1,0,1,nessuna
22,-,73,terzina,-,-,11,Draghignazzo anco i volle dar di piglio,0,0,1,1,0,1,0,0,0,1,nessuna
22,-,74,terzina,-,-,11,giuso a le gambe; onde 'l decurio loro,1,0,0,1,1,0,0,1,0,1,nessuna
22,-,75,terzina,-,-,11,si volse intorno intorno con mal piglio.,0,1,0,1,0,1,0,0,0,1,nessuna
22,-,76,terzina,-,-,11,"Quand'elli un poco rappaciati fuoro,",0,1,0,1,0,0,0,1,0,1,nessuna
22,-,77,terzina,-,-,11,"a lui, ch'ancor mirava sua ferita,",0,1,0,1,0,1,0,0,0,1,nessuna
22,-,78,terzina,-,-,11,domandò 'l duca mio sanza dimoro:,0,0,1,1,0,1,1,0,0,1,nessuna
22,-,79,terzina,-,-,11,"""Chi fu colui da cui mala partita",0,1,0,1,0,1,1,0,0,1,nessuna
22,-,80,terzina,-,-,11,"di' che facesti per venire a proda?"".",1,0,0,1,0,0,0,1,0,1,nessuna
22,-,81,terzina,-,-,11,"Ed ei rispuose: ""Fu frate Gomita,",0,1,0,1,0,0,1,0,0,1,nessuna
22,-,82,terzina,-,-,11,"quel di Gallura, vasel d'ogne froda,",1,0,0,1,0,0,1,0,0,1,nessuna
22,-,83,terzina,-,-,11,"ch'ebbe i nemici di suo donno in mano,",1,0,0,1,0,0,0,1,0,1,nessuna
22,-,84,terzina,-,-,11,"e fé sì lor, che ciascun se ne loda.",0,1,0,1,0,0,1,0,0,1,nessuna
22,-,85,terzina,-,-,11,"Danar si tolse, e lasciolli di piano,",0,1,0,1,0,0,1,0,0,1,nessuna
22,-,86,terzina,-,-,11,sì com'e' dice; e ne li altri offici anche,0,1,0,1,0,0,1,0,1,1,nessuna
22,-,87,terzina,-,-,11,"barattier fu non picciol, ma sovrano.",0,0,1,1,0,1,0,0,0,1,nessuna
22,-,88,terzina,-,-,11,Usa con esso donno Michel Zanche,1,0,0,1,0,1,0,0,1,1,nessuna
22,-,89,terzina,-,-,11,di Logodoro; e a dir di Sardigna,0,0,0,1,0,0,1,0,0,1,nessuna
22,-,90,terzina,-,-,11,le lingue lor non si sentono stanche.,0,1,0,1,0,0,1,0,0,1,nessuna
22,-,91,terzina,-,-,11,"Omè, vedete l'altro che digrigna:",0,1,0,1,0,1,0,0,0,1,nessuna
22,-,92,terzina,-,-,11,"i' direi anche, ma i' temo ch'ello",0,0,1,1,0,0,0,1,0,1,nessuna
22,-,93,terzina,-,-,11,"non s'apparecchi a grattarmi la tigna"".",0,0,0,1,0,0,1,0,0,1,nessuna
22,-,94,terzina,-,-,11,"E 'l gran proposto, vòlto a Farfarello",0,0,0,1,0,1,0,0,0,1,nessuna
22,-,95,terzina,-,-,11,"che stralunava li occhi per fedire,",0,0,0,1,0,1,0,0,0,1,nessuna
22,-,96,terzina,-,-,11,"disse: ""Fatti 'n costà, malvagio uccello!"".",1,0,1,0,0,1,0,1,0,1,nessuna
22,-,97,terzina,-,-,11,"""Se voi volete vedere o udire"",",0,0,0,1,0,0,1,0,0,1,nessuna
22,-,98,terzina,-,-,11,ricominciò lo spaurato appresso,0,0,0,1,0,0,0,1,0,1,nessuna
22,-,99,terzina,-,-,11,"""Toschi o Lombardi, io ne farò venire;",1,0,0,1,0,0,0,1,0,1,nessuna
22,-,100,terzina,-,-,11,"ma stieno i Malebranche un poco in cesso,",0,1,0,0,0,1,0,1,0,1,nessuna
22,-,101,terzina,-,-,11,sì ch'ei non teman de le lor vendette;,1,0,0,1,0,0,0,1,0,1,nessuna
22,-,102,terzina,-,-,11,"e io, seggendo in questo loco stesso,",0,1,0,1,0,1,0,1,0,1,nessuna
22,-,103,terzina,-,-,11,"per un ch'io son, ne farò venir sette",0,1,0,1,0,0,1,0,1,1,nessuna
22,-,104,terzina,-,-,11,"quand'io suffolerò, com'è nostro uso",0,1,0,0,0,1,0,1,0,1,nessuna
22,-,105,terzina,-,-,11,"di fare allor che fori alcun si mette"".",0,1,0,1,0,1,0,1,0,1,nessuna
22,-,106,terzina,-,-,11,"Cagnazzo a cotal motto levò 'l muso,",0,1,0,0,0,1,0,1,0,1,nessuna
22,-,107,terzina,-,-,11,"crollando 'l capo, e disse: ""Odi malizia",0,1,0,1,0,1,1,0,0,1,nessuna
22,-,108,terzina,-,-,11,"ch'elli ha pensata per gittarsi giuso!"".",1,0,0,1,0,0,0,1,0,1,nessuna
22,-,109,terzina,-,-,11,"Ond'ei, ch'avea lacciuoli a gran divizia,",0,1,0,1,0,1,0,0,0,1,nessuna
22,-,110,terzina,-,-,11,"rispuose: ""Malizioso son io troppo,",0,1,0,0,0,1,0,0,1,1,nessuna
22,-,111,terzina,-,-,11,"quand'io procuro a' mia maggior trestizia"".",0,1,0,1,0,0,0,1,0,1,nessuna
22,-,112,terzina,-,-,11,"Alichin non si tenne e, di rintoppo",0,0,1,0,0,1,0,0,0,1,nessuna
22,-,113,terzina,-,-,11,"a li altri, disse a lui: ""Se tu ti cali,",0,1,0,1,0,1,0,0,0,1,nessuna
22,-,114,terzina,-,-,11,"io non ti verrò dietro di gualoppo,",1,0,0,0,1,1,0,0,0,1,nessuna
22,-,115,terzina,-,-,11,ma batterò sovra la pece l'ali.,0,0,0,1,1,0,0,1,0,1,nessuna
22,-,116,terzina,-,-,11,"Lascisi 'l collo, e sia la ripa scudo,",1,0,0,1,0,0,0,1,0,1,nessuna
22,-,117,terzina,-,-,11,"a veder se tu sol più di noi vali"".",0,0,1,0,0,1,0,0,1,1,nessuna
22,-,118,terzina,-,-,11,"O tu che leggi, udirai nuovo ludo:",0,1,0,1,0,0,1,1,0,1,nessuna
22,-,119,terzina,-,-,11,ciascun da l'altra costa li occhi volse;,0,1,0,1,0,1,0,1,0,1,nessuna
22,-,120,terzina,-,-,11,"quel prima, ch'a ciò fare era più crudo.",1,1,0,0,0,1,1,0,0,1,nessuna
22,-,121,terzina,-,-,11,Lo Navarrese ben suo tempo colse;,0,0,0,1,0,1,0,1,0,1,nessuna
22,-,122,terzina,-,-,11,"fermò le piante a terra, e in un punto",0,1,0,1,0,1,0,0,0,1,nessuna
22,-,123,terzina,-,-,11,saltò e dal proposto lor si sciolse.,0,1,0,0,0,1,0,1,0,1,nessuna
22,-,124,terzina,-,-,11,"Di che ciascun di colpa fu compunto,",0,1,0,1,0,1,0,0,0,1,nessuna
22,-,125,terzina,-,-,11,ma quei più che cagion fu del difetto;,0,1,1,0,0,1,1,0,0,1,nessuna
22,-,126,terzina,-,-,11,"però si mosse e gridò: ""Tu se' giunto!"".",0,1,0,1,0,0,1,0,0,1,nessuna
22,-,127,terzina,-,-,11,Ma poco i valse: ché l'ali al sospetto,0,1,0,1,0,0,1,0,0,1,nessuna
22,-,128,terzina,-,-,11,"non potero avanzar: quelli andò sotto,",0,0,1,0,0,1,1,0,0,1,nessuna
22,-,129,terzina,-,-,11,e quei drizzò volando suso il petto:,0,1,0,1,0,1,0,1,0,1,nessuna
22,-,130,terzina,-,-,11,"non altrimenti l'anitra di botto,",0,0,0,1,0,1,0,0,0,1,nessuna
22,-,131,terzina,-,-,11,"quando 'l falcon s'appressa, giù s'attuffa,",1,0,0,1,0,1,0,1,0,1,nessuna
22,-,132,terzina,-,-,11,ed ei ritorna sù crucciato e rotto.,0,1,0,1,0,1,0,1,0,1,nessuna
22,-,133,terzina,-,-,11,"Irato Calcabrina de la buffa,",0,1,0,0,0,1,0,0,0,1,nessuna
22,-,134,terzina,-,-,11,"volando dietro li tenne, invaghito",0,1,0,1,0,0,1,0,0,1,nessuna
22,-,135,terzina,-,-,11,che quei campasse per aver la zuffa;,0,1,0,1,0,0,0,1,0,1,nessuna
22,-,136,terzina,-,-,11,"e come 'l barattier fu disparito,",0,1,0,0,0,1,0,0,0,1,nessuna
22,-,137,terzina,-,-,11,"così volse li artigli al suo compagno,",0,1,1,0,0,1,0,0,0,1,nessuna
22,-,138,terzina,-,-,11,e fu con lui sopra 'l fosso ghermito.,0,1,0,1,0,0,1,0,0,1,nessuna
22,-,139,terzina,-,-,11,Ma l'altro fu bene sparvier grifagno,0,1,0,0,1,0,0,1,0,1,nessuna
22,-,140,terzina,-,-,11,"ad artigliar ben lui, e amendue",0,0,0,1,0,1,0,0,0,1,nessuna
22,-,141,terzina,-,-,11,cadder nel mezzo del bogliente stagno.,1,0,0,1,0,0,0,1,0,1,nessuna
22,-,142,terzina,-,-,11,Lo caldo sghermitor sùbito fue;,0,1,0,0,0,1,1,0,0,1,nessuna
22,-,143,terzina,-,-,11,"ma però di levarsi era neente,",0,0,1,0,0,1,1,0,0,1,nessuna
22,-,144,terzina,-,-,11,sì avieno inviscate l'ali sue.,1,0,1,0,0,1,0,1,0,1,nessuna
22,-,145,terzina,-,-,11,"Barbariccia, con li altri suoi dolente,",0,0,1,0,0,1,0,1,0,1,nessuna
22,-,146,terzina,-,-,11,quattro ne fé volar da l'altra costa,1,0,0,0,0,1,0,1,0,1,nessuna
22,-,147,terzina,-,-,11,"con tutt'i raffi, e assai prestamente",0,1,0,1,0,0,1,0,0,1,nessuna
22,-,148,terzina,-,-,11,"di qua, di là discesero a la posta;",0,1,0,1,0,1,0,0,0,1,nessuna
22,-,149,terzina,-,-,11,"porser li uncini verso li 'mpaniati,",1,0,0,1,0,1,0,0,0,1,nessuna
22,-,150,terzina,-,-,11,ch'eran già cotti dentro da la crosta;,1,0,0,1,0,1,0,0,0,1,nessuna
22,-,151,terzina,-,-,11,e noi lasciammo lor così 'mpacciati.,0,1,0,1,0,1,0,1,0,1,nessuna
23,-,1,terzina,-,-,11,"Taciti, soli, sanza compagnia",1,0,0,1,0,1,0,0,0,1,nessuna
23,-,2,terzina,-,-,11,"n'andavam l'un dinanzi e l'altro dopo,",0,0,1,1,0,1,0,1,0,1,nessuna
23,-,3,terzina,-,-,11,come frati minor vanno per via.,1,0,1,0,0,1,1,0,0,1,nessuna
23,-,4,terzina,-,-,11,Vòlt'era in su la favola d'Isopo,0,1,0,1,0,1,0,0,0,1,nessuna
23,-,5,terzina,-,-,11,"lo mio pensier per la presente rissa,",0,0,0,1,0,0,0,1,0,1,nessuna
23,-,6,terzina,-,-,11,dov'el parlò de la rana e del topo;,0,1,0,1,0,0,1,0,0,1,nessuna
23,-,7,terzina,-,-,11,ché più non si pareggia 'mo' e 'issa',0,1,0,0,0,1,0,1,0,1,nessuna
23,-,8,terzina,-,-,11,"che l'un con l'altro fa, se ben s'accoppia",0,1,0,1,0,1,0,1,0,1,nessuna
23,-,9,terzina,-,-,11,principio e fine con la mente fissa.,0,1,0,1,0,0,0,1,0,1,nessuna
23,-,10,terzina,-,-,11,"E come l'un pensier de l'altro scoppia,",0,1,0,0,0,1,0,1,0,1,nessuna
23,-,11,terzina,-,-,11,"così nacque di quello un altro poi,",0,1,1,0,0,1,0,1,0,1,nessuna
23,-,12,terzina,-,-,11,che la prima paura mi fé doppia.,0,0,1,0,0,1,0,0,0,1,nessuna
23,-,13,terzina,-,-,11,Io pensava così: 'Questi per noi,0,0,1,0,0,1,1,0,0,1,nessuna
23,-,14,terzina,-,-,11,sono scherniti con danno e con beffa,1,0,0,1,0,0,1,0,0,1,nessuna
23,-,15,terzina,-,-,11,"sì fatta, ch'assai credo che lor nòi.",0,1,0,1,0,1,0,0,1,1,nessuna
23,-,16,terzina,-,-,11,"Se l'ira sovra 'l mal voler s'aggueffa,",0,1,0,1,0,0,0,1,0,1,nessuna
23,-,17,terzina,-,-,11,ei ne verranno dietro più crudeli,1,0,0,1,0,1,0,0,0,1,nessuna
23,-,18,terzina,-,-,11,che 'l cane a quella lievre ch'elli acceffa,0,1,0,1,0,1,0,1,0,1,nessuna
23,-,19,terzina,-,-,11,Già mi sentia tutti arricciar li peli,1,0,0,1,1,0,0,1,0,1,nessuna
23,-,20,terzina,-,-,11,"de la paura e stava in dietro intento,",0,0,0,1,0,1,0,1,0,1,nessuna
23,-,21,terzina,-,-,11,"quand'io dissi: ""Maestro, se non celi",0,0,1,0,0,1,0,0,0,1,nessuna
23,-,22,terzina,-,-,11,"te e me tostamente, i' ho pavento",1,0,1,0,0,1,0,0,0,1,nessuna
23,-,23,terzina,-,-,11,d'i Malebranche. Noi li avem già dietro;,0,0,0,1,0,0,0,1,0,1,nessuna
23,-,24,terzina,-,-,11,"io li 'magino sì, che già li sento"".",0,0,1,0,0,1,0,1,0,1,nessuna
23,-,25,terzina,-,-,11,"E quei: ""S'i' fossi di piombato vetro,",0,1,0,1,0,0,0,1,0,1,nessuna
23,-,26,terzina,-,-,11,l'imagine di fuor tua non trarrei,0,1,0,0,0,1,1,0,0,1,nessuna
23,-,27,terzina,-,-,11,"più tosto a me, che quella dentro 'mpetro.",0,1,0,1,0,1,0,1,0,1,nessuna
23,-,28,terzina,-,-,11,"Pur mo venieno i tuo' pensier tra ' miei,",0,1,0,1,0,0,0,1,0,1,nessuna
23,-,29,terzina,-,-,11,"con simile atto e con simile faccia,",0,1,0,1,0,0,1,0,0,1,nessuna
23,-,30,terzina,-,-,11,sì che d'intrambi un sol consiglio fei.,1,0,0,1,0,0,0,1,0,1,nessuna
23,-,31,terzina,-,-,11,"S'elli è che sì la destra costa giaccia,",0,1,0,1,0,1,0,1,0,1,nessuna
23,-,32,terzina,-,-,11,"che noi possiam ne l'altra bolgia scendere,",0,0,0,1,0,1,0,1,0,1,nessuna
23,-,33,terzina,-,-,11,"noi fuggirem l'imaginata caccia"".",0,0,0,1,0,0,0,1,0,1,nessuna
23,-,34,terzina,-,-,11,"Già non compié di tal consiglio rendere,",1,0,0,1,0,0,0,1,0,1,nessuna
23,-,35,terzina,-,-,11,ch'io li vidi venir con l'ali tese,0,0,1,0,0,1,0,1,0,1,nessuna
23,-,36,terzina,-,-,11,"non molto lungi, per volerne prendere.",0,1,0,1,0,0,0,1,0,1,nessuna
