#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiovanniBoccaccio_Rime(parteI)_Branca1992,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Giovanni Boccaccio",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime (parte I)",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Branca,1992",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/UBO0978090,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
75,-,6,ballata,XyY AbCAbCCyY,-,11,"donna servì, com'io servia costei;",1,0,0,1,0,1,0,1,0,1,nessuna
75,-,7,ballata,XyY AbCAbCCyY,-,11,e quando più fedele al suo valore,0,1,0,1,0,1,0,0,0,1,nessuna
75,-,8,ballata,XyY AbCAbCCyY,-,7,"credia merito avere,",0,1,1,0,0,1,0,0,0,0,nessuna
75,-,9,ballata,XyY AbCAbCCyY,-,11,giovane novo fé signor di lei.,1,0,0,1,0,1,0,1,0,1,nessuna
75,-,10,ballata,XyY AbCAbCCyY,-,11,Ond'io bassando gli occhi dico: - Omei!,0,1,0,1,0,1,0,1,0,1,nessuna
75,-,11,ballata,XyY AbCAbCCyY,-,7,"Non ne mirar nissuna,",0,0,0,1,0,1,0,0,0,0,nessuna
75,-,12,ballata,XyY AbCAbCCyY,-,11,ché come questa forse inganna ognuna -.,0,1,0,1,0,1,0,1,0,1,nessuna
76,-,1,ballata,xX ABBAaX,-,7,"Non so qual i' mi voglia,",0,1,0,1,0,1,0,0,0,0,nessuna
76,-,2,ballata,xX ABBAaX,-,11,"o viver o morir, per minor doglia.",0,1,0,0,0,1,0,0,1,1,nessuna
76,-,3,ballata,xX ABBAaX,-,11,"Morir vorre', ché 'l viver m'è gravoso,",0,1,0,1,0,1,0,0,0,1,nessuna
76,-,4,ballata,xX ABBAaX,-,11,veggendomi per altri esser lasciato;,0,1,0,0,0,1,1,0,0,1,nessuna
76,-,5,ballata,xX ABBAaX,-,11,"e morte non vorre', ché, trapassato,",0,1,0,0,0,1,1,0,0,1,nessuna
76,-,6,ballata,xX ABBAaX,-,11,"più non vedrei 'l bel vis'amoroso,",1,0,0,1,0,0,1,0,0,1,nessuna
76,-,7,ballata,xX ABBAaX,-,7,"per cui piango, invidioso",0,1,1,0,0,1,0,0,0,0,nessuna
76,-,8,ballata,xX ABBAaX,-,11,di chi l'ha fatto suo e me ne spoglia.,0,1,0,1,0,1,0,0,0,1,nessuna
77,-,1,ballata,xX aBaBbX,-,7,"Il fior, che 'l valor perde",0,1,0,0,1,1,0,0,0,0,nessuna
77,-,2,ballata,xX aBaBbX,-,11,"da che già cade, mai non si rinverde.",0,1,0,1,0,1,0,0,0,1,nessuna
77,-,3,ballata,xX aBaBbX,-,7,"Perduto ho il valor mio,",0,1,1,0,1,1,0,0,0,0,nessuna
77,-,4,ballata,xX aBaBbX,-,11,e mia bellezza non serà com'era:,0,0,0,1,0,0,0,1,0,1,nessuna
77,-,5,ballata,xX aBaBbX,-,7,"però ch'è van disio,",0,1,0,1,0,1,0,0,0,0,nessuna
77,-,6,ballata,xX aBaBbX,-,11,chi perde il tempo e acquistarlo spera;,0,1,0,1,0,0,0,1,0,1,nessuna
77,-,7,ballata,xX aBaBbX,-,7,"io non son primavera,",0,0,1,0,0,1,0,0,0,0,nessuna
77,-,8,ballata,xX aBaBbX,-,11,che ogni anno si rinnova e fassi verde.,0,1,0,0,0,1,0,1,0,1,nessuna
77,-,9,ballata,xX aBaBbX,-,7,Io maledico l'ora,0,0,0,1,0,1,0,0,0,0,nessuna
77,-,10,ballata,xX aBaBbX,-,11,che 'l tempo giovenil fuggir lassai;,0,1,0,0,0,1,0,1,0,1,nessuna
77,-,11,ballata,xX aBaBbX,-,7,"fantina essendo ancora,",0,1,0,1,0,1,0,0,0,0,nessuna
77,-,12,ballata,xX aBaBbX,-,11,esser abbandonata non pensai:,1,0,0,0,0,1,0,0,0,1,nessuna
77,-,13,ballata,xX aBaBbX,-,7,non se rallegra mai,0,0,0,1,0,1,0,0,0,0,nessuna
77,-,14,ballata,xX aBaBbX,-,11,chi 'l primo fior del primo amore perde.,1,1,0,1,0,1,0,1,0,1,nessuna
77,-,15,ballata,xX aBaBbX,-,7,"Ballata, assai mi duole",0,1,0,1,0,1,0,0,0,0,nessuna
77,-,16,ballata,xX aBaBbX,-,11,che a me non lice di metterti in canto;,0,1,0,1,0,0,1,0,0,1,nessuna
77,-,17,ballata,xX aBaBbX,-,7,tu sai che 'l mio cor vole,0,1,0,0,1,1,0,0,0,0,nessuna
77,-,18,ballata,xX aBaBbX,-,11,"vivere con sospiri, doglia e pianto:",1,0,0,0,0,1,0,1,0,1,nessuna
77,-,19,ballata,xX aBaBbX,-,7,così farò fin tanto,0,1,0,1,0,1,0,0,0,0,nessuna
77,-,20,ballata,xX aBaBbX,-,11,che 'l foco di mia vita giugna al verde.,0,1,0,0,0,1,0,1,0,1,nessuna
78,-,1,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,Allor che 'l regno d'Etiopia sente,0,1,0,1,0,0,0,1,0,1,nessuna
78,-,2,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,"il rodopeo cristallo esser deluso,",0,0,0,1,0,1,1,0,0,1,nessuna
78,-,3,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,"e de' sui ogni serpe leva el muso,",0,0,1,0,0,1,0,1,0,1,nessuna
78,-,4,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,"surge a' mortali un nobile ascendente,",1,0,0,1,0,1,0,0,0,1,nessuna
78,-,5,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,del quale fé la Sidonia dolente,0,1,0,1,0,0,1,0,0,1,nessuna
78,-,6,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,"pruove, al parlar, che sai, alto e diffuso;",1,0,0,1,0,1,1,0,0,1,nessuna
78,-,7,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,"non Pompeo Magno, Giuba o il nobil Druso",1,0,1,1,0,1,0,1,0,1,nessuna
78,-,8,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,videro el ciel oprare altrimente.,1,0,0,1,0,1,0,0,0,1,nessuna
78,-,9,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,"Però, se ben ti recherai al petto,",0,1,0,1,0,0,0,1,0,1,nessuna
78,-,10,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,con quale ago vedrai punga la mosca,0,1,1,0,0,1,1,0,0,1,nessuna
78,-,11,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,di ciò che 'l tuo disio sì caldo brama.,0,1,0,0,0,1,0,1,0,1,nessuna
78,-,12,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,Vedrai ancora che la gente tosca,0,1,0,1,0,0,0,1,0,1,nessuna
78,-,13,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,"risponder sappia quand'altri la chiama,",0,1,0,1,0,0,1,0,0,1,nessuna
78,-,14,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,e per rampogna rendere un sonetto:,0,0,0,1,0,1,0,0,0,1,nessuna
78,-,15,sonetto ritornellato,ABBA ABBA CDE DEC C,-,11,ben ch'arte non sia a te qual l'intelletto.,0,1,0,0,0,1,1,0,0,1,nessuna
79,-,1,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"L'antiquo padre, il cui primo delitto",0,1,0,1,0,1,1,0,0,1,nessuna
79,-,2,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"ne fu cagion di morte e di sospiri,",0,1,0,1,0,1,0,0,0,1,nessuna
79,-,3,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"pose assai poco modo ai suoi desiri,",1,0,0,1,0,1,0,1,0,1,nessuna
79,-,4,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,essendo stato pur allor descritto.,0,1,0,1,0,1,0,1,0,1,nessuna
79,-,5,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"Ma quel ritroso popul, che d'Egitto",0,1,0,1,0,1,0,0,0,1,nessuna
79,-,6,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"non senza affanno uscì dopo i martiri,",0,1,0,1,0,1,1,0,0,1,nessuna
79,-,7,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"ben ch'ei vedessi mille fatti miri,",1,0,0,1,0,1,0,1,0,1,nessuna
79,-,8,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,rade volte seguì consiglio dritto.,1,0,1,0,0,1,0,1,0,1,nessuna
79,-,9,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"Per che, noi se delle cose elette",0,0,1,0,0,0,1,0,0,1,nessuna
79,-,10,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"più lontan siamo, seguitar misura",0,0,1,1,0,0,0,1,0,1,nessuna
79,-,11,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,del ciel men grava all'anime perfette.,0,1,0,1,0,1,0,0,0,1,nessuna
79,-,12,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"E, ben che spesso semplice paura",0,0,1,1,0,1,0,0,0,1,nessuna
79,-,13,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,solare eclisse o squarciar nuvolette,0,1,0,1,0,0,1,0,0,1,nessuna
79,-,14,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"faccia, chi 'l sente poco se ne cura.",1,0,0,1,0,1,0,0,0,1,nessuna
79,-,15,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,Quel che morì per trarne di servaggio,1,0,0,1,0,1,0,0,0,1,nessuna
79,-,16,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,mercé n'avrà per lo cammin selvaggio,0,1,0,1,0,0,0,1,0,1,nessuna
80,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"- L'arco degli anni tuoi trapassat'hai,",1,0,0,1,0,1,0,0,1,1,nessuna
80,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"cambiato il pelo e la virtù mancata,",0,1,0,1,0,0,0,1,0,1,nessuna
80,-,3,sonetto,ABBA ABBA CDC DCD,-,11,di questa tuo picciola giornata,0,1,0,0,0,1,0,0,0,1,nessuna
80,-,4,sonetto,ABBA ABBA CDC DCD,-,11,già verso 'l vespro camminando vai;,1,1,0,1,0,0,0,1,0,1,nessuna
80,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"buono è adunque amor lasciare omai,",1,1,0,1,0,1,0,1,0,1,nessuna
80,-,6,sonetto,ABBA ABBA CDC DCD,-,11,e a pensar dell'ultima posata -,0,0,0,1,0,1,0,0,0,1,nessuna
80,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"dice l'anima seco, innamorata,",1,0,1,0,0,1,0,0,0,1,nessuna
80,-,8,sonetto,ABBA ABBA CDC DCD,-,11,qualor punta è da non usati guai.,0,1,0,1,0,0,0,1,0,1,nessuna
80,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Ma come l'ombra vede di colei,",0,1,0,1,0,1,0,0,0,1,nessuna
80,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"non vo' dir gli occhi, che nel mondo venne",0,0,1,1,0,0,0,1,0,1,nessuna
80,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"per dar sempre cagione a' sospir miei,",0,1,1,0,0,1,0,0,1,1,nessuna
80,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"così all'alto vol si trae le penne,",0,1,0,1,0,1,0,1,0,1,nessuna
80,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"e' passi volge tutti a seguir lei,",0,1,0,1,0,1,0,0,1,1,nessuna
80,-,14,sonetto,ABBA ABBA CDC DCD,-,11,come fé già quando me' si convenne.,1,0,1,1,1,0,1,0,0,1,nessuna
81,-,1,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,Due belle donne nella mente Amore,0,1,0,1,0,0,0,1,0,1,nessuna
81,-,2,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,"mi reca spesso, l'una delle quali",0,1,0,1,0,1,0,0,0,1,nessuna
81,-,3,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,e di bellezze e di virtute eguali,0,0,0,1,0,0,0,1,0,1,nessuna
81,-,4,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,"e l'altra, un poco di tempo maggiore.",0,1,0,1,0,0,1,0,0,1,nessuna
81,-,5,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,Ma del vestir di ciascuna 'l colore,0,0,0,1,0,0,1,0,0,1,nessuna
81,-,6,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,"in abito la mostra diseguali,",0,1,0,0,0,1,0,0,0,1,nessuna
81,-,7,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,"per che mi dice parole cotali,",0,1,0,1,0,0,1,0,0,1,nessuna
81,-,8,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,"qual udirai appresso, 'l mio signore:",1,0,0,1,0,1,0,0,0,1,nessuna
81,-,9,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,- Questa leggiadra e gaia giovinetta,1,0,0,1,0,1,0,0,0,1,nessuna
81,-,10,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,"pulzella è veramente; e l'altra poi,",0,1,1,0,0,1,0,1,0,1,nessuna
81,-,11,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,"di brun vestita, vedova dimora.",0,1,0,1,0,1,0,0,0,1,nessuna
81,-,12,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,"Ma perché amar non possonsi a un'ora,",0,0,1,1,0,1,0,0,0,1,nessuna
81,-,13,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,l'una convien ti sia donna per noi:,1,0,0,1,0,0,1,0,0,1,nessuna
81,-,15,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,"In ciò da me non so prender consiglio,",0,1,0,1,0,1,1,0,0,1,nessuna
81,-,16,sonetto ritornellato,ABBA ABBA CDE EDC FF,-,11,però ricorro a te: dimmi qual piglio.,0,1,0,1,0,1,1,0,1,1,nessuna
82,-,1,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,Dietro al pastor d'Ameto alle materne,1,0,0,1,0,1,0,0,0,1,nessuna
82,-,2,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,ombre scendea quel che ad Agenòre,1,0,0,1,0,1,0,0,0,1,nessuna
82,-,3,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"furtò la figlia, quella il cui valore",0,1,0,1,0,1,0,1,0,1,nessuna
82,-,4,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"nei mur troiani ancora si discerne,",0,1,0,1,0,1,0,0,0,1,nessuna
82,-,5,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"quando tal donna, quale ad Oloferne",1,0,0,1,0,1,0,0,0,1,nessuna
82,-,6,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"con tristo augurio si arse il fero core,",0,1,0,1,0,1,0,1,0,1,nessuna
82,-,7,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"m'apparve, accesa con quello splendore",0,1,0,1,0,0,1,0,0,1,nessuna
82,-,8,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,ch'è terza luce nelle rote eterne.,0,1,0,1,0,0,0,1,0,1,nessuna
82,-,9,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"E femmi tal, vezzosa riguardando,",0,1,0,1,0,1,0,0,0,1,nessuna
82,-,10,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"qual fé Cupido la figlia di Belo,",0,1,0,1,0,0,1,0,0,1,nessuna
82,-,11,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,stando ella attenta e Enea ragionando.,1,1,0,1,0,0,1,0,0,1,nessuna
82,-,12,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"Laond'io ardo, e ardendo del gelo",0,1,0,1,0,0,1,0,0,1,nessuna
82,-,13,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"che sentì Biblis temo, imaginando",0,0,1,1,0,1,0,0,0,1,nessuna
82,-,14,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,che 'l vestir bruno e il candido velo,0,0,1,1,0,0,1,0,0,1,nessuna
82,-,15,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,"non la faccia crudel ovvero onesta,",0,0,1,0,0,1,0,1,0,1,nessuna
82,-,16,sonetto ritornellato,ABBA ABBA CDC DCD EE,-,11,oltre el disio che per lei mi molesta.,1,0,0,1,0,0,1,0,0,1,nessuna
83,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"S'io veggio il giorno, Amor, che mi scapestri",0,1,0,1,0,1,0,0,0,1,nessuna
83,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"de' lacci tua, che sì mi stringon forte,",0,1,0,1,0,1,0,1,0,1,nessuna
83,-,3,sonetto,ABBA ABBA CDE CDE,-,11,vaga bellezza né parole accorte,1,0,0,1,0,0,0,1,0,1,nessuna
83,-,4,sonetto,ABBA ABBA CDE CDE,-,11,né alcun altri mai piacer terrestri,1,0,0,1,0,1,0,1,0,1,nessuna
83,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"tanto potranno, ch'io più m'incapestri",1,0,0,1,0,0,1,0,0,1,nessuna
83,-,6,sonetto,ABBA ABBA CDE CDE,-,11,o mi rimetta nelle tua ritorte:,0,0,0,1,0,0,0,1,0,1,nessuna
83,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"avanti andrò, fin che venga la morte,",0,1,0,1,0,0,1,0,0,1,nessuna
83,-,8,sonetto,ABBA ABBA CDE CDE,-,11,pascendo l'erbe per gli luoghi alpestri.,0,1,0,1,0,0,0,1,0,1,nessuna
83,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Tu m'hai il cibo, il sonno e il riposo",0,1,0,1,0,1,0,0,0,1,nessuna
83,-,10,sonetto,ABBA ABBA CDE CDE,-,11,e il parer uom fra gli altri e il pensiero,0,0,1,1,0,1,0,0,0,1,nessuna
83,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"tolto, che io di me aver devrei,",1,0,0,1,0,1,0,1,0,1,nessuna
83,-,12,sonetto,ABBA ABBA CDE CDE,-,11,e ha'mi fatto del vulgo noioso,0,0,0,1,0,0,1,0,0,1,nessuna
83,-,13,sonetto,ABBA ABBA CDE CDE,-,11,favola divenire; ond'io dispero,1,0,0,0,0,1,0,1,0,1,nessuna
83,-,14,sonetto,ABBA ABBA CDE CDE,-,11,mai poter ritrovar quel ch'io vorrei.,1,0,1,0,0,1,1,0,0,1,nessuna
84,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Sì fuor d'ogni pensier, nel qual ragione",0,1,1,0,0,1,0,1,0,1,nessuna
84,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"passeggi o stia, seguendo l'appetito,",0,1,0,1,0,1,0,0,0,1,nessuna
84,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"è il mio folle pensier del tutto uscito,",0,0,1,0,0,1,0,1,0,1,nessuna
84,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"che paura nol può né riprensione,",0,0,1,0,0,1,1,0,0,1,nessuna
84,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"né ancora colei che n'è cagione,",0,0,1,0,0,1,0,1,0,1,nessuna
84,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"avendo il suo bel viso assai seguito,",0,1,0,0,0,1,0,1,0,1,nessuna
84,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"ritrar dal corso, nel quale smarrito",0,1,0,1,0,0,1,0,0,1,nessuna
84,-,8,sonetto,ABBA ABBA CDE CDE,-,11,corro all'ultima mia destruzione.,1,0,1,0,0,1,0,0,0,1,nessuna
84,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Così fa, lasso, negli anni migliori",0,0,1,1,0,0,1,0,0,1,nessuna
84,-,10,sonetto,ABBA ABBA CDE CDE,-,11,il creder troppo al fervente desio,0,1,0,1,0,0,1,0,0,1,nessuna
84,-,11,sonetto,ABBA ABBA CDE CDE,-,11,e l'invescarsi in le reti d'amore;,0,0,0,1,0,0,1,0,0,1,nessuna
84,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"che, quando vuol, non può poi degli errori",0,1,0,1,0,1,1,0,0,1,nessuna
84,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"disvilupparsi il misero, che Dio",0,0,0,1,0,1,0,0,0,1,nessuna
84,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"e sé offende, e vive male e muore.",0,1,0,1,0,1,0,1,0,1,nessuna
85,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Quand'io riguardo me, vie più che 'l vetro",0,1,0,1,0,1,0,1,0,1,nessuna
85,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"fragile, e gli anni fuggir com'il vento,",1,0,0,1,0,0,1,0,0,1,nessuna
85,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"sì pietoso di me meco divento,",0,0,1,0,0,1,1,0,0,1,nessuna
85,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"che dir nol porria lingua, non che metro;",0,1,0,0,1,1,0,0,0,1,nessuna
85,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"piangendo il tempo, ch'ho lasciat'arietro",0,1,0,1,0,0,0,1,0,1,nessuna
85,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"mal operato, e prendendo spavento",1,0,0,1,0,0,1,0,0,1,nessuna
85,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"de' casi, i quai talora a cento a cento",0,1,0,1,0,1,0,1,0,1,nessuna
85,-,8,sonetto,ABBA ABBA CDC DCD,-,11,posson del viver tormi il cammin tetro.,1,0,0,1,0,1,0,0,1,1,nessuna
85,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Né mi può doglia, per ciò, né paura",0,0,1,1,0,0,1,0,0,1,nessuna
85,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"la vaga donna trarmi della mente,",0,1,0,1,0,1,0,0,0,1,nessuna
85,-,11,sonetto,ABBA ABBA CDC DCD,-,11,dov'Amor disegnò la sua figura.,0,0,1,0,0,1,0,0,0,1,nessuna
85,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Per che, s'io non m'inganno, certamente",0,1,0,0,0,1,0,0,0,1,nessuna
85,-,13,sonetto,ABBA ABBA CDC DCD,-,11,la fine a quest'amor la sepultura,0,1,0,0,0,1,0,0,0,1,nessuna
85,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"darà, e altro no, ultimamente.",0,1,0,1,0,1,0,0,0,1,nessuna
86,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Ipocrate, Avicenna o Galieno,",0,1,0,0,0,1,0,0,0,1,nessuna
86,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"diamante, zafir, perla o rubino,",0,0,1,0,0,1,1,0,0,1,nessuna
86,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"brettonica, marrobio o rosmarino,",0,1,0,0,0,1,0,0,0,1,nessuna
86,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"psalmo, evangelio e orazion vien meno;",1,0,0,1,0,0,0,1,0,1,nessuna
86,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"piova né vento, nuvol né sereno,",1,0,0,1,0,1,0,0,0,1,nessuna
86,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"mago né negromante né indovino,",1,0,0,0,0,1,0,0,0,1,nessuna
86,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"tartaro né giudeo né saracino,",1,0,0,0,0,1,0,0,0,1,nessuna
86,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"né povertà né doglia, ond'io son pieno,",0,0,0,1,0,1,0,1,0,1,nessuna
86,-,9,sonetto,ABBA ABBA CDE CDE,-,11,poteron mai del mio petto cacciare,0,1,0,1,0,0,1,0,0,1,nessuna
86,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"questo rabbioso spirito d'amore,",1,0,0,1,0,1,0,0,0,1,nessuna
86,-,11,sonetto,ABBA ABBA CDE CDE,-,11,ch'a poco a poco alla morte mi tira.,0,1,0,1,0,0,1,0,0,1,nessuna
86,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Ond'io non so che mi debba sperare;,0,0,0,1,0,0,1,0,0,1,nessuna
86,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"e ei d'ogn'altro affan mi caccia fuore,",0,1,0,1,0,1,0,1,0,1,nessuna
86,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"e, come vuol, m'affligge e mi martira.",0,1,0,1,0,1,0,0,0,1,nessuna
87,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"S'Amor, li cui costumi già molt'anni",0,1,0,1,0,1,0,1,0,1,nessuna
87,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"con sospir infiniti provat'hai,",0,0,1,0,0,1,0,0,1,1,nessuna
87,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"t'è or più grave che l'usato assai,",0,1,0,1,0,0,0,1,0,1,nessuna
87,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"perché, seguendol, te medesmo inganni,",0,1,0,1,0,0,0,1,0,1,nessuna
87,-,5,sonetto,ABBA ABBA CDE CDE,-,11,credendo trovar pace tra gli affanni?,0,1,0,0,1,1,0,0,0,1,nessuna
87,-,6,sonetto,ABBA ABBA CDE CDE,-,11,perché da lui non ti scavresti omai?,0,1,0,1,0,0,0,1,0,1,nessuna
87,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"perché nol fuggi? e forse ancor avrai,",0,1,0,1,0,1,0,1,0,1,nessuna
87,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"libero, alcun riposo de' tua danni.",1,0,0,1,0,1,0,0,0,1,nessuna
87,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Non si racquista il tempo che si perde,0,0,0,1,0,1,0,0,0,1,nessuna
87,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"per perder tempo, né mai lagrimare",0,1,0,1,0,0,1,0,0,1,nessuna
