#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Paradiso_Petrocchi,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Paradiso di Dante Alighieri. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Paradiso",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Petrocchi",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
27,-,30,terzina,-,-,11,vid'io allora tutto 'l ciel cosperso.,0,1,0,1,0,1,0,1,0,1,nessuna
27,-,31,terzina,-,-,11,E come donna onesta che permane,0,1,0,1,0,1,0,0,0,1,nessuna
27,-,32,terzina,-,-,11,"di sé sicura, e per l'altrui fallanza,",0,1,0,1,0,0,0,1,0,1,nessuna
27,-,33,terzina,-,-,11,"pur ascoltando, timida si fane,",1,0,0,1,0,1,0,0,0,1,nessuna
27,-,34,terzina,-,-,11,così Beatrice trasmutò sembianza;,0,1,0,1,0,0,0,1,0,1,nessuna
27,-,35,terzina,-,-,11,"e tale eclissi credo che 'n ciel fue,",0,1,0,1,0,1,0,0,1,1,nessuna
27,-,36,terzina,-,-,11,quando patì la supprema possanza.,1,0,0,1,0,0,1,0,0,1,nessuna
27,-,37,terzina,-,-,11,Poi procedetter le parole sue,1,0,0,1,0,0,0,1,0,1,nessuna
27,-,38,terzina,-,-,11,"con voce tanto da sé trasmutata,",0,1,0,1,0,0,1,0,0,1,nessuna
27,-,39,terzina,-,-,11,che la sembianza non si mutò piùe:,0,0,0,1,0,0,0,0,1,1,nessuna
27,-,40,terzina,-,-,11,"""Non fu la sposa di Cristo allevata",0,1,0,1,0,0,1,0,0,1,nessuna
27,-,41,terzina,-,-,11,"del sangue mio, di Lin, di quel di Cleto,",0,1,0,1,0,1,0,1,0,1,nessuna
27,-,42,terzina,-,-,11,per essere ad acquisto d'oro usata;,0,1,0,0,0,1,0,1,0,1,nessuna
27,-,43,terzina,-,-,11,ma per acquisto d'esto viver lieto,0,0,0,1,0,1,0,1,0,1,nessuna
27,-,44,terzina,-,-,11,e Sisto e Pio e Calisto e Urbano,0,1,0,1,0,0,1,0,0,1,nessuna
27,-,45,terzina,-,-,11,sparser lo sangue dopo molto fleto.,1,0,0,1,0,1,0,1,0,1,nessuna
27,-,46,terzina,-,-,11,Non fu nostra intenzion ch'a destra mano,0,0,1,0,0,1,0,1,0,1,nessuna
27,-,47,terzina,-,-,11,"d'i nostri successor parte sedesse,",0,1,0,0,0,1,1,0,0,1,nessuna
27,-,48,terzina,-,-,11,parte da l'altra del popol cristiano;,1,0,0,1,0,0,1,0,0,1,nessuna
27,-,49,terzina,-,-,11,"né che le chiavi che mi fuor concesse,",1,0,0,1,0,0,0,1,0,1,nessuna
27,-,50,terzina,-,-,11,divenisser signaculo in vessillo,0,0,1,0,0,1,0,0,0,1,nessuna
27,-,51,terzina,-,-,11,che contra battezzati combattesse;,0,1,0,0,0,1,0,0,0,1,nessuna
27,-,52,terzina,-,-,11,né ch'io fossi figura di sigillo,1,0,1,0,0,1,0,0,0,1,nessuna
27,-,53,terzina,-,-,11,"a privilegi venduti e mendaci,",0,0,0,1,0,0,1,0,0,1,nessuna
27,-,54,terzina,-,-,11,ond'io sovente arrosso e disfavillo.,0,1,0,1,0,1,0,0,0,1,nessuna
27,-,55,terzina,-,-,11,In vesta di pastor lupi rapaci,0,1,0,0,0,1,1,0,0,1,nessuna
27,-,56,terzina,-,-,11,si veggion di qua sù per tutti i paschi:,0,1,0,0,0,1,0,1,0,1,nessuna
27,-,57,terzina,-,-,11,"o difesa di Dio, perché pur giaci?",0,0,1,0,0,1,0,1,0,1,nessuna
27,-,58,terzina,-,-,11,Del sangue nostro Caorsini e Guaschi,0,1,0,1,0,0,0,1,0,1,nessuna
27,-,59,terzina,-,-,11,"s'apparecchian di bere: o buon principio,",0,0,1,0,0,1,0,1,0,1,nessuna
27,-,60,terzina,-,-,11,a che vil fine convien che tu caschi!,0,0,0,1,0,0,1,0,0,1,nessuna
27,-,61,terzina,-,-,11,"Ma l'alta provedenza, che con Scipio",0,1,0,0,0,1,0,0,0,1,nessuna
27,-,62,terzina,-,-,11,"difese a Roma la gloria del mondo,",0,1,0,1,0,0,1,0,0,1,nessuna
27,-,63,terzina,-,-,11,"soccorrà tosto, sì com'io concipio;",0,0,1,1,0,1,0,0,0,1,nessuna
27,-,64,terzina,-,-,11,"e tu, figliuol, che per lo mortal pondo",0,1,0,1,0,0,0,0,1,1,nessuna
27,-,65,terzina,-,-,11,"ancor giù tornerai, apri la bocca,",0,1,1,0,0,1,1,0,0,1,nessuna
27,-,66,terzina,-,-,11,"e non asconder quel ch'io non ascondo"".",0,0,0,1,0,1,1,0,0,1,nessuna
27,-,67,terzina,-,-,11,Sì come di vapor gelati fiocca,0,1,0,0,0,1,0,1,0,1,nessuna
27,-,68,terzina,-,-,11,"in giuso l'aere nostro, quando 'l corno",0,1,0,1,0,1,0,1,0,1,nessuna
27,-,69,terzina,-,-,11,"de la capra del ciel col sol si tocca,",0,0,1,0,0,1,0,1,0,1,nessuna
27,-,70,terzina,-,-,11,in sù vid'io così l'etera addorno,0,1,0,1,0,1,1,0,0,1,nessuna
27,-,71,terzina,-,-,11,farsi e fioccar di vapor triunfanti,1,0,0,1,0,0,1,0,0,1,nessuna
27,-,72,terzina,-,-,11,che fatto avien con noi quivi soggiorno.,0,1,0,1,0,1,1,0,0,1,nessuna
27,-,73,terzina,-,-,11,"Lo viso mio seguiva i suoi sembianti,",0,1,0,1,0,1,0,0,0,1,nessuna
27,-,74,terzina,-,-,11,"e seguì fin che 'l mezzo, per lo molto,",0,0,1,0,0,1,0,0,0,1,nessuna
27,-,75,terzina,-,-,11,li tolse il trapassar del più avanti.,0,1,0,0,0,1,0,0,0,1,nessuna
27,-,76,terzina,-,-,11,"Onde la donna, che mi vide assolto",1,0,0,1,0,0,0,1,0,1,nessuna
27,-,77,terzina,-,-,11,"de l'attendere in sù, mi disse: ""Adima",0,0,1,0,0,1,0,1,0,1,nessuna
27,-,78,terzina,-,-,11,"il viso e guarda come tu se' vòlto"".",0,1,0,1,0,1,0,0,0,1,nessuna
27,-,79,terzina,-,-,11,Da l'ora ch'io avea guardato prima,0,1,0,0,0,1,0,1,0,1,nessuna
27,-,80,terzina,-,-,11,i' vidi mosso me per tutto l'arco,0,1,0,1,0,1,0,1,0,1,nessuna
27,-,81,terzina,-,-,11,che fa dal mezzo al fine il primo clima;,0,1,0,1,0,1,0,1,0,1,nessuna
27,-,82,terzina,-,-,11,sì ch'io vedea di là da Gade il varco,1,0,0,1,0,1,0,1,0,1,nessuna
27,-,83,terzina,-,-,11,"folle d'Ulisse, e di qua presso il lito",1,0,0,1,0,1,1,0,0,1,nessuna
27,-,84,terzina,-,-,11,nel qual si fece Europa dolce carco.,0,1,0,1,0,1,0,1,0,1,nessuna
27,-,85,terzina,-,-,11,E più mi fora discoverto il sito,0,1,0,1,0,0,0,1,0,1,nessuna
27,-,86,terzina,-,-,11,di questa aiuola; ma 'l sol procedea,0,1,0,1,0,0,1,0,0,1,nessuna
27,-,87,terzina,-,-,11,sotto i mie' piedi un segno e più partito.,1,0,0,1,0,1,0,1,0,1,nessuna
27,-,88,terzina,-,-,11,"La mente innamorata, che donnea",0,1,0,0,0,1,0,0,0,1,nessuna
27,-,89,terzina,-,-,11,"con la mia donna sempre, di ridure",0,0,0,1,0,1,0,0,0,1,nessuna
27,-,90,terzina,-,-,11,ad essa li occhi più che mai ardea;,0,1,0,1,0,0,0,1,0,1,nessuna
27,-,91,terzina,-,-,11,e se natura o arte fé pasture,0,0,0,1,0,1,0,0,0,1,nessuna
27,-,92,terzina,-,-,11,"da pigliare occhi, per aver la mente,",0,0,1,1,0,0,0,1,0,1,nessuna
27,-,93,terzina,-,-,11,"in carne umana o ne le sue pitture,",0,1,0,1,0,0,0,1,0,1,nessuna
27,-,94,terzina,-,-,11,"tutte adunate, parrebber niente",1,0,0,1,0,0,1,0,0,1,nessuna
27,-,95,terzina,-,-,11,"ver' lo piacer divin che mi refulse,",0,0,0,1,0,1,0,0,0,1,nessuna
27,-,96,terzina,-,-,11,quando mi volsi al suo viso ridente.,1,0,0,1,0,0,1,0,0,1,nessuna
27,-,97,terzina,-,-,11,"E la virtù che lo sguardo m'indulse,",0,0,0,1,0,0,1,0,0,1,nessuna
27,-,98,terzina,-,-,11,del bel nido di Leda mi divelse,0,0,1,0,0,1,0,0,0,1,nessuna
27,-,99,terzina,-,-,11,e nel ciel velocissimo m'impulse.,0,0,1,0,0,1,0,0,0,1,nessuna
27,-,100,terzina,-,-,11,Le parti sue vivissime ed eccelse,0,1,0,1,0,1,0,0,0,1,nessuna
27,-,101,terzina,-,-,11,"sì uniforme son, ch'i' non so dire",0,0,0,1,0,1,0,0,0,1,nessuna
27,-,102,terzina,-,-,11,qual Beatrice per loco mi scelse.,1,0,0,1,0,0,1,0,0,1,nessuna
27,-,103,terzina,-,-,11,"Ma ella, che vedea 'l mio disire,",0,1,0,0,0,1,0,0,0,1,nessuna
27,-,104,terzina,-,-,11,"incominciò, ridendo tanto lieta,",0,0,0,1,0,1,0,1,0,1,nessuna
27,-,105,terzina,-,-,11,che Dio parea nel suo volto gioire:,0,1,0,1,0,0,1,0,0,1,nessuna
27,-,106,terzina,-,-,11,"""La natura del mondo, che quieta",0,0,1,0,0,1,0,0,0,1,nessuna
27,-,107,terzina,-,-,11,"il mezzo e tutto l'altro intorno move,",0,1,0,1,0,1,0,1,0,1,nessuna
27,-,108,terzina,-,-,11,quinci comincia come da sua meta;,1,0,0,1,0,1,0,0,0,1,nessuna
27,-,109,terzina,-,-,11,e questo cielo non ha altro dove,0,1,0,1,0,0,0,1,0,1,nessuna
27,-,110,terzina,-,-,11,"che la mente divina, in che s'accende",0,0,1,0,0,1,0,0,0,1,nessuna
27,-,111,terzina,-,-,11,l'amor che 'l volge e la virtù ch'ei piove.,0,1,0,1,0,0,0,1,0,1,nessuna
27,-,112,terzina,-,-,11,"Luce e amor d'un cerchio lui comprende,",1,0,0,1,0,1,0,1,0,1,nessuna
27,-,113,terzina,-,-,11,sì come questo li altri; e quel precinto,1,0,0,1,0,1,0,0,0,1,nessuna
27,-,114,terzina,-,-,11,colui che 'l cinge solamente intende.,0,1,0,1,0,0,0,1,0,1,nessuna
27,-,115,terzina,-,-,11,"Non è suo moto per altro distinto,",0,1,0,1,0,0,1,0,0,1,nessuna
27,-,116,terzina,-,-,11,"ma li altri son mensurati da questo,",0,1,0,0,0,0,1,0,0,1,nessuna
27,-,117,terzina,-,-,11,sì come diece da mezzo e da quinto;,1,0,0,1,0,0,1,0,0,1,nessuna
27,-,118,terzina,-,-,11,e come il tempo tegna in cotal testo,0,1,0,1,0,1,0,0,0,1,nessuna
27,-,119,terzina,-,-,11,"le sue radici e ne li altri le fronde,",0,0,0,1,0,0,1,0,0,1,nessuna
27,-,120,terzina,-,-,11,omai a te può esser manifesto.,0,1,0,1,0,1,0,0,0,1,nessuna
27,-,121,terzina,-,-,11,Oh cupidigia che i mortali affonde,1,0,0,1,0,0,0,1,0,1,nessuna
27,-,122,terzina,-,-,11,"sì sotto te, che nessuno ha podere",1,0,0,1,0,0,1,0,0,1,nessuna
27,-,123,terzina,-,-,11,di trarre li occhi fuor de le tue onde!,0,1,0,1,0,1,0,0,0,1,nessuna
27,-,124,terzina,-,-,11,Ben fiorisce ne li uomini il volere;,0,0,1,0,0,1,0,0,0,1,nessuna
27,-,125,terzina,-,-,11,ma la pioggia continua converte,0,0,1,0,0,1,0,0,0,1,nessuna
27,-,126,terzina,-,-,11,in bozzacchioni le sosine vere.,0,0,0,1,0,0,0,1,0,1,nessuna
27,-,127,terzina,-,-,11,Fede e innocenza son reperte,1,0,0,0,0,1,0,0,0,1,nessuna
27,-,128,terzina,-,-,11,solo ne' parvoletti; poi ciascuna,1,0,0,0,0,1,0,1,0,1,nessuna
27,-,129,terzina,-,-,11,pria fugge che le guance sian coperte.,0,1,0,0,0,1,0,0,0,1,nessuna
27,-,130,terzina,-,-,11,"Tale, balbuziendo ancor, digiuna,",1,0,0,0,0,1,0,1,0,1,nessuna
27,-,131,terzina,-,-,11,"che poi divora, con la lingua sciolta,",0,1,0,1,0,0,0,1,0,1,nessuna
27,-,132,terzina,-,-,11,qualunque cibo per qualunque luna;,0,1,0,1,0,0,0,1,0,1,nessuna
27,-,133,terzina,-,-,11,"e tal, balbuziendo, ama e ascolta",0,1,0,0,0,1,0,1,0,1,nessuna
27,-,134,terzina,-,-,11,"la madre sua, che, con loquela intera,",0,1,0,1,0,0,0,1,0,0,nessuna
27,-,135,terzina,-,-,11,disia poi di vederla sepolta.,0,0,1,1,0,0,1,0,0,1,nessuna
27,-,136,terzina,-,-,11,Così si fa la pelle bianca nera,0,1,0,1,0,1,0,1,0,1,nessuna
27,-,137,terzina,-,-,11,nel primo aspetto de la bella figlia,0,1,0,1,0,0,0,1,0,1,nessuna
27,-,138,terzina,-,-,11,di quel ch'apporta mane e lascia sera.,0,1,0,1,0,1,0,1,0,1,nessuna
27,-,139,terzina,-,-,11,"Tu, perché non ti facci maraviglia,",1,0,1,0,0,1,0,0,0,1,nessuna
27,-,140,terzina,-,-,11,pensa che 'n terra non è chi governi;,1,0,0,1,0,0,1,0,0,1,nessuna
27,-,141,terzina,-,-,11,onde sì svia l'umana famiglia.,1,0,0,1,0,0,1,0,0,1,nessuna
27,-,142,terzina,-,-,11,Ma prima che gennaio tutto si sverni,0,1,0,0,0,1,1,0,0,1,nessuna
27,-,143,terzina,-,-,11,"per la centesma ch'è là giù negletta,",0,0,0,1,0,0,0,1,0,1,nessuna
27,-,144,terzina,-,-,11,"raggeran sì questi cerchi superni,",0,0,1,1,0,0,1,0,0,1,nessuna
27,-,145,terzina,-,-,11,"che la fortuna che tanto s'aspetta,",0,0,0,1,0,0,1,0,0,1,nessuna
27,-,146,terzina,-,-,11,"le poppe volgerà u' son le prore,",0,1,0,0,0,1,0,1,0,1,nessuna
27,-,147,terzina,-,-,11,sì che la classe correrà diretta;,0,0,0,1,0,0,0,1,0,1,nessuna
27,-,148,terzina,-,-,11,"e vero frutto verrà dopo 'l fiore"".",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,1,terzina,-,-,11,Poscia che 'ncontro a la vita presente,1,0,0,1,0,0,1,0,0,1,nessuna
28,-,2,terzina,-,-,11,d'i miseri mortali aperse 'l vero,0,1,0,0,0,1,0,1,0,1,nessuna
28,-,3,terzina,-,-,11,"quella che 'mparadisa la mia mente,",1,0,0,0,0,1,0,0,0,1,nessuna
28,-,4,terzina,-,-,11,come in lo specchio fiamma di doppiero,1,0,0,1,0,1,0,0,0,1,nessuna
28,-,5,terzina,-,-,11,"vede colui che se n'alluma retro,",1,0,0,1,0,0,0,1,0,1,nessuna
28,-,6,terzina,-,-,11,"prima che l'abbia in vista o in pensiero,",1,0,0,1,0,1,0,0,0,1,nessuna
28,-,7,terzina,-,-,11,e sé rivolge per veder se 'l vetro,0,1,0,1,0,0,0,1,0,1,nessuna
28,-,8,terzina,-,-,11,"li dice il vero, e vede ch'el s'accorda",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,9,terzina,-,-,11,con esso come nota con suo metro;,0,1,0,0,0,1,0,0,0,1,nessuna
28,-,10,terzina,-,-,11,così la mia memoria si ricorda,0,1,0,0,0,1,0,0,0,1,nessuna
28,-,11,terzina,-,-,11,ch'io feci riguardando ne' belli occhi,0,1,0,0,0,1,0,0,0,1,nessuna
28,-,12,terzina,-,-,11,onde a pigliarmi fece Amor la corda.,1,0,0,1,0,1,0,1,0,1,nessuna
28,-,13,terzina,-,-,11,E com'io mi rivolsi e furon tocchi,0,0,1,0,0,1,0,1,0,1,nessuna
28,-,14,terzina,-,-,11,"li miei da ciò che pare in quel volume,",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,15,terzina,-,-,11,"quandunque nel suo giro ben s'adocchi,",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,16,terzina,-,-,11,un punto vidi che raggiava lume,0,1,0,1,0,0,0,1,0,1,nessuna
28,-,17,terzina,-,-,11,"acuto sì, che 'l viso ch'elli affoca",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,18,terzina,-,-,11,chiuder conviensi per lo forte acume;,1,0,0,1,0,0,0,1,0,1,nessuna
28,-,19,terzina,-,-,11,"e quale stella par quinci più poca,",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,20,terzina,-,-,11,"parrebbe luna, locata con esso",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,21,terzina,-,-,11,come stella con stella si collòca.,1,0,1,0,0,1,0,0,0,1,nessuna
28,-,22,terzina,-,-,11,Forse cotanto quanto pare appresso,1,0,0,1,0,1,0,1,0,1,nessuna
28,-,23,terzina,-,-,11,alo cigner la luce che 'l dipigne,0,0,1,0,0,1,0,0,0,1,nessuna
28,-,24,terzina,-,-,11,"quando 'l vapor che 'l porta più è spesso,",1,0,0,1,0,1,0,1,0,1,nessuna
28,-,25,terzina,-,-,11,distante intorno al punto un cerchio d'igne,0,1,0,1,0,1,0,1,0,1,nessuna
28,-,26,terzina,-,-,11,"si girava sì ratto, ch'avria vinto",0,0,1,0,0,1,0,0,0,1,nessuna
28,-,27,terzina,-,-,11,quel moto che più tosto il mondo cigne;,0,1,0,0,0,1,0,1,0,1,nessuna
28,-,28,terzina,-,-,11,"e questo era d'un altro circumcinto,",0,1,1,0,0,1,0,0,0,1,nessuna
28,-,29,terzina,-,-,11,"e quel dal terzo, e 'l terzo poi dal quarto,",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,30,terzina,-,-,11,"dal quinto il quarto, e poi dal sesto il quinto.",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,31,terzina,-,-,11,Sopra seguiva il settimo sì sparto,1,0,0,1,0,1,0,0,0,1,nessuna
28,-,32,terzina,-,-,11,"già di larghezza, che 'l messo di Iuno",1,0,0,1,0,0,1,0,0,1,nessuna
28,-,33,terzina,-,-,11,intero a contenerlo sarebbe arto.,0,1,0,0,0,1,0,0,1,1,nessuna
28,-,34,terzina,-,-,11,Così l'ottavo e 'l nono; e chiascheduno,0,1,0,1,0,1,0,0,0,1,nessuna
28,-,35,terzina,-,-,11,"più tardo si movea, secondo ch'era",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,36,terzina,-,-,11,in numero distante più da l'uno;,0,1,0,0,0,1,0,1,0,1,nessuna
28,-,37,terzina,-,-,11,e quello avea la fiamma più sincera,0,1,0,1,0,1,0,0,0,1,nessuna
28,-,38,terzina,-,-,11,"cui men distava la favilla pura,",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,39,terzina,-,-,11,"credo, però che più di lei s'invera.",1,0,0,1,0,1,0,1,0,1,nessuna
28,-,40,terzina,-,-,11,"La donna mia, che mi vedea in cura",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,41,terzina,-,-,11,"forte sospeso, disse: ""Da quel punto",1,0,0,1,0,1,0,0,0,1,nessuna
28,-,42,terzina,-,-,11,depende il cielo e tutta la natura.,0,1,0,1,0,1,0,0,0,1,nessuna
28,-,43,terzina,-,-,11,Mira quel cerchio che più li è congiunto;,1,0,0,1,0,0,1,0,0,1,nessuna
28,-,44,terzina,-,-,11,e sappi che 'l suo muovere è sì tosto,0,1,0,0,0,1,0,0,0,1,nessuna
28,-,45,terzina,-,-,11,"per l'affocato amore ond'elli è punto"".",0,0,0,1,0,1,0,1,0,1,nessuna
28,-,46,terzina,-,-,11,"E io a lei: ""Se 'l mondo fosse posto",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,47,terzina,-,-,11,"con l'ordine ch'io veggio in quelle rote,",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,48,terzina,-,-,11,sazio m'avrebbe ciò che m'è proposto;,1,0,0,1,0,1,0,0,0,1,nessuna
28,-,49,terzina,-,-,11,ma nel mondo sensibile si puote,0,0,1,0,0,1,0,0,0,1,nessuna
28,-,50,terzina,-,-,11,"veder le volte tanto più divine,",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,51,terzina,-,-,11,quant'elle son dal centro più remote.,0,1,0,1,0,1,0,0,0,1,nessuna
28,-,52,terzina,-,-,11,"Onde, se 'l mio disir dee aver fine",1,0,0,0,0,1,0,0,1,1,nessuna
28,-,53,terzina,-,-,11,in questo miro e angelico templo,0,1,0,1,0,0,1,0,0,1,nessuna
28,-,54,terzina,-,-,11,"che solo amore e luce ha per confine,",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,55,terzina,-,-,11,udir convienmi ancor come l'essemplo,0,1,0,1,0,1,1,0,0,1,nessuna
28,-,56,terzina,-,-,11,"e l'essemplare non vanno d'un modo,",0,0,0,1,0,0,1,0,0,1,nessuna
28,-,57,terzina,-,-,11,"ché io per me indarno a ciò contemplo"".",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,58,terzina,-,-,11,"""Se li tuoi diti non sono a tal nodo",0,0,0,1,0,0,1,0,0,1,nessuna
28,-,59,terzina,-,-,11,"sufficienti, non è maraviglia:",0,0,0,1,0,0,1,0,0,1,nessuna
28,-,60,terzina,-,-,11,"tanto, per non tentare, è fatto sodo!"".",1,0,0,0,0,1,0,1,0,1,nessuna
28,-,61,terzina,-,-,11,"Così la donna mia; poi disse: ""Piglia",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,62,terzina,-,-,11,"quel ch'io ti dicerò, se vuo' saziarti;",1,0,0,0,0,1,0,0,0,1,nessuna
28,-,63,terzina,-,-,11,e intorno da esso t'assottiglia.,0,0,1,0,0,1,0,0,0,1,nessuna
28,-,64,terzina,-,-,11,Li cerchi corporai sono ampi e arti,0,1,0,0,0,1,0,1,0,1,nessuna
28,-,65,terzina,-,-,11,secondo il più e 'l men de la virtute,0,1,0,1,0,1,0,0,0,1,nessuna
28,-,66,terzina,-,-,11,che si distende per tutte lor parti.,0,0,0,1,0,0,1,0,0,1,nessuna
28,-,67,terzina,-,-,11,Maggior bontà vuol far maggior salute;,0,1,0,1,0,1,0,1,0,1,nessuna
28,-,68,terzina,-,-,11,"maggior salute maggior corpo cape,",0,1,0,1,0,0,1,1,0,1,nessuna
28,-,69,terzina,-,-,11,s'elli ha le parti igualmente compiute.,1,0,0,1,0,0,1,0,0,1,nessuna
28,-,70,terzina,-,-,11,Dunque costui che tutto quanto rape,1,0,0,1,0,0,0,1,0,1,nessuna
28,-,71,terzina,-,-,11,"l'altro universo seco, corrisponde",1,0,0,1,0,1,0,0,0,1,nessuna
28,-,72,terzina,-,-,11,al cerchio che più ama e che più sape:,0,1,0,0,0,1,0,0,0,1,nessuna
28,-,73,terzina,-,-,11,"per che, se tu a la virtù circonde",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,74,terzina,-,-,11,"la tua misura, non a la parvenza",0,0,0,1,0,1,0,0,0,1,nessuna
28,-,75,terzina,-,-,11,"de le sustanze che t'appaion tonde,",0,0,0,1,0,0,0,1,0,1,nessuna
28,-,76,terzina,-,-,11,tu vederai mirabil consequenza,0,0,0,1,0,1,0,0,0,1,nessuna
28,-,77,terzina,-,-,11,"di maggio a più e di minore a meno,",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,78,terzina,-,-,11,"in ciascun cielo, a sua intelligenza"".",0,0,0,1,0,0,1,0,0,1,nessuna
28,-,79,terzina,-,-,11,Come rimane splendido e sereno,1,0,0,1,0,1,0,0,0,1,nessuna
28,-,80,terzina,-,-,11,"l'emisperio de l'aere, quando soffia",0,0,1,0,0,1,0,1,0,1,nessuna
28,-,81,terzina,-,-,11,"Borea da quella guancia ond'è più leno,",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,82,terzina,-,-,11,per che si purga e risolve la roffia,0,1,0,1,0,0,1,0,0,1,nessuna
28,-,83,terzina,-,-,11,"che pria turbava, sì che 'l ciel ne ride",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,84,terzina,-,-,11,con le bellezze d'ogne sua paroffia;,0,0,0,1,0,0,0,1,0,1,nessuna
28,-,85,terzina,-,-,11,"così fec'io, poi che mi provide",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,86,terzina,-,-,11,"la donna mia del suo risponder chiaro,",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,87,terzina,-,-,11,e come stella in cielo il ver si vide.,0,1,0,1,0,1,0,1,0,1,nessuna
28,-,88,terzina,-,-,11,"E poi che le parole sue restaro,",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,89,terzina,-,-,11,non altrimenti ferro disfavilla,0,0,0,1,0,1,0,0,0,1,nessuna
28,-,90,terzina,-,-,11,"che bolle, come i cerchi sfavillaro.",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,91,terzina,-,-,11,L'incendio suo seguiva ogne scintilla;,0,1,0,1,0,1,1,0,0,1,nessuna
28,-,92,terzina,-,-,11,"ed eran tante, che 'l numero loro",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,93,terzina,-,-,11,più che 'l doppiar de li scacchi s'inmilla.,1,0,0,1,0,0,1,0,0,1,nessuna
28,-,94,terzina,-,-,11,Io sentiva osannar di coro in coro,0,0,1,0,0,1,0,1,0,1,nessuna
28,-,95,terzina,-,-,11,"al punto fisso che li tiene a li ubi,",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,96,terzina,-,-,11,"e terrà sempre, ne' quai sempre fuoro.",0,0,1,1,0,0,1,1,0,1,nessuna
28,-,97,terzina,-,-,11,E quella che vedea i pensier dubi,0,1,0,0,0,1,0,0,1,1,nessuna
28,-,98,terzina,-,-,11,"ne la mia mente, disse: ""I cerchi primi",0,0,0,1,0,1,0,1,0,1,nessuna
28,-,99,terzina,-,-,11,t'hanno mostrato Serafi e Cherubi.,1,0,0,1,0,1,0,0,0,1,nessuna
28,-,100,terzina,-,-,11,"Così veloci seguono i suoi vimi,",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,101,terzina,-,-,11,per somigliarsi al punto quanto ponno;,0,0,0,1,0,1,0,1,0,1,nessuna
28,-,102,terzina,-,-,11,e posson quanto a veder son soblimi.,0,1,0,1,0,0,1,0,0,1,nessuna
28,-,103,terzina,-,-,11,"Quelli altri amori che 'ntorno li vonno,",0,1,0,1,0,0,1,0,0,1,nessuna
