#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GuidoCavalcanti_Rime_Contini1960,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime di Guido Cavalcanti. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Guido Cavalcanti",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Contini,1960",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/LO10317904,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
8,-,12,sonetto,ABAB ABAB CDE DCE,-,11,che si conduca sol per maestria,0,0,0,1,0,1,0,0,0,1,nessuna
8,-,13,sonetto,ABAB ABAB CDE DCE,-,11,e porti ne lo core una ferita,0,1,0,0,0,1,0,0,0,1,nessuna
8,-,14,sonetto,ABAB ABAB CDE DCE,-,11,"che sia, com'egli è morto, aperto segno.",0,1,0,1,0,1,0,1,0,1,nessuna
9,-,1,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,Io non pensava che lo cor giammai,0,0,0,1,0,0,0,1,0,1,nessuna
9,-,2,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"avesse di sospir' tormento tanto,",0,1,0,0,0,1,0,1,0,1,nessuna
9,-,3,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,che dell'anima mia nascesse pianto,0,0,1,0,0,1,0,1,0,1,nessuna
9,-,4,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,mostrando per lo viso agli occhi morte.,0,1,0,0,0,1,0,1,0,1,nessuna
9,-,5,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,Non sentìo pace né riposo alquanto,0,0,1,1,0,0,0,1,0,1,nessuna
9,-,6,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"poscia ch'amore e madonna trovai,",1,0,0,1,0,0,1,0,0,1,nessuna
9,-,7,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"lo qual mi disse: ""Tu non camperai,",0,1,0,1,0,1,0,0,0,1,nessuna
9,-,8,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,ché troppo è lo valor di costei forte.,0,1,0,0,0,1,0,0,1,1,nessuna
9,-,9,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,La mia virtù si partìo sconsolata,0,0,0,1,0,0,1,0,0,1,nessuna
9,-,10,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,7,poi che lassò lo core,1,0,0,1,0,1,0,0,0,0,nessuna
9,-,11,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,a la battaglia ove madonna è stata:,0,0,0,1,1,0,0,1,0,1,nessuna
9,-,12,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,la qual degli occhi suoi venne a ferire,0,1,0,1,0,1,1,0,0,1,nessuna
9,-,13,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,7,"in tal guisa, ch'Amore",0,0,1,0,0,1,0,0,0,0,nessuna
9,-,14,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,ruppe tutti miei spiriti a fuggire.,1,0,1,0,0,1,0,0,0,1,nessuna
9,-,15,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,Di questa donna non si può contare:,0,1,0,1,0,0,0,1,0,1,nessuna
9,-,16,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"ché di tante bellezze adorna vène,",0,0,1,0,0,1,0,1,0,1,nessuna
9,-,17,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,che mente di qua giù no la sostene,0,1,0,0,0,1,0,0,0,1,nessuna
9,-,18,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,sì che la veggia lo 'ntelletto nostro.,1,0,0,1,0,0,0,1,0,1,nessuna
9,-,19,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"Tant'è gentil che, quand'eo penso bene,",0,1,0,1,0,0,1,1,0,1,nessuna
9,-,20,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"l'anima sento per lo cor tremare,",1,0,0,1,0,0,0,1,0,1,nessuna
9,-,21,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,sì come quella che non pò durare,0,1,0,1,0,0,0,1,0,1,nessuna
9,-,22,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,davanti al gran valor ch'è i.llei dimostro.,0,1,0,0,0,1,0,1,0,1,nessuna
9,-,23,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"Per gli occhi fere la sua claritate,",0,1,0,1,0,0,1,0,0,1,nessuna
9,-,24,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,7,sì che quale mi vede,0,0,1,0,0,1,0,0,0,0,nessuna
9,-,25,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"dice: ""Non guardi tu questa pietate",1,0,0,1,0,1,1,0,0,1,nessuna
9,-,26,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,ch'è posta invece di persona morta,0,1,0,1,0,0,0,1,0,1,nessuna
9,-,27,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,7,"per dimandar merzede?""",0,0,0,1,0,1,0,0,0,0,nessuna
9,-,28,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,e non si n'è madonna ancor accorta!,0,0,0,1,0,1,0,1,0,1,nessuna
9,-,29,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,Quando 'l penser mi vèn ch'i' voglia dire,1,0,0,1,0,1,0,1,0,1,nessuna
9,-,30,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"a gentil core de la sua vertute,",0,0,1,1,0,0,0,1,0,1,nessuna
9,-,31,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"i' trovo me di sì poca salute,",0,1,0,1,0,0,1,0,0,1,nessuna
9,-,32,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,ch'i' non ardisco di star nel pensero.,0,0,0,1,0,1,0,0,0,1,nessuna
9,-,33,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"Amor, c'ha le bellezze sue vedute,",0,1,0,0,0,1,0,1,0,1,nessuna
9,-,34,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"mi sbigottisce sì, che sofferire",0,0,0,1,0,1,0,0,0,1,nessuna
9,-,35,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"non può lo cor sentendola venire,",0,1,0,1,0,1,0,0,0,1,nessuna
9,-,36,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"ché sospirando dice: ""Io ti dispero,",0,0,0,1,0,1,1,0,0,1,nessuna
9,-,37,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,però che trasse del su' dolce riso,0,1,0,1,0,0,0,1,0,1,nessuna
9,-,38,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,7,"una saetta aguta,",0,0,0,1,0,1,0,0,0,0,nessuna
9,-,39,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,c'ha passato 'l tuo core e 'l mio diviso.,0,0,1,0,0,1,0,1,0,1,nessuna
9,-,40,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"Tu sai, quando venisti, ch'io ti dissi,",0,1,1,0,0,1,0,1,0,1,nessuna
9,-,41,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,7,"poi che l'avéi veduta,",1,0,0,1,0,1,0,0,0,0,nessuna
9,-,42,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"per forza convenia che tu morissi"".",0,1,0,0,0,1,0,0,0,1,nessuna
9,-,43,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"Canzon, tu sai che de' libri d'Amore",0,1,0,1,0,0,1,0,0,1,nessuna
9,-,44,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,io t'asemblai quando madonna vidi:,0,0,0,1,1,0,0,1,0,1,nessuna
9,-,45,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,ora ti piaccia ch'io di te mi fidi,1,0,0,1,0,0,0,1,0,1,nessuna
9,-,46,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"e vadi 'n guis' a lei, ch'ella ti ascolti;",0,1,0,1,0,1,1,0,0,1,nessuna
9,-,47,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,e prego umilemente a lei tu guidi,0,1,0,0,0,1,0,1,0,1,nessuna
9,-,48,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"li spiriti fuggiti del mio core,",0,1,0,0,0,1,0,0,0,1,nessuna
9,-,49,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,che per soverchio de lo su' valore,0,0,0,1,0,0,0,0,0,1,nessuna
9,-,50,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"eran distrutti, se non fosser vòlti,",1,0,0,1,0,0,0,1,0,1,nessuna
9,-,51,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"e vanno soli, senza compagnia,",0,1,0,1,0,1,0,0,0,1,nessuna
9,-,52,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,7,e son pien' di paura.,0,0,1,0,0,1,0,0,0,0,nessuna
9,-,53,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,Però li mena per fidata via,0,1,0,1,0,0,0,1,0,1,nessuna
9,-,54,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"e poi le di', quando le se' presente:",0,1,0,1,1,0,0,1,0,1,nessuna
9,-,55,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,7,"""Questi sono in figura",1,0,1,0,0,1,0,0,0,0,nessuna
9,-,56,canzone,ABBC BAAC DeDFeF,ABBCBAACDeDFeF,11,"d'un che si more sbigottitamente"".",1,0,0,1,0,0,0,0,0,1,nessuna
10,-,1,ballata,Z(w)XX(w)Y ABABBXXY,-,11,Vedete ch'i' son un che vo piangendo,0,1,0,0,0,1,0,0,0,1,nessuna
10,-,2,ballata,Z(w)XX(w)Y ABABBXXY,-,11,"e dimostrando - il giudicio d'Amore,",0,0,0,1,0,0,1,0,0,1,nessuna
10,-,3,ballata,Z(w)XX(w)Y ABABBXXY,-,11,e già non trovo sì pietoso core,0,0,0,1,0,0,0,1,0,1,nessuna
10,-,4,ballata,Z(w)XX(w)Y ABABBXXY,-,11,"che, me guardando, - una volta sospiri.",0,1,0,1,0,0,1,0,0,1,nessuna
10,-,5,ballata,Z(w)XX(w)Y ABABBXXY,-,11,"Novella doglia m'è nel cor venuta,",0,1,0,1,0,0,0,1,0,1,nessuna
10,-,6,ballata,Z(w)XX(w)Y ABABBXXY,-,11,la qual mi fa doler e pianger forte;,0,1,0,0,0,1,0,1,0,1,nessuna
10,-,7,ballata,Z(w)XX(w)Y ABABBXXY,-,11,e spesse volte avèn che mi saluta,0,1,0,1,0,1,0,0,0,1,nessuna
10,-,8,ballata,Z(w)XX(w)Y ABABBXXY,-,11,"tanto di presso l'angosciosa morte,",1,0,0,1,0,0,0,1,0,1,nessuna
10,-,9,ballata,Z(w)XX(w)Y ABABBXXY,-,11,"che fa 'n quel punto le persone accorte,",0,1,0,1,0,0,0,1,0,1,nessuna
10,-,10,ballata,Z(w)XX(w)Y ABABBXXY,-,11,"che dicono infra lor: ""Quest'ha dolore,",0,1,0,0,0,1,1,0,0,1,nessuna
10,-,11,ballata,Z(w)XX(w)Y ABABBXXY,-,11,"e già, secondo che ne par de fòre,",0,1,0,1,0,0,0,1,0,1,nessuna
10,-,12,ballata,Z(w)XX(w)Y ABABBXXY,-,11,"dovrebbe dentro aver novi martiri"".",0,1,0,1,0,1,1,0,0,1,nessuna
10,-,13,ballata,Z(w)XX(w)Y ABABBXXY,-,11,Questa pesanza ch'è nel cor discesa,1,0,0,1,0,0,0,1,0,1,nessuna
10,-,14,ballata,Z(w)XX(w)Y ABABBXXY,-,11,"ha certi spirite' già consumati,",0,1,0,0,0,1,0,0,0,1,nessuna
10,-,15,ballata,Z(w)XX(w)Y ABABBXXY,-,11,i quali eran venuti per difesa,0,1,0,0,0,1,0,0,0,1,nessuna
10,-,16,ballata,Z(w)XX(w)Y ABABBXXY,-,11,del cor dolente che gli avea chiamati.,0,1,0,1,0,0,0,1,0,1,nessuna
10,-,17,ballata,Z(w)XX(w)Y ABABBXXY,-,11,Questi lasciaro gli occhi abbandonati,1,0,0,1,0,1,0,0,0,1,nessuna
10,-,18,ballata,Z(w)XX(w)Y ABABBXXY,-,11,quando passò nella mente un romore,1,0,0,1,0,0,1,0,0,1,nessuna
10,-,19,ballata,Z(w)XX(w)Y ABABBXXY,-,11,"il qual dicea: ""Dentro, Biltà, ch'e' more;",0,1,0,1,1,0,0,1,0,1,nessuna
10,-,20,ballata,Z(w)XX(w)Y ABABBXXY,-,11,"ma guarda che pietà non vi si miri !""",0,1,0,0,0,1,0,0,0,1,nessuna
11,-,1,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,Poi che di doglia cor conven ch'i' porti,1,0,0,1,0,1,0,1,0,1,nessuna
11,-,2,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,e senta di piacere ardente foco,0,1,0,0,0,1,0,1,0,1,nessuna
11,-,3,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,"e di virtù mi traggi' a sì vil loco,",0,0,0,1,0,1,0,0,1,1,nessuna
11,-,4,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,dirò com'ho perduto ogni valore.,0,1,0,0,0,1,1,0,0,1,nessuna
11,-,5,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,"E dico che' miei spiriti son morti,",0,1,0,0,0,1,0,0,0,1,nessuna
11,-,6,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,e 'l cor che tanto ha guerra e vita poco;,0,1,0,1,0,1,0,1,0,1,nessuna
11,-,7,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,"e se non fosse che 'l morir m'è gioco,",0,0,0,1,0,0,0,1,0,1,nessuna
11,-,8,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,fare'ne di pietà pianger Amore.,0,1,0,0,0,1,1,0,0,1,nessuna
11,-,9,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,"Ma, per lo folle tempo che m'ha giunto,",1,0,0,1,0,1,0,0,0,1,nessuna
11,-,10,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,mi cangio di mia ferma oppinïone,0,1,0,0,0,1,0,0,0,1,nessuna
11,-,11,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,7,"in altrui condizione,",0,0,1,0,0,1,0,0,0,0,nessuna
11,-,12,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,sì ch'io non mostro quant'io sento affanno:,1,0,0,1,0,0,1,1,0,1,nessuna
11,-,13,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,7,"là 'nde' eo ricevo inganno,",1,1,0,1,0,1,0,0,0,0,nessuna
11,-,14,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,"ché dentro da lo cor mi pass'Amanza,",0,1,0,0,0,1,0,1,0,1,nessuna
11,-,15,stanza isolata di canzone,ABBC ABBC DEeFfGg,-,11,che se ne porta tutta mia possanza.,0,0,0,1,0,1,0,0,0,1,nessuna
12,-,1,sonetto,ABBA ABBA CDE DCE,-,11,Perché non fuoro a me gli occhi dispenti,0,1,0,1,0,1,1,0,0,1,nessuna
12,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"o tolti, sì che de la lor veduta",0,1,0,1,0,0,0,1,0,1,nessuna
12,-,3,sonetto,ABBA ABBA CDE DCE,-,11,non fosse nella mente mia venuta,0,1,0,0,0,1,0,1,0,1,nessuna
12,-,4,sonetto,ABBA ABBA CDE DCE,-,11,a dir: Ascolta se nel cor mi senti?,0,1,0,1,0,0,0,1,0,1,nessuna
12,-,5,sonetto,ABBA ABBA CDE DCE,-,11,Ch'una paura di novi tormenti,0,0,0,1,0,0,1,0,0,1,nessuna
12,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"m'aparve allor, sì crudel e aguta,",0,1,0,1,0,0,1,0,0,1,nessuna
12,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"che l'anima chiamò: Donna, or ci aiuta,",0,1,0,0,0,1,1,0,0,1,nessuna
12,-,8,sonetto,ABBA ABBA CDE DCE,-,11,che gli occhi ed i' non rimagnan dolenti!,0,1,0,1,0,0,0,1,0,1,nessuna
12,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"Tu gli ha' lasciati sì, che venne Amore",0,0,0,1,0,1,0,1,0,1,nessuna
12,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"a pianger sovra lor pietosamente,",0,1,0,0,0,1,0,0,0,1,nessuna
12,-,11,sonetto,ABBA ABBA CDE DCE,-,11,tanto che s'ode una profonda voce,1,0,0,1,0,0,0,1,0,1,nessuna
12,-,12,sonetto,ABBA ABBA CDE DCE,-,11,la quale dice: Chi gran pena sente,0,1,0,1,0,1,0,1,0,1,nessuna
12,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"guardi costui, e vederà 'l su' core",1,0,0,1,0,0,0,1,0,1,nessuna
12,-,14,sonetto,ABBA ABBA CDE DCE,-,11,che Morte 'l porta 'n man tagliato in croce.,0,1,0,1,0,1,0,1,0,1,nessuna
13,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Voi che per li occhi mi passaste 'l core,1,0,0,1,0,0,0,1,0,1,nessuna
13,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"e destaste la mente che dormia,",0,0,1,0,0,1,0,0,0,1,nessuna
13,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"guardate a l'angosciosa vita mia,",0,1,0,0,0,1,0,1,0,1,nessuna
13,-,4,sonetto,ABBA ABBA CDE CDE,-,11,che sospirando la distrugge Amore.,0,0,0,1,0,0,0,1,0,1,nessuna
13,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"E' vèn tagliando di sì gran valore,",0,1,0,1,0,0,0,1,0,1,nessuna
13,-,6,sonetto,ABBA ABBA CDE CDE,-,11,che' deboletti spiriti van via:,0,0,0,1,0,1,0,0,0,1,nessuna
13,-,7,sonetto,ABBA ABBA CDE CDE,-,11,riman figura sol en segnoria,0,1,0,1,0,1,0,0,0,1,nessuna
13,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"e voce alquanta, che parla dolore.",0,1,0,1,0,0,1,0,0,1,nessuna
13,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Questa vertù d'amor che m'ha disfatto,1,0,0,1,0,1,0,0,0,1,nessuna
13,-,10,sonetto,ABBA ABBA CDE CDE,-,11,da' vostr'occhi gentil' presta si mosse:,0,0,1,0,0,1,1,0,0,1,nessuna
13,-,11,sonetto,ABBA ABBA CDE CDE,-,11,un dardo mi gittò dentro dal fianco.,0,1,0,0,0,1,1,0,0,1,nessuna
13,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Sì giunse ritto 'l colpo al primo tratto,",0,1,0,1,0,1,0,1,0,1,nessuna
13,-,13,sonetto,ABBA ABBA CDE CDE,-,11,che l'anima tremando si riscosse,0,1,0,0,0,1,0,0,0,1,nessuna
13,-,14,sonetto,ABBA ABBA CDE CDE,-,11,veggendo morto 'l cor nel lato manco.,0,1,0,1,0,1,0,1,0,1,nessuna
14,-,1,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,11,"Se m'ha del tutto oblïato Merzede,",0,1,0,1,0,0,1,0,0,1,nessuna
14,-,2,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,11,"già però Fede - il cor non abandona,",0,0,1,1,0,1,0,0,0,1,nessuna
14,-,3,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,11,anzi ragiona - di servire a grato,1,0,0,1,0,0,0,1,0,1,nessuna
14,-,4,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,7,al dispietato - core.,0,0,0,1,0,1,0,0,0,0,nessuna
14,-,5,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,11,"E, qual sì sente simil me, ciò crede;",0,1,0,1,0,1,0,1,0,1,nessuna
14,-,6,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,11,"ma chi tal vede - (certo non persona),",0,1,0,1,0,1,0,0,0,1,nessuna
14,-,7,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,11,ch'Amor mi dona - un spirito 'n su' stato,0,1,0,1,0,1,0,0,0,1,nessuna
14,-,8,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,7,"che, figurato, - more ?",0,0,0,1,0,1,0,0,0,0,nessuna
14,-,9,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,11,"Ché, quando lo piacer mi stringe tanto",0,1,0,0,0,1,0,1,0,1,nessuna
14,-,10,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,7,"che lo sospir si mova,",0,0,0,1,0,1,0,0,0,0,nessuna
14,-,11,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,7,par che nel cor mi piova,1,0,0,1,0,1,0,0,0,0,nessuna
14,-,12,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,7,un dolce amor sì bono,0,1,0,1,0,1,0,0,0,0,nessuna
14,-,13,stanza isolata di canzone,A(a)B(b)C(c)d A(a)B(b)C(c)d EffgG,-,11,"ch'eo dico: ""Donna, tutto vostro sono"".",0,1,0,1,0,1,0,1,0,1,nessuna
15,-,1,sonetto,ABBA ABBA CDE EDC,-,11,"Se Mercé fosse amica a' miei disiri,",0,0,1,0,0,1,0,0,0,1,nessuna
15,-,2,sonetto,ABBA ABBA CDE EDC,-,11,e 'l movimento suo fosse dal core,0,0,0,1,0,1,1,0,0,1,nessuna
15,-,3,sonetto,ABBA ABBA CDE EDC,-,11,"di questa bella donna, e 'l su' valore",0,1,0,1,0,1,0,0,0,1,nessuna
15,-,4,sonetto,ABBA ABBA CDE EDC,-,11,"mostrasse la vertute a' mie' martiri,",0,1,0,0,0,1,0,0,0,1,nessuna
15,-,5,sonetto,ABBA ABBA CDE EDC,-,11,"d'angosciosi dilett' i miei sospiri,",0,0,1,0,0,1,0,0,0,1,nessuna
15,-,6,sonetto,ABBA ABBA CDE EDC,-,11,che nascon della mente ov'è Amore,0,1,0,0,0,1,0,1,0,1,nessuna
15,-,7,sonetto,ABBA ABBA CDE EDC,-,11,e vanno sol ragionando dolore,0,1,0,1,0,0,1,0,0,1,nessuna
15,-,8,sonetto,ABBA ABBA CDE EDC,-,11,"e non trovan persona che li miri,",0,0,1,0,0,1,0,0,0,1,nessuna
15,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"giriano agli occhi con tanta vertute,",0,1,0,1,0,0,1,0,0,1,nessuna
15,-,10,sonetto,ABBA ABBA CDE EDC,-,11,che 'l forte e 'l duro lagrimar che fanno,0,1,0,1,0,0,0,1,0,1,nessuna
15,-,11,sonetto,ABBA ABBA CDE EDC,-,11,ritornerebbe in allegrezza e 'n gioia.,0,0,0,1,0,0,0,1,0,1,nessuna
15,-,12,sonetto,ABBA ABBA CDE EDC,-,11,Ma sì è al cor dolente tanta noia,0,1,0,1,0,1,0,1,0,1,nessuna
15,-,13,sonetto,ABBA ABBA CDE EDC,-,11,"e all'anima trista è tanto danno,",0,0,1,0,0,1,0,1,0,1,nessuna
15,-,14,sonetto,ABBA ABBA CDE EDC,-,11,che per disdegno uom non dà lor salute.,0,0,0,1,1,0,0,1,0,1,nessuna
16,-,1,sonetto,ABBA ABBA CDE CDE,-,11,A me stesso di me pietate vène,0,0,1,0,0,1,0,1,0,1,nessuna
16,-,2,sonetto,ABBA ABBA CDE CDE,-,11,per la dolente angoscia ch'i' mi veggio:,0,0,0,1,0,1,0,0,0,1,nessuna
16,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"di molta debolezza quand'io seggio,",0,1,0,0,0,1,0,1,0,1,nessuna
16,-,4,sonetto,ABBA ABBA CDE CDE,-,11,l'anima sento ricoprir di pene.,1,0,0,1,0,0,0,1,0,1,nessuna
16,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Tutto mi struggo, perch'io sento bene",1,0,0,1,0,0,0,1,0,1,nessuna
16,-,6,sonetto,ABBA ABBA CDE CDE,-,11,che d'ogni angoscia la mia vita è peggio;,0,1,0,1,0,0,0,1,0,1,nessuna
16,-,7,sonetto,ABBA ABBA CDE CDE,-,11,la nova donna cu' merzede cheggio,0,1,0,1,0,0,0,1,0,1,nessuna
16,-,8,sonetto,ABBA ABBA CDE CDE,-,11,questa battaglia di dolor mantene:,1,0,0,1,0,0,0,1,0,1,nessuna
16,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"però che, quand'i' guardo verso lei,",0,1,0,1,0,1,0,1,0,1,nessuna
16,-,10,sonetto,ABBA ABBA CDE CDE,-,11,rizzami gli occhi dello su' disdegno,1,0,0,1,0,0,0,1,0,1,nessuna
16,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"sì feramente, che distrugge 'l core.",0,0,0,1,0,0,0,1,0,1,nessuna
16,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Allor si parte ogni vertù da' miei,0,1,0,1,1,0,0,1,0,1,nessuna
16,-,13,sonetto,ABBA ABBA CDE CDE,-,11,e 'l cor si ferma per veduto segno,0,1,0,1,0,0,0,1,0,1,nessuna
16,-,14,sonetto,ABBA ABBA CDE CDE,-,11,dove si lancia crudeltà d'amore.,1,0,0,1,0,0,0,1,0,1,nessuna
17,-,1,sonetto,ABBA ABBA CDE DCE,-,11,S'io prego questa donna che Pietate,0,1,0,1,0,1,0,0,0,1,nessuna
17,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"non sia nemica del su' cor gentile,",0,1,0,1,0,0,0,1,0,1,nessuna
