#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiovanniBoccaccio_Rime(parteII)_Branca1992,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime (parte II) di Giovanni Boccaccio. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Giovanni Boccaccio",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime (parte II)",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Branca,1992",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/UBO0978090,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
34,-,37,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Amor, che ne' vostri occhi stava armato",0,1,0,0,1,1,0,1,0,1,nessuna
34,-,38,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"per saettar la semplice mia mente,",0,0,0,1,0,1,0,1,0,1,nessuna
34,-,39,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,"mi dié 'l colpo possente,",0,1,1,0,0,1,0,0,0,0,nessuna
34,-,40,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,ond'io non credo ma' poter guarire.,0,0,0,1,0,1,0,1,0,1,nessuna
34,-,41,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Io non me ne guardava certamente,",0,1,0,0,0,1,0,0,0,1,nessuna
34,-,42,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,fin ch'io sentii 'l mio cor tutto squadrato:,0,0,0,1,0,1,1,0,0,1,nessuna
34,-,43,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,e non arìa pensato,0,0,0,1,0,1,0,0,0,0,nessuna
34,-,44,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,così nel primo assalto sbigottire.,0,1,0,1,0,1,0,0,0,1,nessuna
34,-,45,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,I' sentii dentro a me nuovo disire,0,0,1,1,0,1,1,0,0,1,nessuna
34,-,46,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"esser creato, e nuova signoria,",1,0,0,1,0,1,0,0,0,1,nessuna
34,-,47,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,che sospigne me stesso oltra mia voglia;,0,0,1,0,0,1,1,0,0,1,nessuna
34,-,48,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"e poi m'è giunta una incredibil doglia,",0,1,0,1,0,0,0,1,0,1,nessuna
34,-,49,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"d'un'aspra ingiuria e di gran villania,",0,1,0,1,0,0,1,0,0,1,nessuna
34,-,50,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,che la persona mia,0,0,0,1,0,1,0,0,0,0,nessuna
34,-,51,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"ha ricevuta contro ogni dovere,",0,0,0,1,0,1,1,0,0,1,nessuna
34,-,52,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,perciò a sostenere,0,1,0,0,0,1,0,0,0,0,nessuna
34,-,53,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,si spezzerebbe in questo doppio assalto,0,0,0,1,0,1,0,1,0,1,nessuna
34,-,54,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,un cuor non che di carne ma di smalto.,0,1,0,1,0,1,0,0,0,1,nessuna
34,-,55,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,Ora a questi novelli aspri martiri,1,0,1,0,0,1,1,0,0,1,nessuna
34,-,56,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"pariemi un refrigerio aver trovato,",0,1,0,0,0,1,0,1,0,1,nessuna
34,-,57,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,"venendo spesso in lato,",0,1,0,1,0,1,0,0,0,0,nessuna
34,-,58,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"ov'io potea vedervi e non parere,",0,0,0,1,0,1,0,1,0,1,nessuna
34,-,59,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"siccome io era, d'amore infiammato;",0,1,0,1,0,0,1,0,0,1,nessuna
34,-,60,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"e' mie' cocenti e dubbiosi disiri,",0,0,0,1,0,0,1,0,0,1,nessuna
34,-,61,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,e' gravosi sospiri,0,0,1,0,0,1,0,0,0,0,nessuna
34,-,62,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,potevano uscir fuori a lor volere,0,1,0,0,1,1,0,1,0,1,nessuna
34,-,63,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"sotto coperta di cagion non vere,",1,0,0,1,0,0,0,1,0,1,nessuna
34,-,64,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"bontà di quella, che del nome mio",0,1,0,1,0,0,0,1,0,1,nessuna
34,-,65,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"è nominata, a cui io gran bene voglio.",0,0,0,1,0,1,0,1,0,1,nessuna
34,-,66,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Or la mia nave ha percosso in iscoglio,",1,0,0,1,0,0,1,0,0,1,nessuna
34,-,67,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"e spezzata è la vela, e 'l vento rio",0,0,1,0,0,1,0,1,0,1,nessuna
34,-,68,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,"mi soffia contro, ond'io",0,1,0,1,0,1,0,0,0,0,nessuna
34,-,69,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,non son contento mai ch'a mia cagione,0,1,0,1,0,1,0,1,0,1,nessuna
34,-,70,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,sì dura offensione,0,1,0,0,0,1,0,0,0,0,nessuna
34,-,71,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"ella abbi ricevuta a sì gran torto,",0,1,0,0,0,1,0,1,0,1,nessuna
34,-,72,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"ond'ella n'ha vergogna, e io son morto.",0,1,0,1,0,1,0,1,0,1,nessuna
34,-,73,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Quel vento alla mia nave m'ha percosso,",0,1,0,0,0,1,0,1,0,1,nessuna
34,-,74,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"che mi dovria dagli altri far sicuro,",0,0,0,1,0,1,0,1,0,1,nessuna
34,-,75,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,e come fermo muro,0,1,0,1,0,1,0,0,0,0,nessuna
34,-,76,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,l'altrui ingiurie a suo podere storre;,0,1,0,1,0,0,0,1,0,1,nessuna
34,-,77,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,però di gran tristizia mi sfiguro,0,1,0,1,0,1,0,0,0,1,nessuna
34,-,78,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,di lagrime bagnando il volto e 'l dosso;,0,1,0,0,0,1,0,1,0,1,nessuna
34,-,79,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,e dovrei aver mosso,0,0,1,0,1,1,0,0,0,0,nessuna
34,-,80,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,col vento de' sospiri ogni gran torre.,0,1,0,0,0,1,1,0,0,1,nessuna
34,-,81,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,E veggo ben che 'nver la morte corre,0,1,0,1,0,1,0,1,0,1,nessuna
34,-,82,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,la misera mia vita senza fallo.,0,1,0,0,0,1,0,1,0,1,nessuna
34,-,83,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Or, pel soperchio, donde Amor m'abbatte,",1,0,0,1,0,1,0,1,0,1,nessuna
34,-,84,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,e per le 'ngiurie (po' che mi son fatte,0,0,0,1,0,1,0,0,1,1,nessuna
34,-,85,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"da cui io non potre' mai meritallo),",0,1,0,0,0,1,1,0,0,1,nessuna
34,-,86,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,"madonna, in questo stallo",0,1,0,1,0,1,0,0,0,0,nessuna
34,-,87,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"io mi ritruovo sì d'angoscia pieno,",0,0,0,1,0,1,0,1,0,1,nessuna
34,-,88,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,"e sdegno, che non meno",0,1,0,0,0,1,0,0,0,0,nessuna
34,-,89,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,che per gran rabbia le carni mi rodo,0,0,0,1,0,0,1,0,0,1,nessuna
34,-,90,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,chiamando morte a romper questo nodo.,0,1,0,1,0,1,0,1,0,1,nessuna
34,-,91,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Però, madonna mia, mi perdonate",0,1,0,1,0,1,0,0,0,1,nessuna
34,-,92,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"s'a troppa sicurtà vi paio scorso,",0,1,0,0,0,1,0,1,0,1,nessuna
34,-,93,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,ch'al mio dolor soccorso,0,0,0,1,0,1,0,0,0,0,nessuna
34,-,94,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,né rimedio ci trovo altro che 'l vostro.,0,0,1,0,0,1,1,0,0,1,nessuna
34,-,95,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Vo' mi deste dapprima il duro morso,",0,0,1,0,0,1,0,1,0,1,nessuna
34,-,96,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"onde l'altre fatiche mi son nate,",1,0,1,0,0,1,0,0,0,1,nessuna
34,-,97,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,e sì multiplicate,0,1,0,0,0,1,0,0,0,0,nessuna
34,-,98,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,che nol diria con lingua o con inchiostro.,0,0,0,1,0,1,0,0,0,1,nessuna
34,-,99,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,Ond'io se la mia piaga non dimostro,0,1,0,0,0,1,0,0,0,1,nessuna
34,-,100,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"al medico, che sa e può curarla,",0,1,0,0,0,1,0,1,0,1,nessuna
34,-,101,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,potrebbe diventar cosa mortale.,0,1,0,0,0,1,1,0,0,1,nessuna
34,-,102,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Altro che 'l vostro aiuto non mi vale,",1,0,0,1,0,1,0,0,0,1,nessuna
34,-,103,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,altro che voi non potrebbe sanarla.,1,0,0,1,0,0,1,0,0,1,nessuna
34,-,104,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,Dunque se troppo parla,1,0,0,1,0,1,0,0,0,0,nessuna
34,-,105,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"la lingua, che dal cuor sospinta viene,",0,1,0,0,0,1,0,1,0,1,nessuna
34,-,106,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,"a voi, Donna, conviene",0,1,1,0,0,1,0,0,0,0,nessuna
34,-,107,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"aver per iscusate le parole,",0,1,0,0,0,1,0,0,0,1,nessuna
34,-,108,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,che son messagge del cuor che si duole.,0,1,0,1,0,0,1,0,0,1,nessuna
34,-,109,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Vattene, canzon mia, al verde lauro,",1,0,0,0,1,1,0,1,0,1,nessuna
34,-,110,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,ch'alla sua ombra il cuor m'agghiaccia e strugge.,0,0,0,1,0,1,0,1,0,1,nessuna
34,-,111,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"poich'al mi' andar Fortuna s'attraversa,",1,0,0,1,0,1,0,0,0,1,nessuna
34,-,112,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"e contale la mia doglia perversa,",0,1,0,0,0,1,1,0,0,1,nessuna
34,-,113,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"e dille come la mia vita fugge,",0,1,0,1,0,0,0,1,0,1,nessuna
34,-,114,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,e come morte augge,0,1,0,1,0,1,0,0,0,0,nessuna
34,-,115,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"tutte mie membra, e posto m'ha l'assedio,",1,0,0,1,0,1,0,1,0,1,nessuna
34,-,116,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,se non mi dà rimedio,0,0,0,1,0,1,0,0,0,0,nessuna
34,-,117,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"o co' begli occhi, onde guardar mi suole,",0,0,0,1,1,0,0,1,0,1,nessuna
34,-,118,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,o col suon delle angeliche parole.,0,0,1,0,0,1,0,0,0,1,nessuna
35,-,1,canzone,AbC AbC CDdEE,AbB,11,S'io potessi di fuor mostrare aperto,0,0,1,0,0,1,0,1,0,1,nessuna
35,-,2,canzone,AbC AbC CDdEE,AbB,7,"gli orribili martiri,",0,1,0,0,0,1,0,0,0,0,nessuna
35,-,3,canzone,AbC AbC CDdEE,AbB,11,"ch'io sostegno nel cuor, madonna mia,",0,0,1,0,0,1,0,1,0,1,nessuna
35,-,4,canzone,AbC AbC CDdEE,AbB,11,"maravigliar fare'vi, e so per certo",0,0,0,1,0,1,0,1,0,1,nessuna
35,-,5,canzone,AbC AbC CDdEE,AbB,7,che non senza sospiri,0,0,1,0,0,1,0,0,0,0,nessuna
35,-,6,canzone,AbC AbC CDdEE,AbB,11,"legger potreste la scrittura pia,",1,0,0,1,0,0,0,1,0,1,nessuna
35,-,7,canzone,AbC AbC CDdEE,AbB,11,ripensando sovente ch'a me sia,0,0,1,0,0,1,0,0,1,1,nessuna
35,-,8,canzone,AbC AbC CDdEE,AbB,11,convenuto negar quel ch'io più bramo.,0,0,1,0,0,1,0,1,0,1,nessuna
35,-,9,canzone,AbC AbC CDdEE,AbB,7,Or più che mai mi chiamo,1,0,0,1,0,1,0,0,0,0,nessuna
35,-,10,canzone,AbC AbC CDdEE,AbB,11,"nimico di Fortuna e di me stesso,",0,1,0,0,0,1,0,0,0,1,nessuna
35,-,11,canzone,AbC AbC CDdEE,AbB,11,fuggendo quel ch'io bramo e ho promesso.,0,1,0,1,0,1,0,1,0,1,nessuna
35,-,12,canzone,AbC AbC CDdEE,AbB,11,"Non so di cui doler mi debba in prima,",0,1,0,1,0,1,0,1,0,1,nessuna
35,-,13,canzone,AbC AbC CDdEE,AbB,7,"o del folle disio,",0,0,1,0,0,1,0,0,0,0,nessuna
35,-,14,canzone,AbC AbC CDdEE,AbB,11,"che tanto stoltamente mi trasporta,",0,1,0,0,0,1,0,0,0,1,nessuna
35,-,15,canzone,AbC AbC CDdEE,AbB,11,"ponendo mia speranza in quella cima,",0,1,0,0,0,1,0,1,0,1,nessuna
35,-,16,canzone,AbC AbC CDdEE,AbB,7,dove mai il poder mio,1,0,1,0,1,1,0,0,0,0,nessuna
35,-,17,canzone,AbC AbC CDdEE,AbB,11,"salir non può, ché sua virtù nol porta;",0,1,0,1,0,0,0,1,0,1,nessuna
35,-,18,canzone,AbC AbC CDdEE,AbB,11,"o della ria Fortuna tanto accorta,",0,0,0,1,0,1,0,1,0,1,nessuna
35,-,19,canzone,AbC AbC CDdEE,AbB,11,"ch'a tutte le mie imprese s'attraversa,",0,1,0,0,0,1,0,0,0,1,nessuna
35,-,20,canzone,AbC AbC CDdEE,AbB,7,"e 'n fondo mi riversa,",0,1,0,0,0,1,0,0,0,0,nessuna
35,-,21,canzone,AbC AbC CDdEE,AbB,11,"troncandomi del cuor ogni speranza,",0,1,0,0,0,1,1,0,0,1,nessuna
35,-,22,canzone,AbC AbC CDdEE,AbB,11,ch'a mia beata vita dié sostanza.,0,0,0,1,0,1,0,1,0,1,nessuna
35,-,23,canzone,AbC AbC CDdEE,AbB,11,"Ella ha ver me quegli animi infiammati,",0,1,0,1,0,1,0,0,0,1,nessuna
35,-,24,canzone,AbC AbC CDdEE,AbB,7,"non ragionevolmente,",1,0,0,0,0,1,0,0,0,0,nessuna
35,-,25,canzone,AbC AbC CDdEE,AbB,11,"ch'a mio fallir dovriano essere scudi,",0,0,0,1,0,1,1,0,0,1,nessuna
35,-,26,canzone,AbC AbC CDdEE,AbB,11,"e poi dall'altra parte ha stimolati,",0,1,0,1,0,1,0,0,0,1,nessuna
35,-,27,canzone,AbC AbC CDdEE,AbB,7,"con atto irriverente,",0,1,0,0,0,1,0,0,0,0,nessuna
35,-,28,canzone,AbC AbC CDdEE,AbB,11,"i rustici insensati, alpestri e rudi,",0,1,0,0,0,1,0,1,0,1,nessuna
35,-,29,canzone,AbC AbC CDdEE,AbB,11,per false conietture e segni nudi,0,1,0,0,0,1,0,1,0,1,nessuna
35,-,30,canzone,AbC AbC CDdEE,AbB,11,di ciascun verisimil fondamento;,0,0,1,0,0,1,0,0,0,1,nessuna
35,-,31,canzone,AbC AbC CDdEE,AbB,7,"onde, s'i' mi spavento",1,0,0,0,0,1,0,0,0,0,nessuna
35,-,32,canzone,AbC AbC CDdEE,AbB,11,"dal luogo dove Amor m'invita e mostra,",0,1,0,1,0,1,0,1,0,1,nessuna
35,-,33,canzone,AbC AbC CDdEE,AbB,11,il fo per conservar la fama vostra.,0,1,0,0,0,1,0,1,0,1,nessuna
35,-,34,canzone,AbC AbC CDdEE,AbB,11,E non crediate che viltà di cuore,0,0,0,1,0,0,0,1,0,1,nessuna
35,-,35,canzone,AbC AbC CDdEE,AbB,7,a questo punto m'abbia,0,1,0,1,0,1,0,0,0,0,nessuna
35,-,36,canzone,AbC AbC CDdEE,AbB,11,dal voler primo indietro risospinto:,0,0,1,1,0,1,0,0,0,1,nessuna
35,-,37,canzone,AbC AbC CDdEE,AbB,11,"ché se 'l furor, ch'è dentro, così fore",0,0,0,1,0,1,0,0,1,1,nessuna
35,-,38,canzone,AbC AbC CDdEE,AbB,7,"mostrasse la sua rabbia,",0,1,0,0,0,1,0,0,0,0,nessuna
35,-,39,canzone,AbC AbC CDdEE,AbB,11,ciascun di noi l'infamia avrebbe tinto;,0,1,0,1,0,1,0,1,0,1,nessuna
35,-,40,canzone,AbC AbC CDdEE,AbB,11,"ma 'l fren della ragion in questo ha vinto,",0,1,0,0,0,1,0,1,0,1,nessuna
35,-,41,canzone,AbC AbC CDdEE,AbB,11,"che la 'ngiuria e l'amor non m'ha commosso,",0,0,1,0,0,1,0,1,0,1,nessuna
35,-,42,canzone,AbC AbC CDdEE,AbB,7,e ben sostegno addosso,0,1,0,1,0,1,0,0,0,0,nessuna
35,-,43,canzone,AbC AbC CDdEE,AbB,11,"d'ambedue queste cose tanto incarco,",0,0,1,1,0,1,0,1,0,1,nessuna
35,-,44,canzone,AbC AbC CDdEE,AbB,11,ch'ha troppo teso e presso rotto l'arco.,0,1,0,1,0,1,0,1,0,1,nessuna
35,-,45,canzone,AbC AbC CDdEE,AbB,11,"La vile e bassa condizion di quelli,",0,1,0,1,0,0,0,1,0,1,nessuna
35,-,46,canzone,AbC AbC CDdEE,AbB,7,"che sottoposti sono,",0,0,0,1,0,1,0,0,0,0,nessuna
35,-,47,canzone,AbC AbC CDdEE,AbB,11,"sempre contro a' maggior d'invidia accende,",1,0,1,0,0,1,0,1,0,1,nessuna
35,-,48,canzone,AbC AbC CDdEE,AbB,11,e falli calcitrando esser ribelli,0,1,0,0,0,1,1,0,0,1,nessuna
35,-,49,canzone,AbC AbC CDdEE,AbB,7,al magnifico trono,0,0,1,0,0,1,0,0,0,0,nessuna
35,-,50,canzone,AbC AbC CDdEE,AbB,11,"di quel Signor, che le sue grazie spende",0,1,0,1,0,0,0,1,0,1,nessuna
35,-,51,canzone,AbC AbC CDdEE,AbB,11,diversamente quanto si distende,0,0,0,1,0,1,0,0,0,1,nessuna
35,-,52,canzone,AbC AbC CDdEE,AbB,11,del suo voler l'ineffabile avviso.,0,1,0,1,0,0,1,0,0,1,nessuna
35,-,53,canzone,AbC AbC CDdEE,AbB,7,"Dunque mirando fiso,",1,0,0,1,0,1,0,0,0,0,nessuna
35,-,54,canzone,AbC AbC CDdEE,AbB,11,"qui nuoce invidia, e non altro rispetto,",0,1,0,1,0,0,1,0,0,1,nessuna
35,-,55,canzone,AbC AbC CDdEE,AbB,11,che contro al suo maggior move il suggetto.,0,1,0,1,0,1,1,0,0,1,nessuna
35,-,56,canzone,AbC AbC CDdEE,AbB,11,"L'ardentissimo fuoco, ond'io sfavillo",0,0,0,1,0,1,0,1,0,1,nessuna
35,-,57,canzone,AbC AbC CDdEE,AbB,7,"parole sì cocenti,",0,1,0,1,0,1,0,0,0,0,nessuna
35,-,58,canzone,AbC AbC CDdEE,AbB,11,"e la turbida nebbia degli sdegni,",0,0,1,0,0,1,0,0,0,1,nessuna
35,-,59,canzone,AbC AbC CDdEE,AbB,11,che del mio petto sereno e tranquillo,0,0,0,1,0,0,1,0,0,1,nessuna
35,-,60,canzone,AbC AbC CDdEE,AbB,7,ha mossi tanti venti,0,1,0,1,0,1,0,0,0,0,nessuna
35,-,61,canzone,AbC AbC CDdEE,AbB,11,"di sospir gravi e fatti gli occhi pregni,",0,0,1,1,0,1,0,1,0,1,nessuna
35,-,62,canzone,AbC AbC CDdEE,AbB,11,"non m'è sì duro, ch'agguagliar convegni",0,1,0,1,0,0,0,1,0,1,nessuna
35,-,63,canzone,AbC AbC CDdEE,AbB,11,"a quel, ch'i' ho di voi pe' grandi errori,",0,1,0,1,0,1,0,1,0,1,nessuna
35,-,64,canzone,AbC AbC CDdEE,AbB,7,che' vostri servidori,0,1,0,0,0,1,0,0,0,0,nessuna
35,-,65,canzone,AbC AbC CDdEE,AbB,11,con tanta irriverenza hanno commessi,0,1,0,0,0,1,1,0,0,1,nessuna
35,-,66,canzone,AbC AbC CDdEE,AbB,11,di parole e di fatti troppo espressi.,0,0,1,0,0,1,0,1,0,1,nessuna
35,-,67,canzone,AbC AbC CDdEE,AbB,11,Non perciò dico che vostra clemenza,0,0,1,1,0,0,1,0,0,1,nessuna
35,-,68,canzone,AbC AbC CDdEE,AbB,7,si turbi o si commova,0,1,0,0,0,1,0,0,0,0,nessuna
35,-,69,canzone,AbC AbC CDdEE,AbB,11,contro del lor fallire a far vendetta;,1,0,0,1,0,1,0,1,0,1,nessuna
35,-,70,canzone,AbC AbC CDdEE,AbB,11,ma con dolcezza loro sconoscenza,0,0,0,1,0,1,0,0,0,1,nessuna
35,-,71,canzone,AbC AbC CDdEE,AbB,7,"domar sia vostra prova,",0,1,0,1,0,1,0,0,0,0,nessuna
35,-,72,canzone,AbC AbC CDdEE,AbB,11,che tanto eccesso più non si commetta;,0,1,0,1,0,1,0,0,0,1,nessuna
35,-,73,canzone,AbC AbC CDdEE,AbB,11,sicché la vostra fama pura e netta,0,1,0,1,0,1,0,1,0,1,nessuna
35,-,74,canzone,AbC AbC CDdEE,AbB,11,per lor falsi sospetti non offuschi:,0,0,1,0,0,1,0,0,0,1,nessuna
35,-,75,canzone,AbC AbC CDdEE,AbB,7,"se sono in vista luschi,",0,1,0,1,0,1,0,0,0,0,nessuna
35,-,76,canzone,AbC AbC CDdEE,AbB,11,"chi ha due occhi non voglian guardare,",0,1,0,1,0,0,1,0,0,1,nessuna
35,-,77,canzone,AbC AbC CDdEE,AbB,11,ché saria cosa da non comportare.,0,0,1,1,0,0,1,0,0,1,nessuna
35,-,78,canzone,AbC AbC CDdEE,AbB,11,Fortuna cogli ostacoli nocivi,0,1,0,0,0,1,0,0,0,1,nessuna
35,-,79,canzone,AbC AbC CDdEE,AbB,7,potrà ben dipartire,0,0,1,0,0,1,0,0,0,0,nessuna
35,-,80,canzone,AbC AbC CDdEE,AbB,11,la corporal presenza spesse volte;,0,0,0,1,0,1,0,1,0,1,nessuna
35,-,81,canzone,AbC AbC CDdEE,AbB,11,"ma perché suo poder tutto sia quivi,",0,0,1,0,0,1,1,0,0,1,nessuna
35,-,82,canzone,AbC AbC CDdEE,AbB,7,non potrà conseguire,0,0,1,0,0,1,0,0,0,0,nessuna
35,-,83,canzone,AbC AbC CDdEE,AbB,11,che l'anime congiunte sian disciolte.,0,1,0,0,0,1,0,1,0,1,nessuna
35,-,84,canzone,AbC AbC CDdEE,AbB,11,"Or per non abbondar parole molte,",1,0,0,0,0,1,0,1,0,1,nessuna
35,-,85,canzone,AbC AbC CDdEE,AbB,11,"priego, s'a voi mio priego è nel cospetto,",1,0,0,1,0,1,1,0,0,1,nessuna
35,-,86,canzone,AbC AbC CDdEE,AbB,7,che ciascun fatto o detto,0,0,1,1,0,1,0,0,0,0,nessuna
35,-,87,canzone,AbC AbC CDdEE,AbB,11,"contra di voi 'nfin qui dimentichiate,",1,0,0,1,0,1,0,0,0,1,nessuna
35,-,88,canzone,AbC AbC CDdEE,AbB,11,e me per vostro servo sempre abbiate.,0,1,0,1,0,1,0,1,0,1,nessuna
