#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,LorenzoilMagnifico_Rime_Zanato1991,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime di Lorenzo il Magnifico. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Lorenzo il Magnifico",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Zanato,1991",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
87,-,4,sonetto,ABBA ABBA CDE CDE,-,11,Perché con Phebo ancor contender vuoi?,0,1,0,1,0,1,0,1,0,1,nessuna
87,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Forse i belli occhi, quali ha tolti a noi",1,0,0,1,0,1,0,1,0,1,nessuna
87,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"Morte crudel, che omai troppo presume,",1,0,0,1,0,1,1,0,0,1,nessuna
87,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"accolti hai in te: adorna del lor nume,",0,1,0,1,0,1,0,0,0,1,nessuna
87,-,8,sonetto,ABBA ABBA CDE CDE,-,11,il suo bel carro a Phebo chieder puoi.,0,0,0,1,0,1,0,1,0,1,nessuna
87,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"O questo o nuova stella che tu sia,",0,1,0,1,0,1,0,0,0,1,nessuna
87,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"che di splendor novello adorni il cielo,",0,0,0,1,0,1,0,1,0,1,nessuna
87,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"chiamata essaudi, o nume, i Voti nostri:",0,1,0,1,0,1,0,1,0,1,nessuna
87,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"leva dello splendor tuo tanto via,",1,0,0,0,0,1,1,0,0,1,nessuna
87,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"che agli occhi, che han d'eterno pianto zelo,",0,1,0,1,0,1,0,1,0,1,nessuna
87,-,14,sonetto,ABBA ABBA CDE CDE,-,11,sanza altra offension lieta ti mostri.,0,1,0,0,0,1,1,0,0,1,nessuna
88,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Quando il sol giù dall'orizzonte scende,",1,0,1,1,0,0,0,1,0,1,nessuna
88,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"rimiro Clyzia pallida nel volto,",0,1,0,1,0,1,0,0,0,1,nessuna
88,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"e piango la sua sorte, che li ha tolto",0,1,0,0,0,1,0,0,0,1,nessuna
88,-,4,sonetto,ABBA ABBA CDE CDE,-,11,la vista di colui che ad altri splende.,0,1,0,0,0,1,0,1,0,1,nessuna
88,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Poi, quando di novella fiamma accende",1,1,0,0,0,1,0,1,0,1,nessuna
88,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"l'erbe, le piante e ' fior Phebo, a noi volto,",1,0,0,1,0,1,1,0,1,1,nessuna
88,-,7,sonetto,ABBA ABBA CDE CDE,-,11,l'altro orizzonte allor ringrazio molto,1,0,0,1,0,1,0,1,0,1,nessuna
88,-,8,sonetto,ABBA ABBA CDE CDE,-,11,e la benigna Aurora che gliel rende.,0,0,0,1,0,1,0,0,0,1,nessuna
88,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Ma, lasso, io non so già qual nuova Aurora",0,1,0,0,0,1,0,1,0,1,nessuna
88,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"renda al mondo il suo Sole! Ah, dura sorte,",1,0,1,0,0,1,1,0,0,1,nessuna
88,-,11,sonetto,ABBA ABBA CDE CDE,-,11,che noi vestir d'eterna notte volse!,0,1,0,1,0,1,0,1,0,1,nessuna
88,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"O Clyzia, indarno speri vederlo ora!",0,1,0,1,0,1,0,0,1,1,nessuna
88,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"Tien' li occhi bassi, infin li chiugga morte,",0,1,0,1,0,1,0,1,0,1,nessuna
88,-,14,sonetto,ABBA ABBA CDE CDE,-,11,all'orizzonte extremo che tel tolse.,0,0,0,1,0,1,0,0,0,1,nessuna
89,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Di vita il dolce lume fuggirei,0,1,0,1,0,1,0,0,0,1,nessuna
89,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"a quella vita che altri ""morte"" appella,",0,1,0,1,0,1,0,1,0,1,nessuna
89,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"ma morte è sì gentile oggi e sì bella,",0,1,0,0,0,1,1,0,0,1,nessuna
89,-,4,sonetto,ABBA ABBA CDE CDE,-,11,ch'io credo che morir vorran li dei.,0,1,0,0,0,1,0,1,0,1,nessuna
89,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Morte è gentil, poich'è stata in colei",1,0,0,1,0,0,1,0,0,1,nessuna
89,-,6,sonetto,ABBA ABBA CDE CDE,-,11,che è or del ciel la più lucente stella;,0,1,0,1,0,0,0,1,0,1,nessuna
89,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"io, che gustar non vo' dolce poi che ella",1,0,0,1,0,1,1,0,1,1,nessuna
89,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"è morta, seguirò questi anni rei.",0,1,0,0,0,1,0,1,0,1,nessuna
89,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Piangeran sempre gli occhi, e 'l tristo core",0,0,1,1,0,1,0,1,0,1,nessuna
89,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"sospirerà del suo bel sol l'occaso,",0,0,0,1,0,0,0,1,0,1,nessuna
89,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"lor di lui privi, e 'l cor d'ogni sua speme.",1,0,1,1,0,1,1,0,0,1,nessuna
89,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Piangerà meco dolcemente Amore,",0,0,1,1,0,0,0,1,0,1,nessuna
89,-,13,sonetto,ABBA ABBA CDE CDE,-,11,le Grazie e le sorelle di Parnaso:,0,1,0,0,0,1,0,0,0,1,nessuna
89,-,14,sonetto,ABBA ABBA CDE CDE,-,11,e chi non piangeria con queste insieme?,0,1,0,0,0,1,0,1,0,1,nessuna
90,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"In qual parte andrò io, ch'io non ti truovi,",0,0,1,0,0,1,0,0,0,1,nessuna
90,-,2,sonetto,ABBA ABBA CDE CDE,-,11,trista memoria? In quale obscuro speco,1,0,0,1,0,1,0,1,0,1,nessuna
90,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"fuggirò io, che sempre non sia meco,",0,0,1,1,0,1,0,0,0,1,nessuna
90,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"trista memoria, che al mio mal sol giovi?",1,0,0,1,0,0,0,1,0,1,nessuna
90,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Se in prato lo qual germini fior' nuovi,",0,1,0,0,1,1,0,0,1,1,nessuna
90,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"se all'ombra d'arbuscei verdi m'arreco,",0,1,0,0,0,1,1,0,0,1,nessuna
90,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"veggo un corrente rivo, io piango seco.",1,0,0,1,0,1,0,1,0,1,nessuna
90,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"Che cosa è, ch'e miei pianti non rinnuovi?",0,1,1,0,0,1,0,0,0,1,nessuna
90,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"S'io torno all'infelice patrio nido,",0,1,0,0,0,1,0,1,0,1,nessuna
90,-,10,sonetto,ABBA ABBA CDE CDE,-,11,tra mille cure questa in mezzo siede,0,1,0,1,0,1,0,1,0,1,nessuna
90,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"del cor, che come suo consuma e rode.",0,1,0,0,0,1,0,1,0,1,nessuna
90,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Che debb'io fare omai, a che mi fido?",0,1,0,1,0,1,0,1,0,1,nessuna
90,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"Lasso, che sol sperar posso merzede",1,0,0,1,0,1,1,0,0,1,nessuna
90,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"da morte, che oramai troppo tardi ode!",0,1,0,0,0,1,1,0,1,1,nessuna
91,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Se tra li altri sospir' che escon di fore,0,0,1,0,0,1,1,0,0,1,nessuna
91,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"del petto, come vuol mia dura sorte,",0,1,0,1,0,1,0,1,0,1,nessuna
91,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Amor qualcun ne mischia, par che porte",0,1,0,1,0,1,0,0,0,1,nessuna
91,-,4,sonetto,ABBA ABBA CDC DCD,-,11,dolcezza alli altri e riconforti il core.,0,1,0,1,0,0,0,1,0,1,nessuna
91,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Quel viso, che col vago suo splendore",0,1,0,0,0,1,0,0,0,1,nessuna
91,-,6,sonetto,ABBA ABBA CDC DCD,-,11,ha già li spirti e le mie forze extorte,0,1,0,1,0,0,0,1,0,1,nessuna
91,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"più volte delle avare man di morte,",0,1,0,0,0,1,0,1,0,1,nessuna
91,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"ancora aiuta l'alma, che non more.",0,1,0,1,0,1,0,0,0,1,nessuna
91,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Fortuna invida vede quei sospiri,0,1,0,1,0,1,0,0,0,1,nessuna
91,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"che manda Amor dal core, e li comporta,",0,1,0,1,0,1,0,0,0,1,nessuna
91,-,11,sonetto,ABBA ABBA CDC DCD,-,11,credendo che si arroga a' miei martiri.,0,1,0,0,0,1,0,0,0,1,nessuna
91,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Così la inganno e folla manco accorta,",0,1,0,1,0,1,0,1,0,1,nessuna
91,-,13,sonetto,ABBA ABBA CDC DCD,-,11,se advien che Amore a lacrimar mi tiri;,0,1,0,1,0,0,0,1,0,1,nessuna
91,-,14,sonetto,ABBA ABBA CDC DCD,-,11,né sa quanta dolcezza il pianto porta.,0,0,1,0,0,1,0,1,0,1,nessuna
92,-,1,sonetto,ABBA ABBA CDE CDE,-,11,E miei vaghi pensieri ad ora ad ora,0,0,1,0,0,1,0,1,0,1,nessuna
92,-,2,sonetto,ABBA ABBA CDE CDE,-,11,parlano insieme della donna mia,1,0,0,1,0,0,0,1,0,1,nessuna
92,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"sì dolcemente, che lo cor si svia",0,0,0,1,0,0,0,1,0,1,nessuna
92,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"per girne a·llei, e dipoi l'alma ancora.",0,1,0,1,0,0,1,1,0,1,nessuna
92,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Amor, che nel mio cor sempre dimora,",0,1,0,0,0,1,1,0,0,1,nessuna
92,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"veggendo l'alma già che sen va via,",0,1,0,1,0,1,0,0,0,1,nessuna
92,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"mosso a pietate, assai leggiadra e pia",1,0,0,1,0,1,0,1,0,1,nessuna
92,-,8,sonetto,ABBA ABBA CDE CDE,-,11,mi mostra quella che il suo regno onora.,0,1,0,1,0,0,0,1,0,1,nessuna
92,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Li occhi, le man', la bocca e 'l bel sembiante",1,0,0,1,0,1,0,0,0,1,nessuna
92,-,10,sonetto,ABBA ABBA CDE CDE,-,11,della mia bella donna ha tolto Amore,0,0,0,1,0,1,0,1,0,1,nessuna
92,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"et altra gentil donna n'ha vestita,",0,1,0,0,1,1,0,0,0,1,nessuna
92,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"tal che, veggendo lei, le luci sante",0,1,0,1,0,1,0,1,0,1,nessuna
92,-,13,sonetto,ABBA ABBA CDE CDE,-,11,mi par veder: così raffrena il core,0,1,0,1,0,1,0,1,0,1,nessuna
92,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"Amor, che non si fugge con la vita.",0,1,0,0,0,1,0,0,0,1,nessuna
93,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Se il fortunato cor, quando è più presso",0,0,0,1,0,1,1,0,0,1,nessuna
93,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"a voi, madonna mia, talor sospira,",0,1,0,1,0,1,0,1,0,1,nessuna
93,-,3,sonetto,ABBA ABBA CDE CDE,-,11,non s'incolpi di ciò disdegno o ira,0,0,1,0,0,1,0,1,0,1,nessuna
93,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"o paura o dolor, lo qual sia in esso;",0,0,1,0,0,1,0,1,0,1,nessuna
93,-,5,sonetto,ABBA ABBA CDE CDE,-,11,ma la dolcezza che Amor li ha concesso,0,0,0,1,0,0,1,0,0,1,nessuna
93,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"ciascun spirto disvia e a sé il tira,",0,0,1,0,0,1,0,1,0,1,nessuna
93,-,7,sonetto,ABBA ABBA CDE CDE,-,11,tal che alcun refrigerio più non spira,1,0,1,0,0,1,0,1,0,1,nessuna
93,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"al cor, che arde obliato di sé stesso.",0,1,1,0,0,1,0,0,0,1,nessuna
93,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Amor vede, se presto non soccorre,",0,1,1,0,0,1,0,0,0,1,nessuna
93,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"per soverchia dolcezza il cor perire,",0,0,1,0,0,1,0,1,0,1,nessuna
93,-,11,sonetto,ABBA ABBA CDE CDE,-,11,e i vaghi spirti al suo soccorso chiama.,0,1,0,1,0,0,0,1,0,1,nessuna
93,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Ciascun per obedirlo pronto corre:,0,1,0,0,0,1,0,1,0,1,nessuna
93,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"così crean talor qualche sospire,",0,1,1,0,0,1,1,0,0,1,nessuna
93,-,14,sonetto,ABBA ABBA CDE CDE,-,11,per refrigerio a quel che morir brama.,0,0,0,1,0,1,0,0,1,1,nessuna
94,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Spesso mi torna a mente, anzi già mai",1,0,0,1,0,1,1,0,0,1,nessuna
94,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"si può partir della memoria mia,",0,0,0,1,0,0,0,1,0,1,nessuna
94,-,3,sonetto,ABBA ABBA CDE CDE,-,11,l'abito e il tempo e il loco dove pria,1,0,0,1,0,1,0,1,0,1,nessuna
94,-,4,sonetto,ABBA ABBA CDE CDE,-,11,la mia donna gentil fiso mirai.,0,0,1,0,0,1,1,0,0,1,nessuna
94,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Quel che paressi allora, Amor, tu il sai,",1,0,0,1,0,1,0,1,0,1,nessuna
94,-,6,sonetto,ABBA ABBA CDE CDE,-,11,che con lei sempre fusti in compagnia:,0,0,1,1,0,1,0,0,0,1,nessuna
94,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"quanto vaga, gentil, leggiadra e pia,",1,0,1,0,0,1,0,1,0,1,nessuna
94,-,8,sonetto,ABBA ABBA CDE CDE,-,11,né si può dir né imaginare assai.,0,0,0,1,0,0,0,1,0,1,nessuna
94,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Quando sopra i nivosi et alti monti,1,0,1,0,0,1,0,1,0,1,nessuna
94,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"Apollo spande il suo bel lume adorno,",0,1,0,1,0,0,0,1,0,1,nessuna
94,-,11,sonetto,ABBA ABBA CDE CDE,-,11,tali e crin' suoi sopra la bianca gonna.,1,0,0,1,1,0,0,1,0,1,nessuna
94,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"El tempo e 'l loco non convien ch'io conti,",0,1,0,1,0,0,0,1,0,1,nessuna
94,-,13,sonetto,ABBA ABBA CDE CDE,-,11,ché dove è sì bel sole è sempre giorno,0,1,0,0,0,1,0,1,0,1,nessuna
94,-,14,sonetto,ABBA ABBA CDE CDE,-,11,e paradiso ove è sì bella donna.,0,0,0,1,1,0,0,1,0,1,nessuna
95,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Chi ha la vista sua così potente,0,1,0,1,0,1,0,1,0,1,nessuna
95,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"che la mia donna possi mirar fiso,",0,0,0,1,0,1,0,0,1,1,nessuna
95,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"vede tante bellezze nel suo viso,",1,0,1,0,0,1,0,0,0,1,nessuna
95,-,4,sonetto,ABBA ABBA CDE CDE,-,11,che farian tutte le anime contente.,0,0,1,1,0,1,0,0,0,1,nessuna
95,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Ma Amor vi ha posto uno splendor lucente,",0,1,0,1,0,0,0,1,0,1,nessuna
95,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"che niega a' mortali occhi il paradiso,",0,1,0,0,1,1,0,0,0,1,nessuna
95,-,7,sonetto,ABBA ABBA CDE CDE,-,11,onde a chi è da tanto ben diviso,1,0,0,1,0,1,0,1,0,1,nessuna
95,-,8,sonetto,ABBA ABBA CDE CDE,-,11,ne resta maraviglia solamente.,0,1,0,0,0,1,0,0,0,1,nessuna
95,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Amor sol quei che han gentilezza e fede,0,1,0,1,0,0,0,1,0,1,nessuna
95,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"fa forti a rimirar l'alta Bellezza,",0,1,0,0,0,1,1,0,0,1,nessuna
95,-,11,sonetto,ABBA ABBA CDE CDE,-,11,levando parte de' lucenti rai.,0,1,0,1,0,0,0,1,0,1,nessuna
95,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Quel che una volta la Bellezza vede,1,0,0,1,0,0,0,1,0,1,nessuna
95,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"e degno è di gustar la sua dolcezza,",0,1,0,0,0,1,0,0,0,1,nessuna
95,-,14,sonetto,ABBA ABBA CDE CDE,-,11,non può far che non l'ami sempre mai.,0,0,1,0,0,1,0,0,0,1,nessuna
96,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Chiare acque, io sento il vostro mormorio,",1,1,0,1,0,1,0,0,0,1,nessuna
96,-,2,sonetto,ABBA ABBA CDE CDE,-,11,che sol della mia donna il nome dice:,0,1,0,0,0,1,0,1,0,1,nessuna
96,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"credo, poiché Amor fevi sì felice,",1,0,0,0,1,1,0,0,0,1,nessuna
96,-,4,sonetto,ABBA ABBA CDE CDE,-,11,che fussi specchio al suo bel viso e pio.,0,1,0,1,0,0,0,1,0,1,nessuna
96,-,5,sonetto,ABBA ABBA CDE CDE,-,11,La bella imagin sua da voi partio,0,1,0,1,0,1,0,1,0,1,nessuna
96,-,6,sonetto,ABBA ABBA CDE CDE,-,11,perché vostra natura vel disdice;,0,0,1,0,0,1,0,0,0,1,nessuna
96,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"solo il bel nome a voi ricordar lice,",1,0,0,1,0,1,0,0,1,1,nessuna
96,-,8,sonetto,ABBA ABBA CDE CDE,-,11,né vuole Amor che lo senta altri ch'io.,0,1,0,1,0,0,1,1,0,1,nessuna
96,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Quanto più furo o fortunati o saggi,0,0,1,1,0,0,0,1,0,1,nessuna
96,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"che voi, chiare acque, gli occhi miei, quel giorno",0,1,0,1,0,1,0,1,0,1,nessuna
96,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"che furno prima specchio al suo bel volto,",0,1,0,1,0,1,0,0,0,1,nessuna
96,-,12,sonetto,ABBA ABBA CDE CDE,-,11,servando sempre in loro i santi raggi!,0,1,0,1,0,1,0,1,0,1,nessuna
96,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"Né veggon altro poi mirando intorno,",0,1,0,1,0,1,0,1,0,1,nessuna
96,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"né gliel cela ombra, né dal sol gli è tolto.",0,0,1,1,0,0,0,1,0,1,nessuna
97,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Io ti lasciai pur qui quel lieto giorno,0,0,0,1,0,1,0,1,0,1,nessuna
97,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"con Amore e madonna, anima mia:",0,0,1,0,0,1,1,0,0,1,nessuna
97,-,3,sonetto,ABBA ABBA CDE CDE,-,11,lei con Amor parlando se ne gia,1,0,0,1,0,1,0,0,0,1,nessuna
97,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"sì dolcemente, allor che ti sviorno!",0,0,0,1,0,1,0,0,0,1,nessuna
97,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Lasso!, or piangendo e sospirando torno",1,1,0,1,0,0,0,1,0,1,nessuna
97,-,6,sonetto,ABBA ABBA CDE CDE,-,11,al loco ove da me fuggisti pria:,0,1,1,0,0,1,0,1,0,1,nessuna
97,-,7,sonetto,ABBA ABBA CDE CDE,-,11,né te né la tua bella compagnia,0,1,0,0,0,1,0,0,0,1,nessuna
97,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"riveder posso, ovunque io miri intorno.",0,0,1,1,0,1,0,1,0,1,nessuna
97,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Ben guardo ove la terra è più fiorita,",0,1,1,0,0,1,0,0,0,1,nessuna
97,-,10,sonetto,ABBA ABBA CDE CDE,-,11,l'aer fatto più chiar da quella vista,1,0,1,0,0,1,0,1,0,1,nessuna
97,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"che or fa del mondo un'altra parte lieta,",0,1,0,1,0,1,0,1,0,1,nessuna
97,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"e fra me dico: ""Quinci sei fuggita",0,0,1,1,0,1,0,0,0,1,nessuna
97,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"con Amore e madonna, anima trista:",0,0,1,0,0,1,1,0,0,1,nessuna
97,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"ma il bel cammino a me mio destin vieta!"".",0,0,0,1,0,1,0,0,1,1,nessuna
98,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Poscia che il bene adventurato core,",1,0,0,1,0,0,0,1,0,1,nessuna
98,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"vinto dalla grandezza de' martiri,",1,0,0,0,0,1,0,0,0,1,nessuna
98,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"mandando innanzi pria molti sospiri,",0,1,0,1,0,1,1,0,0,1,nessuna
98,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"fuggì dello angoscioso petto fore,",0,1,0,0,0,1,0,1,0,1,nessuna
98,-,5,sonetto,ABBA ABBA CDE CDE,-,11,stassi in quei due belli occhi con Amore;,1,0,0,1,0,1,0,0,0,1,nessuna
98,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"e perché loro, ove che Amor li giri,",0,0,1,1,0,0,0,1,0,1,nessuna
98,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"fan gentile ogni cosa che?lla miri,",0,0,1,0,0,1,0,0,0,1,nessuna
98,-,8,sonetto,ABBA ABBA CDE CDE,-,11,degnato hanno ancor lui a tanto onore.,0,1,1,0,0,1,0,1,0,1,nessuna
98,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Il cor, dagli occhi a questo bene eletto,",0,1,0,1,0,1,0,1,0,1,nessuna
98,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"fatto è per lor virtù tanto gentile,",1,1,0,1,0,1,1,0,0,1,nessuna
98,-,11,sonetto,ABBA ABBA CDE CDE,-,11,che più cosa mortal non brama o prezza;,0,1,1,0,0,1,0,1,0,1,nessuna
98,-,12,sonetto,ABBA ABBA CDE CDE,-,11,e benché abbin cacciato for del petto,0,0,1,0,0,1,0,0,0,1,nessuna
98,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"quelli occhi ogni pensier vulgare e vile,",0,1,1,0,0,1,0,1,0,1,nessuna
98,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"né torna a me, né brama altra bellezza.",0,1,0,1,0,1,1,0,0,1,nessuna
99,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Candida, bella e dilicata mano,",1,0,0,1,0,0,0,1,0,1,nessuna
99,-,2,sonetto,ABBA ABBA CDE DCE,-,11,ove Amore e Natura poser quelle,1,0,1,0,0,1,0,1,0,1,nessuna
99,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"leggiadrie dolci, sì gentili e belle,",0,0,1,1,0,0,0,1,0,1,nessuna
99,-,4,sonetto,ABBA ABBA CDE DCE,-,11,"che ogni altra opera lor par fatta invano,",0,1,1,0,0,1,0,1,0,1,nessuna
99,-,5,sonetto,ABBA ABBA CDE DCE,-,11,tu traesti del petto il cor pian piano,0,0,1,0,0,1,0,1,0,1,nessuna
99,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"per la piaga che fêr le vaghe stelle,",0,0,1,0,0,1,0,1,0,1,nessuna
99,-,7,sonetto,ABBA ABBA CDE DCE,-,11,quando Amor sì piatose e dolce felle;,1,0,1,0,0,1,0,1,0,1,nessuna
99,-,8,sonetto,ABBA ABBA CDE DCE,-,11,tu drieto a·lloro entrasti a mano a mano;,0,1,0,1,0,1,0,1,0,1,nessuna
99,-,9,sonetto,ABBA ABBA CDE DCE,-,11,tu legasti il mio cor con mille nodi;,0,0,1,0,0,1,0,1,0,1,nessuna
99,-,10,sonetto,ABBA ABBA CDE DCE,-,11,tu 'l formasti di nuovo; e poi che fue,0,0,1,0,0,1,0,1,0,1,nessuna
99,-,11,sonetto,ABBA ABBA CDE DCE,-,11,"gentil fatto per te, rompesti e lacci.",0,1,1,0,0,1,0,1,0,1,nessuna
99,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"S'egli è fatto gentil, non convien piùe",1,0,1,0,0,1,0,0,1,1,nessuna
