#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,MazzeodiRiccoDiGirolamo2008,,,,,,,,,,,,,,,,,
#dc:description,Fellowship Marco Praloran 2013,,,,,,,,,,,,,,,,,
#dc:author,Mazzeo di Ricco,,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,Rime,,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:data,1200-01-01/1300-01-01,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem aaaa-mm-gg/aaaa-mm-gg ,,,,,,,,,,,,,,
#dc:source,"Di Girolamo, 2008",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/MIL0749010,,,"# perma link dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati",,,,,,,,,,,,,,
#dc:source,"https://docs.google.com/spreadsheets/d/1p48yPMRIe5kzdHeMMZ1MLn0Fqk_qrWpGyrOT_sBY1wY/edit?usp=sharing",,,"# file da cui è stato esportato",,,,,,,,,,,,,,
#dc:creator,Laura Facini,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,Fondazione Ezio Franceschini ONLUS,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,12/04/2022,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
4,,16,canzone,AbC AbC DDCCEE,,11,ma non posso giamai considerare,0,0,1,0,0,1,0,0,0,1,
4,,17,canzone,AbC AbC DDCCEE,,7,che l'Amore altro sia,0,0,1,0,0,1,0,0,0,0,
4,,18,canzone,AbC AbC DDCCEE,,11,se non distretta voglia solamente.,0,0,0,1,0,1,0,0,0,1,
4,,19,canzone,AbC AbC DDCCEE,,11,"E, s'Amore è distretta volontate,",0,0,1,0,0,1,0,0,0,1,
4,,20,canzone,AbC AbC DDCCEE,,11,"per Deo, madonna, in ciò considerate",0,1,0,1,0,1,0,0,0,1,
4,,21,canzone,AbC AbC DDCCEE,,11,"ch'Amor non prende visibolemente,",0,1,0,1,0,0,0,0,0,1,
4,,22,canzone,AbC AbC DDCCEE,,11,ma par che nasca naturalemente;,0,1,0,1,0,0,0,0,0,1,
4,,23,canzone,AbC AbC DDCCEE,,11,"e poi ch'Amore è cosa naturale,",0,1,0,1,0,1,0,0,0,1,
4,,24,canzone,AbC AbC DDCCEE,,11,merzé dovete aver de lo mio male.,0,1,0,1,0,1,0,0,0,1,
4,,25,canzone,AbC AbC DDEEFF,,11,"De lo meo male, ch'è tanto amoroso,",0,0,0,1,0,0,1,0,0,1,
4,,26,canzone,AbC AbC DDEEFF,,7,"da poi ch'è così nato,",0,1,1,0,0,1,0,0,0,0,
4,,27,canzone,AbC AbC DDEEFF,,11,"non mi dispero, ma spero alegranza:",0,0,0,1,0,0,1,0,0,1,
4,,28,canzone,AbC AbC DDEEFF,,11,ch'a la fine è sereno e diletoso,0,0,1,0,0,1,0,0,0,1,
4,,29,canzone,AbC AbC DDEEFF,,7,"onne tempo turbato,",1,0,1,0,0,1,0,0,0,0,
4,,30,canzone,AbC AbC DDEEFF,,11,per ch'io conforto la mia 'namoranza.,0,1,0,1,0,0,1,0,0,1,
4,,31,canzone,AbC AbC DDEEFF,,11,"E fin ch'Amore, usando diritura,",0,1,0,1,0,1,0,0,0,1,
4,,32,canzone,AbC AbC DDEEFF,,11,"di voi, donna avenente, m'inamora,",0,1,1,0,0,1,0,0,0,1,
4,,33,canzone,AbC AbC DDEEFF,,11,voglio essere di voglia soferente;,0,1,0,0,0,1,0,0,0,1,
4,,34,canzone,AbC AbC DDEEFF,,11,che più de' l'omo avere alegramente,0,1,0,1,0,1,0,0,0,1,
4,,35,canzone,AbC AbC DDEEFF,,11,molta cosa sol a intenzïone,1,0,1,0,1,0,0,0,0,1,
4,,36,canzone,AbC AbC DDEEFF,,11,che di piciola gioia prosessïone.,0,0,1,0,0,1,0,0,0,1,
4,,37,canzone,AbC AbC AADDCC,,11,D'alta prosessïone e gioia plagente,1,0,0,0,0,1,0,1,0,1,
4,,38,canzone,AbC AbC AADDCC,,7,"sono proseditori,",1,0,0,0,0,1,0,0,0,0,
4,,39,canzone,AbC AbC AADDCC,,11,"avendo solamente alta speranza,",0,1,0,0,0,1,1,0,0,1,
4,,40,canzone,AbC AbC AADDCC,,11,la quale à tal natura interamente,0,1,0,0,0,1,0,0,0,1,
4,,41,canzone,AbC AbC AADDCC,,7,ch'a li maior furori,0,0,0,1,0,1,0,0,0,0,
4,,42,canzone,AbC AbC AADDCC,,11,maggiormente sovene e dà 'legranza.,0,0,1,0,0,1,0,0,0,1,
4,,43,canzone,AbC AbC AADDCC,,11,Ch'io so ch'io falleria vilanamente,0,1,0,0,0,1,0,0,0,1,
4,,44,canzone,AbC AbC AADDCC,,11,se no sperasse in voi complitamente;,0,0,0,1,0,1,0,0,0,1,
4,,45,canzone,AbC AbC AADDCC,,11,da poi ch'Amor vi diede ogni bellezze,0,1,0,1,0,1,1,0,0,1,
4,,46,canzone,AbC AbC AADDCC,,11,"finalemente e tute avenantezze,",0,0,0,1,0,1,0,0,0,1,
4,,47,canzone,AbC AbC AADDCC,,11,"ben so che troveraggio in voi pietanza,",0,1,0,0,0,1,0,1,0,1,
4,,48,canzone,AbC AbC AADDCC,,11,per ch'io vivo gioioso 'n allegranza.,0,0,1,0,0,1,0,0,0,1,
5,,1,canzone,ababc ababc cddD EddE,,7,Sei anni ò travagliato,0,1,0,0,0,1,0,0,0,0,
5,,2,canzone,ababc ababc cddD EddE,,7,"in voi, madonna, amare,",0,1,0,1,0,1,0,0,0,0,
5,,3,canzone,ababc ababc cddD EddE,,7,e fede v'ò portato,0,1,0,0,0,1,0,0,0,0,
5,,4,canzone,ababc ababc cddD EddE,,7,più assai che divisare,0,1,0,0,0,1,0,0,0,0,
5,,5,canzone,ababc ababc cddD EddE,,7,né dire vi poria.,0,1,0,0,0,1,0,0,0,0,
5,,6,canzone,ababc ababc cddD EddE,,7,Ben ò caro acatato,0,0,1,0,0,1,0,0,0,0,
5,,7,canzone,ababc ababc cddD EddE,,7,"lo vostro inamorare,",0,1,0,0,0,1,0,0,0,0,
5,,8,canzone,ababc ababc cddD EddE,,7,che m'à così inganato,0,1,0,1,0,1,0,0,0,0,
5,,9,canzone,ababc ababc cddD EddE,,7,con suo dolze parlare,0,0,1,0,0,1,0,0,0,0,
5,,10,canzone,ababc ababc cddD EddE,,7,ch'i' già nol mi credia.,0,1,0,0,0,1,0,0,0,0,
5,,11,canzone,ababc ababc cddD EddE,,7,Ben mi menò follia,1,0,0,1,0,1,0,0,0,0,
5,,12,canzone,ababc ababc cddD EddE,,7,"di fantin veramente,",0,0,1,0,0,1,0,0,0,0,
5,,13,canzone,ababc ababc cddD EddE,,7,che crede fermamente,0,1,0,0,0,1,0,0,0,0,
5,,14,canzone,ababc ababc cddD EddE,,11,"pigliar lo sol ne l'agua splendïente,",0,1,0,1,0,1,0,0,0,1,
5,,15,canzone,ababc ababc cddD EddE,,11,e stringere si crede lo splendore,0,1,0,0,0,1,0,0,0,1,
5,,16,canzone,ababc ababc cddD EddE,,7,"de la candela ardente,",0,0,0,1,0,1,0,0,0,0,
5,,17,canzone,ababc ababc cddD EddE,,7,ond'ello inmantenente,0,1,0,0,0,1,0,0,0,0,
5,,18,canzone,ababc ababc cddD EddE,,11,"si parte e piange, sentendo l'ardore.",0,1,0,1,0,0,1,0,0,1,
5,,19,canzone,ababc ababc cddD EddE,,7,S'eo tardi mi so' adato,0,1,0,0,0,1,0,0,0,0,
5,,20,canzone,ababc ababc cddD EddE,,7,"de lo meo folleggiare,",0,0,1,0,0,1,0,0,0,0,
5,,21,canzone,ababc ababc cddD EddE,,7,"tegnomene beato,",1,0,0,0,0,1,0,0,0,0,
5,,22,canzone,ababc ababc cddD EddE,,7,poi ch'io sono a lasciare,0,0,1,0,0,1,0,0,0,0,
5,,23,canzone,ababc ababc cddD EddE,,7,lo mal che mi stringia;,0,1,0,0,0,1,0,0,0,0,
5,,24,canzone,ababc ababc cddD EddE,,7,"che l'omo ch'è malato,",0,1,0,0,0,1,0,0,0,0,
5,,25,canzone,ababc ababc cddD EddE,,7,"poi che torna in sanare,",0,0,1,0,0,1,0,0,0,0,
5,,26,canzone,ababc ababc cddD EddE,,7,lo male ch'à passato,0,1,0,0,0,1,0,0,0,0,
5,,27,canzone,ababc ababc cddD EddE,,7,e lo gran travagliare,0,0,1,0,0,1,0,0,0,0,
5,,28,canzone,ababc ababc cddD EddE,,7,tuto mete in obria.,1,0,1,0,0,1,0,0,0,0,
5,,29,canzone,ababc ababc cddD EddE,,7,"Oi lasso, ch'io credia,",0,1,0,1,0,1,0,0,0,0,
5,,30,canzone,ababc ababc cddD EddE,,7,"donna, perfettamente",1,0,0,0,0,1,0,0,0,0,
5,,31,canzone,ababc ababc cddD EddE,,7,che vostri affetamente,0,1,0,0,0,1,0,0,0,0,
5,,32,canzone,ababc ababc cddD EddE,,11,pasassero giachinti stralucente:,0,1,0,0,0,1,0,0,0,1,
5,,33,canzone,ababc ababc cddD EddE,,11,or veggio bene che 'l vostro colore,0,1,0,1,0,0,1,0,0,1,
5,,34,canzone,ababc ababc cddD EddE,,7,"di vetro è fermamente,",0,1,0,0,0,1,0,0,0,0,
5,,35,canzone,ababc ababc cddD EddE,,7,che sanno saggiamente,0,1,0,0,0,1,0,0,0,0,
5,,36,canzone,ababc ababc cddD EddE,,11,li mastri contrafare a lo lavore.,0,1,0,0,0,1,0,0,0,1,
5,,37,canzone,ababc ababc cddD EddE,,7,Speranza m'à 'nganato,0,1,0,0,0,1,0,0,0,0,
5,,38,canzone,ababc ababc cddD EddE,,7,e fatto tanto erare,0,1,0,1,0,1,0,0,0,0,
5,,39,canzone,ababc ababc cddD EddE,,7,com'omo ch'à giucato,0,1,0,0,0,1,0,0,0,0,
5,,40,canzone,ababc ababc cddD EddE,,7,e crede guadagnare,0,1,0,0,0,1,0,0,0,0,
5,,41,canzone,ababc ababc cddD EddE,,7,e perde ciò ch'avia.,0,1,0,1,0,1,0,0,0,0,
5,,42,canzone,ababc ababc cddD EddE,,7,Or veggio ch'è provato,0,1,0,0,0,1,0,0,0,0,
5,,43,canzone,ababc ababc cddD EddE,,7,"zo ch'audïo contare,",1,0,1,0,0,1,0,0,0,0,
5,,44,canzone,ababc ababc cddD EddE,,7,ch'assai à guadagnato,0,1,0,0,0,1,0,0,0,0,
5,,45,canzone,ababc ababc cddD EddE,,7,chi si sa scompagnare,0,0,1,0,0,1,0,0,0,0,
5,,46,canzone,ababc ababc cddD EddE,,7,da mala compagnia.,0,1,0,0,0,1,0,0,0,0,
5,,47,canzone,ababc ababc cddD EddE,,7,A meve adivenia,0,1,0,0,0,1,0,0,0,0,
5,,48,canzone,ababc ababc cddD EddE,,7,como avene sovente,0,0,1,0,0,1,0,0,0,0,
5,,49,canzone,ababc ababc cddD EddE,,7,chi 'mpronta buonamente,0,1,0,0,0,1,0,0,0,0,
5,,50,canzone,ababc ababc cddD EddE,,11,lo suo a mal debitore e scanoscente:,0,1,1,0,0,1,0,0,0,1,
5,,51,canzone,ababc ababc cddD EddE,,11,imperciò ch'al malvagio pagatore,0,0,1,0,0,1,0,0,0,1,
5,,52,canzone,ababc ababc cddD EddE,,7,vaci omo spessamente,1,1,0,0,0,1,0,0,0,0,
5,,53,canzone,ababc ababc cddD EddE,,7,"e non pò aver neiente,",0,0,0,1,0,1,0,0,0,0,
5,,54,canzone,ababc ababc cddD EddE,,11,ond'a la fine ne fa richiamore.,1,0,0,1,0,0,1,0,0,1,
6,,1,canzone,AbC AbC dEED,,11,Lo gran valore e lo pregio amoroso,0,0,0,1,0,0,1,0,0,1,
6,,2,canzone,AbC AbC dEED,,7,"ch'è 'n voi, donna valente,",0,1,1,0,0,1,0,0,0,0,
6,,3,canzone,AbC AbC dEED,,11,"tutor m'aluma d'amoroso foco,",0,1,0,1,0,0,0,1,0,1,
6,,4,canzone,AbC AbC dEED,,11,che mi dispera e fami pauroso,0,0,0,1,0,1,0,0,0,1,
6,,5,canzone,AbC AbC dEED,,7,com'om ca di neiente,0,1,0,0,0,1,0,0,0,0,
6,,6,canzone,AbC AbC dEED,,11,volesse pervenire in alto loco.,0,1,0,0,0,1,0,1,0,1,
6,,7,canzone,AbC AbC dEED,,7,Ma se gli è distinato,0,0,1,0,0,1,0,0,0,0,
6,,8,canzone,AbC AbC dEED,,11,"moltipricar lo folle pensamento,",0,0,0,1,0,1,0,0,0,1,
6,,9,canzone,AbC AbC dEED,,11,e la ventura gli dà piacimento,0,0,0,1,0,0,1,0,0,1,
6,,10,canzone,AbC AbC dEED,,11,de lo gran bene ch'à disiderato.,0,0,0,1,0,1,0,0,0,1,
6,,11,canzone,AbC AbC bDDB,,11,"Così, pensando a la vostra bieltate,",0,1,0,1,0,0,1,0,0,1,
6,,12,canzone,AbC AbC bDDB,,7,"Amor mi fa paura,",0,1,0,0,0,1,0,0,0,0,
6,,13,canzone,AbC AbC bDDB,,11,tanto siete alta e gaia ed avenente;,1,0,0,1,0,1,0,0,0,1,
6,,14,canzone,AbC AbC bDDB,,11,e tanto più ca voi mi disdegnate.,0,1,0,1,0,1,0,0,0,1,
6,,15,canzone,AbC AbC bDDB,,7,"Ma questo m'asicura,",0,1,0,0,0,1,0,0,0,0,
6,,16,canzone,AbC AbC bDDB,,11,"ca dentro l'agua nasce foco arzente,",0,1,0,1,0,1,0,1,0,1,
6,,17,canzone,AbC AbC bDDB,,7,e par contra natura:,0,1,1,0,0,1,0,0,0,0,
6,,18,canzone,AbC AbC bDDB,,11,così poria la vostra disdegnanza,0,1,0,1,0,1,0,0,0,1,
6,,19,canzone,AbC AbC bDDB,,11,"tornare 'n amorosa pïetanza,",0,1,0,0,0,1,0,0,0,1,
6,,20,canzone,AbC AbC bDDB,,11,se 'l volesse la mia bona ventura.,0,0,1,0,0,1,0,0,0,1,
6,,21,canzone,AbC AbC dEED,,11,"Madonna, se del vostro amor son priso",0,1,0,0,0,1,0,1,0,1,
6,,22,canzone,AbC AbC dEED,,7,non vi paia ferezze,0,0,1,0,0,1,0,0,0,0,
6,,23,canzone,AbC AbC dEED,,11,né riprendete gli ochi 'namorati:,0,0,0,1,0,1,0,0,0,1,
6,,24,canzone,AbC AbC dEED,,11,"guardate lo vostro amoroso viso,",0,1,0,0,1,0,0,1,0,1,
6,,25,canzone,AbC AbC dEED,,7,l'angeliche bellezze,0,1,0,0,0,1,0,0,0,0,
6,,26,canzone,AbC AbC dEED,,11,"e l'adornezze e la vostra bieltate,",0,0,0,1,0,0,1,0,0,1,
6,,27,canzone,AbC AbC dEED,,7,e sarete sicura,0,0,1,0,0,1,0,0,0,0,
6,,28,canzone,AbC AbC dEED,,11,che la vostra bellezze mi c'invita,0,0,1,0,0,1,0,0,0,1,
6,,29,canzone,AbC AbC dEED,,11,"per forza, come fa la calamita",0,1,0,0,0,1,0,0,0,1,
6,,30,canzone,AbC AbC dEED,,11,quando l'aguglia tira per natura.,1,0,0,1,0,1,0,0,0,1,
6,,31,canzone,AbC AbC dEED,,11,"Certo ben fece Amore dispietanza,",1,0,0,1,0,1,0,0,0,1,
6,,32,canzone,AbC AbC dEED,,7,"che di voi, donna altera,",0,0,1,1,0,1,0,0,0,0,
6,,33,canzone,AbC AbC dEED,,11,"m'inamorao, poi non v'è in piacimento.",0,0,0,1,0,0,1,0,0,1,
6,,34,canzone,AbC AbC dEED,,11,Or come troveraggio in voi pietanza,0,1,0,0,0,1,0,1,0,1,
6,,35,canzone,AbC AbC dEED,,7,che non veggio manera,0,0,1,0,0,1,0,0,0,0,
6,,36,canzone,AbC AbC dEED,,11,com'io vi possa dire ciò ch'io sento?,0,1,0,1,0,1,0,1,0,1,
6,,37,canzone,AbC AbC dEED,,7,"Però, donna avenente,",0,1,1,0,0,1,0,0,0,0,
6,,38,canzone,AbC AbC dEED,,11,"per Dio vi priego, quando mi vedete,",0,1,0,1,0,1,0,0,0,1,
6,,39,canzone,AbC AbC dEED,,11,guardatemi: così conoscerete,0,1,0,0,0,1,0,0,0,1,
6,,40,canzone,AbC AbC dEED,,11,per la mia cera ciò che 'l core sente.,0,0,0,1,0,1,0,1,0,1,
6,,41,canzone,AbC AbC dEED,,11,Sì 'namoratamente m'à 'nflamato,1,0,0,0,0,1,0,0,0,1,
6,,42,canzone,AbC AbC dEED,,7,la vostra diletanza,0,1,0,0,0,1,0,0,0,0,
6,,43,canzone,AbC AbC dEED,,11,ch'io non mi credo giamai snamorare:,1,0,0,1,0,0,1,0,0,1,
6,,44,canzone,AbC AbC dEED,,11,"che lo cristallo, poi ch'è ben gelato,",0,0,0,1,0,0,1,0,0,1,
6,,45,canzone,AbC AbC dEED,,7,non pòi aver speranza,0,1,0,1,0,1,0,0,0,0,
6,,46,canzone,AbC AbC dEED,,11,ch'ello potesse neve ritornare.,1,0,0,1,0,1,0,0,0,1,
6,,47,canzone,AbC AbC dEED,,7,E da poi che Amore,0,0,1,0,0,1,0,0,0,0,
6,,48,canzone,AbC AbC dEED,,11,"m'àve dato in vostra potestate,",1,0,1,0,0,1,0,0,0,1,
6,,49,canzone,AbC AbC dEED,,11,"aggiatene alcuna pïetate,",0,1,0,0,0,1,0,0,0,1,
6,,50,canzone,AbC AbC dEED,,11,a ciò ch'aggiate in voi tuto valore.,0,1,0,1,0,1,1,0,0,1,
7,,1,sonetto,ABABABAB CDE CDE,,11,Chi conoscesse sì la sua falanza,0,0,0,1,0,1,0,0,0,1,
7,,2,sonetto,ABABABAB CDE CDE,,11,"com'om conosce l'altrui falimento,",0,1,0,1,0,0,1,0,0,1,
7,,3,sonetto,ABABABAB CDE CDE,,11,"di mal dire d'altrui avria dotanza,",0,0,1,0,0,1,0,1,0,1,
7,,4,sonetto,ABABABAB CDE CDE,,11,per la pesanza del su' mancamento.,0,0,0,1,0,0,1,0,0,1,
7,,5,sonetto,ABABABAB CDE CDE,,11,Ma per lo corso de la iniqua usanza,0,0,0,1,0,0,0,1,0,1,
7,,6,sonetto,ABABABAB CDE CDE,,11,"ogn'om si cred'esser di valimento,",0,1,0,1,1,0,0,0,0,1,
7,,7,sonetto,ABABABAB CDE CDE,,11,e tal omo è tenuto in dispregianza,0,0,1,0,0,1,0,0,0,1,
7,,8,sonetto,ABABABAB CDE CDE,,11,"che spregia altrui, ma non sa zo ch'i' sento.",0,1,0,1,0,0,1,1,0,1,
7,,9,sonetto,ABABABAB CDE CDE,,11,Però voria che fosse distinato,0,1,0,1,0,1,0,0,0,1,
7,,10,sonetto,ABABABAB CDE CDE,,11,che ciascuno conoscesse il s'onore,0,0,1,0,0,0,1,0,0,1,
7,,11,sonetto,ABABABAB CDE CDE,,11,e 'l disinore e 'l pregio e la vergogna.,0,0,0,1,0,1,0,0,0,1,
7,,12,sonetto,ABABABAB CDE CDE,,11,Talotta si comette tal peccato,0,1,0,0,0,1,0,0,0,1,
7,,13,sonetto,ABABABAB CDE CDE,,11,che s'omo conoscesse il so valore,0,1,0,0,0,1,0,0,0,1,
7,,14,sonetto,ABABABAB CDE CDE,,11,di dicer mal d'altrui non avria sogna.,0,1,0,1,0,1,0,0,1,1,
