#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Purgatorio_Petrocchi,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Purgatorio di Dante Alighieri. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Purgatorio",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Petrocchi",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
8,-,118,terzina,-,-,11,Fui chiamato Currado Malaspina,0,0,1,0,0,1,0,0,0,1,nessuna
8,-,119,terzina,-,-,11,"non son l'antico, ma di lui discesi",0,1,0,1,0,0,0,1,0,1,nessuna
8,-,120,terzina,-,-,11,"a' miei portai l'amor che qui raffina"".",0,1,0,1,0,1,0,1,0,1,nessuna
8,-,121,terzina,-,-,11,"""Oh!"", diss'io lui, ""per li vostri paesi",1,0,1,1,0,0,1,0,0,1,nessuna
8,-,122,terzina,-,-,11,già mai non fui; ma dove si dimora,0,1,0,1,0,1,0,0,0,1,nessuna
8,-,123,terzina,-,-,11,per tutta Europa ch'ei non sien palesi?,0,1,0,1,0,0,0,1,0,1,nessuna
8,-,124,terzina,-,-,11,"La fama che la vostra casa onora,",0,1,0,0,0,1,0,1,0,1,nessuna
8,-,125,terzina,-,-,11,"grida i segnori e grida la contrada,",1,0,0,1,0,1,0,0,0,1,nessuna
8,-,126,terzina,-,-,11,sì che ne sa chi non vi fu ancora,1,0,0,1,0,0,0,1,0,1,nessuna
8,-,127,terzina,-,-,11,"e io vi giuro, s'io di sopra vada,",0,0,0,1,0,1,0,1,0,1,nessuna
8,-,128,terzina,-,-,11,che vostra gente onrata non si sfregia,0,1,0,1,0,1,0,0,0,1,nessuna
8,-,129,terzina,-,-,11,del pregio de la borsa e de la spada.,0,1,0,0,0,1,0,0,0,1,nessuna
8,-,130,terzina,-,-,11,"Uso e natura sì la privilegia,",1,0,0,1,0,1,0,0,0,1,nessuna
8,-,131,terzina,-,-,11,"che, perché il capo reo il mondo torca,",0,0,0,1,0,1,0,1,0,1,nessuna
8,-,132,terzina,-,-,11,"sola va dritta e 'l mal cammin dispregia"".",1,0,0,1,0,0,0,1,0,1,nessuna
8,-,133,terzina,-,-,11,"Ed elli: ""Or va; che 'l sol non si ricorca",0,1,0,1,0,1,0,0,0,1,nessuna
8,-,134,terzina,-,-,11,sette volte nel letto che 'l Montone,1,0,1,0,0,1,0,0,0,1,nessuna
8,-,135,terzina,-,-,11,"con tutti e quattro i piè cuopre e inforca,",0,0,0,1,0,1,1,0,0,1,nessuna
8,-,136,terzina,-,-,11,che cotesta cortese oppinione,0,0,1,0,0,1,0,0,0,1,nessuna
8,-,137,terzina,-,-,11,ti fia chiavata in mezzo de la testa,0,0,0,1,0,1,0,0,0,1,nessuna
8,-,138,terzina,-,-,11,"con maggior chiovi che d'altrui sermone,",0,0,1,1,0,0,0,1,0,1,nessuna
8,-,139,terzina,-,-,11,"se corso di giudicio non s'arresta"".",0,1,0,0,0,1,0,0,0,1,nessuna
9,-,1,terzina,-,-,11,La concubina di Titone antico,0,0,0,1,0,0,0,1,0,1,nessuna
9,-,2,terzina,-,-,11,"già s'imbiancava al balco d'oriente,",1,0,0,1,0,1,0,0,0,1,nessuna
9,-,3,terzina,-,-,11,fuor de le braccia del suo dolce amico,1,0,0,1,0,0,0,1,0,1,nessuna
9,-,4,terzina,-,-,11,"di gemme la sua fronte era lucente,",0,1,0,0,0,1,0,0,0,1,nessuna
9,-,5,terzina,-,-,11,poste in figura del freddo animale,1,0,0,1,0,0,1,0,0,1,nessuna
9,-,6,terzina,-,-,11,che con la coda percuote la gente,0,0,0,1,0,0,1,0,0,1,nessuna
9,-,7,terzina,-,-,11,"e la notte, de' passi con che sale,",0,0,1,0,0,1,0,0,0,1,nessuna
9,-,8,terzina,-,-,11,"fatti avea due nel loco ov'eravamo,",1,0,0,1,0,1,0,0,0,1,nessuna
9,-,9,terzina,-,-,11,e 'l terzo già chinava in giuso l'ale,0,1,0,0,0,1,0,1,0,1,nessuna
9,-,10,terzina,-,-,11,"quand'io, che meco avea di quel d'Adamo,",0,1,0,1,0,1,0,1,0,1,nessuna
9,-,11,terzina,-,-,11,"vinto dal sonno, in su l'erba inchinai",1,0,0,1,0,0,1,0,0,1,nessuna
9,-,12,terzina,-,-,11,là 've già tutti e cinque sedavamo.,1,0,1,0,0,1,0,0,0,1,nessuna
9,-,13,terzina,-,-,11,Ne l'ora che comincia i tristi lai,0,1,0,0,0,1,0,1,0,1,nessuna
9,-,14,terzina,-,-,11,"la rondinella presso a la mattina,",0,0,0,1,0,1,0,0,0,1,nessuna
9,-,15,terzina,-,-,11,"forse a memoria de' suo' primi guai,",1,0,0,1,0,0,0,1,0,1,nessuna
9,-,16,terzina,-,-,11,"e che la mente nostra, peregrina",0,0,0,1,0,1,0,0,0,1,nessuna
9,-,17,terzina,-,-,11,"più da la carne e men da' pensier presa,",1,0,0,1,0,1,0,0,1,1,nessuna
9,-,18,terzina,-,-,11,"a le sue vision quasi è divina,",0,0,1,0,0,1,1,0,0,1,nessuna
9,-,19,terzina,-,-,11,in sogno mi parea veder sospesa,0,1,0,0,0,1,0,1,0,1,nessuna
9,-,20,terzina,-,-,11,"un'aguglia nel ciel con penne d'oro,",0,0,1,0,0,1,0,1,0,1,nessuna
9,-,21,terzina,-,-,11,con l'ali aperte e a calare intesa,0,1,0,1,0,0,0,1,0,1,nessuna
9,-,22,terzina,-,-,11,ed esser mi parea là dove fuoro,0,1,0,0,0,1,0,1,0,1,nessuna
9,-,23,terzina,-,-,11,"abbandonati i suoi da Ganimede,",0,0,0,1,0,1,0,0,0,1,nessuna
9,-,24,terzina,-,-,11,quando fu ratto al sommo consistoro.,1,0,0,1,0,1,0,0,0,1,nessuna
9,-,25,terzina,-,-,11,Fra me pensava: 'Forse questa fiede,0,1,0,1,0,1,0,1,0,1,nessuna
9,-,26,terzina,-,-,11,"pur qui per uso, e forse d'altro loco",0,1,0,1,0,1,0,1,0,1,nessuna
9,-,27,terzina,-,-,11,disdegna di portarne suso in piede'.,0,1,0,0,0,1,0,1,0,1,nessuna
9,-,28,terzina,-,-,11,"Poi mi parea che, poi rotata un poco,",1,0,0,1,0,1,0,1,0,1,nessuna
9,-,29,terzina,-,-,11,"terribil come folgor discendesse,",0,1,0,0,0,1,0,0,0,1,nessuna
9,-,30,terzina,-,-,11,e me rapisse suso infino al foco.,0,1,0,1,0,1,0,1,0,1,nessuna
9,-,31,terzina,-,-,11,Ivi parea che ella e io ardesse,1,0,0,1,0,1,0,1,0,1,nessuna
9,-,32,terzina,-,-,11,"e sì lo 'ncendio imaginato cosse,",0,1,0,1,0,0,0,1,0,1,nessuna
9,-,33,terzina,-,-,11,che convenne che 'l sonno si rompesse.,0,0,1,0,0,1,0,0,0,1,nessuna
9,-,34,terzina,-,-,11,"Non altrimenti Achille si riscosse,",0,0,0,1,0,1,0,0,0,1,nessuna
9,-,35,terzina,-,-,11,li occhi svegliati rivolgendo in giro,1,0,0,1,0,0,0,1,0,1,nessuna
9,-,36,terzina,-,-,11,"e non sappiendo là dove si fosse,",0,0,0,1,0,0,1,0,0,1,nessuna
9,-,37,terzina,-,-,11,quando la madre da Chirón a Schiro,1,0,0,1,0,0,0,1,0,1,nessuna
9,-,38,terzina,-,-,11,"trafuggò lui dormendo in le sue braccia,",0,0,1,1,0,1,0,0,0,1,nessuna
9,-,39,terzina,-,-,11,là onde poi li Greci il dipartiro,0,1,0,1,0,1,0,0,0,1,nessuna
9,-,40,terzina,-,-,11,"che mi scoss'io, sì come da la faccia",0,0,0,1,0,1,0,0,0,1,nessuna
9,-,41,terzina,-,-,11,"mi fuggì 'l sonno, e diventa' ismorto,",0,0,1,1,0,0,0,1,0,1,nessuna
9,-,42,terzina,-,-,11,"come fa l'uom che, spaventato, agghiaccia.",1,0,0,1,0,0,0,1,0,1,nessuna
9,-,43,terzina,-,-,11,"Dallato m'era solo il mio conforto,",0,1,0,1,0,1,0,0,0,1,nessuna
9,-,44,terzina,-,-,11,"e 'l sole er'alto già più che due ore,",0,1,0,1,0,1,1,0,0,1,nessuna
9,-,45,terzina,-,-,11,e 'l viso m'era a la marina torto.,0,1,0,1,0,0,0,1,0,1,nessuna
9,-,46,terzina,-,-,11,"""Non aver tema"", disse il mio segnore",0,0,1,1,0,1,0,0,0,1,nessuna
9,-,47,terzina,-,-,11,"""fatti sicur, ché noi semo a buon punto",1,0,0,1,0,0,1,0,0,1,nessuna
9,-,48,terzina,-,-,11,"non stringer, ma rallarga ogne vigore.",0,1,0,0,0,1,1,0,0,1,nessuna
9,-,49,terzina,-,-,11,Tu se' omai al purgatorio giunto:,0,0,0,1,0,0,0,1,0,1,nessuna
9,-,50,terzina,-,-,11,vedi là il balzo che 'l chiude dintorno;,1,0,1,1,0,0,1,0,0,1,nessuna
9,-,51,terzina,-,-,11,vedi l'entrata là 've par digiunto.,1,0,0,1,0,1,0,1,0,1,nessuna
9,-,52,terzina,-,-,11,"Dianzi, ne l'alba che procede al giorno,",1,0,0,1,0,0,0,1,0,1,nessuna
9,-,53,terzina,-,-,11,"quando l'anima tua dentro dormia,",1,0,1,0,0,1,1,0,0,1,nessuna
9,-,54,terzina,-,-,11,sovra li fiori ond'è là giù addorno,1,0,0,1,0,1,0,1,0,1,nessuna
9,-,55,terzina,-,-,11,"venne una donna, e disse: ""I' son Lucia;",1,0,0,1,0,1,0,0,0,1,nessuna
9,-,56,terzina,-,-,11,lasciatemi pigliar costui che dorme;,0,1,0,0,0,1,0,1,0,1,nessuna
9,-,57,terzina,-,-,11,"sì l'agevolerò per la sua via"".",1,0,0,0,0,1,0,0,0,1,nessuna
9,-,58,terzina,-,-,11,Sordel rimase e l'altre genti forme;,0,1,0,1,0,1,0,1,0,1,nessuna
9,-,59,terzina,-,-,11,"ella ti tolse, e come 'l dì fu chiaro,",1,0,0,1,0,1,0,1,0,1,nessuna
9,-,60,terzina,-,-,11,sen venne suso; e io per le sue orme.,0,1,0,1,0,1,0,0,0,1,nessuna
9,-,61,terzina,-,-,11,"Qui ti posò, ma pria mi dimostraro",1,0,0,1,0,1,0,0,0,1,nessuna
9,-,62,terzina,-,-,11,li occhi suoi belli quella intrata aperta,1,0,0,1,0,1,0,1,0,1,nessuna
9,-,63,terzina,-,-,11,"poi ella e 'l sonno ad una se n'andaro"".",0,1,0,1,0,1,0,0,0,1,nessuna
9,-,64,terzina,-,-,11,A guisa d'uom che 'n dubbio si raccerta,0,1,0,1,0,1,0,0,0,1,nessuna
9,-,65,terzina,-,-,11,"e che muta in conforto sua paura,",0,0,1,0,0,1,0,0,0,1,nessuna
9,-,66,terzina,-,-,11,"poi che la verità li è discoperta,",1,0,0,0,0,1,0,0,0,1,nessuna
9,-,67,terzina,-,-,11,mi cambia' io; e come sanza cura,0,0,1,1,0,1,0,0,0,1,nessuna
9,-,68,terzina,-,-,11,"vide me 'l duca mio, su per lo balzo",1,0,1,1,0,1,0,0,0,1,nessuna
9,-,69,terzina,-,-,11,"si mosse, e io di rietro inver' l'altura.",0,1,0,1,0,1,0,0,0,1,nessuna
9,-,70,terzina,-,-,11,"Lettor, tu vedi ben com'io innalzo",0,1,0,1,0,1,0,1,0,1,nessuna
9,-,71,terzina,-,-,11,"la mia matera, e però con più arte",0,0,0,1,0,0,1,0,0,1,nessuna
9,-,72,terzina,-,-,11,non ti maravigliar s'io la rincalzo.,0,0,0,0,0,1,1,0,0,1,nessuna
9,-,73,terzina,-,-,11,"Noi ci appressammo, ed eravamo in parte,",0,0,0,1,0,0,0,1,0,1,nessuna
9,-,74,terzina,-,-,11,"che là dove pareami prima rotto,",0,0,1,0,0,1,0,1,0,1,nessuna
9,-,75,terzina,-,-,11,"pur come un fesso che muro diparte,",1,0,0,1,0,0,1,0,0,1,nessuna
9,-,76,terzina,-,-,11,"vidi una porta, e tre gradi di sotto",1,0,0,1,0,0,1,0,0,1,nessuna
9,-,77,terzina,-,-,11,"per gire ad essa, di color diversi,",0,1,0,1,0,0,0,1,0,1,nessuna
9,-,78,terzina,-,-,11,e un portier ch'ancor non facea motto.,0,0,0,1,0,1,0,0,1,1,nessuna
9,-,79,terzina,-,-,11,"E come l'occhio più e più v'apersi,",0,1,0,1,0,0,0,1,0,1,nessuna
9,-,80,terzina,-,-,11,"vidil seder sovra 'l grado sovrano,",1,0,0,1,0,0,1,0,0,1,nessuna
9,-,81,terzina,-,-,11,tal ne la faccia ch'io non lo soffersi,1,0,0,1,0,1,0,0,0,1,nessuna
9,-,82,terzina,-,-,11,"e una spada nuda avea in mano,",0,0,0,1,0,1,0,1,0,1,nessuna
9,-,83,terzina,-,-,11,"che reflettea i raggi sì ver' noi,",0,0,0,1,0,1,0,1,0,1,nessuna
9,-,84,terzina,-,-,11,ch'io dirizzava spesso il viso in vano.,0,0,0,1,0,1,0,1,0,1,nessuna
9,-,85,terzina,-,-,11,"""Dite costinci: che volete voi?"",",1,0,0,1,0,0,0,1,0,1,nessuna
9,-,86,terzina,-,-,11,"cominciò elli a dire, ""ov'è la scorta?",0,0,1,1,0,1,0,1,0,1,nessuna
9,-,87,terzina,-,-,11,"Guardate che 'l venir sù non vi nòi"".",0,1,0,0,0,1,1,0,0,1,nessuna
9,-,88,terzina,-,-,11,"""Donna del ciel, di queste cose accorta"",",1,0,0,1,0,1,0,1,0,1,nessuna
9,-,89,terzina,-,-,11,"rispuose 'l mio maestro a lui, ""pur dianzi",0,1,0,0,0,1,0,1,0,1,nessuna
9,-,90,terzina,-,-,11,"ne disse: ""Andate là: quivi è la porta"""".",0,1,0,1,0,1,1,0,0,1,nessuna
9,-,91,terzina,-,-,11,"""Ed ella i passi vostri in bene avanzi"",",0,1,0,1,0,1,0,1,0,1,nessuna
9,-,92,terzina,-,-,11,ricominciò il cortese portinaio:,0,0,0,1,0,1,0,0,0,1,nessuna
9,-,93,terzina,-,-,11,"""Venite dunque a' nostri gradi innanzi"".",0,1,0,1,0,1,0,1,0,1,nessuna
9,-,94,terzina,-,-,11,Là ne venimmo; e lo scaglion primaio,1,0,0,1,0,0,0,1,0,1,nessuna
9,-,95,terzina,-,-,11,"bianco marmo era sì pulito e terso,",1,0,1,1,0,0,0,1,0,1,nessuna
9,-,96,terzina,-,-,11,ch'io mi specchiai in esso qual io paio.,0,0,0,1,0,1,0,1,0,1,nessuna
9,-,97,terzina,-,-,11,"Era il secondo tinto più che perso,",1,0,0,1,0,1,0,0,0,1,nessuna
9,-,98,terzina,-,-,11,"d'una petrina ruvida e arsiccia,",0,0,0,1,0,1,0,0,0,1,nessuna
9,-,99,terzina,-,-,11,crepata per lo lungo e per traverso.,0,1,0,0,0,1,0,0,0,1,nessuna
9,-,100,terzina,-,-,11,"Lo terzo, che di sopra s'ammassiccia,",0,1,0,0,0,1,0,0,0,1,nessuna
9,-,101,terzina,-,-,11,"porfido mi parea, sì fiammeggiante,",1,0,0,0,0,1,0,0,0,1,nessuna
9,-,102,terzina,-,-,11,come sangue che fuor di vena spiccia.,1,0,1,0,0,1,0,1,0,1,nessuna
9,-,103,terzina,-,-,11,Sovra questo tenea ambo le piante,0,0,1,0,0,1,1,0,0,1,nessuna
9,-,104,terzina,-,-,11,"l'angel di Dio, sedendo in su la soglia,",1,0,0,1,0,1,0,0,0,1,nessuna
9,-,105,terzina,-,-,11,che mi sembiava pietra di diamante.,0,0,0,1,0,1,0,0,0,1,nessuna
9,-,106,terzina,-,-,11,Per li tre gradi sù di buona voglia,0,0,0,1,0,1,0,1,0,1,nessuna
9,-,107,terzina,-,-,11,"mi trasse il duca mio, dicendo: ""Chiedi",0,1,0,1,0,1,0,1,0,1,nessuna
9,-,108,terzina,-,-,11,"umilemente che 'l serrame scioglia"".",0,0,0,1,0,0,0,1,0,1,nessuna
9,-,109,terzina,-,-,11,Divoto mi gittai a' santi piedi,0,1,0,0,0,1,0,1,0,1,nessuna
9,-,110,terzina,-,-,11,"misericordia chiesi e ch'el m'aprisse,",0,0,0,1,0,1,0,0,0,1,nessuna
9,-,111,terzina,-,-,11,ma tre volte nel petto pria mi diedi.,0,0,1,0,0,1,0,1,0,1,nessuna
9,-,112,terzina,-,-,11,Sette P ne la fronte mi descrisse,1,0,1,0,0,1,0,0,0,1,nessuna
9,-,113,terzina,-,-,11,"col punton de la spada, e ""Fa che lavi,",0,0,1,0,0,1,0,1,0,1,nessuna
9,-,114,terzina,-,-,11,"quando se' dentro, queste piaghe"", disse.",1,0,0,1,0,1,0,1,0,1,nessuna
9,-,115,terzina,-,-,11,"Cenere, o terra che secca si cavi,",1,0,0,1,0,0,1,0,0,1,nessuna
9,-,116,terzina,-,-,11,d'un color fora col suo vestimento,0,0,1,1,0,0,1,0,0,1,nessuna
9,-,117,terzina,-,-,11,e di sotto da quel trasse due chiavi.,0,0,1,0,0,1,1,0,0,1,nessuna
9,-,118,terzina,-,-,11,L'una era d'oro e l'altra era d'argento,1,0,0,1,0,1,1,0,0,1,nessuna
9,-,119,terzina,-,-,11,pria con la bianca e poscia con la gialla,1,0,0,1,0,1,0,0,0,1,nessuna
9,-,120,terzina,-,-,11,"fece a la porta sì, ch'i' fu' contento.",1,0,0,1,0,1,0,0,0,1,nessuna
9,-,121,terzina,-,-,11,"""Quandunque l'una d'este chiavi falla,",0,1,0,1,0,1,0,1,0,1,nessuna
9,-,122,terzina,-,-,11,"che non si volga dritta per la toppa"",",0,0,0,1,0,1,0,0,0,1,nessuna
9,-,123,terzina,-,-,11,"diss'elli a noi, ""non s'apre questa calla.",0,1,0,1,0,1,0,1,0,1,nessuna
9,-,124,terzina,-,-,11,Più cara è l'una; ma l'altra vuol troppa,0,1,0,1,0,0,1,0,1,1,nessuna
9,-,125,terzina,-,-,11,"d'arte e d'ingegno avanti che diserri,",1,0,0,1,0,1,0,0,0,1,nessuna
9,-,126,terzina,-,-,11,perch'ella è quella che 'l nodo digroppa.,0,1,0,1,0,0,1,0,0,1,nessuna
9,-,127,terzina,-,-,11,Da Pier le tegno; e dissemi ch'i' erri,0,1,0,1,0,1,0,0,0,1,nessuna
9,-,128,terzina,-,-,11,"anzi ad aprir ch'a tenerla serrata,",1,0,0,1,0,0,1,0,0,1,nessuna
9,-,129,terzina,-,-,11,"pur che la gente a' piedi mi s'atterri"".",1,0,0,1,0,1,0,0,0,1,nessuna
9,-,130,terzina,-,-,11,"Poi pinse l'uscio a la porta sacrata,",0,1,0,1,0,0,1,0,0,1,nessuna
9,-,131,terzina,-,-,11,"dicendo: ""Intrate; ma facciovi accorti",0,1,0,1,0,0,1,0,0,1,nessuna
9,-,132,terzina,-,-,11,"che di fuor torna chi 'n dietro si guata"".",0,0,1,1,0,0,1,0,0,1,nessuna
9,-,133,terzina,-,-,11,E quando fuor ne' cardini distorti,0,1,0,1,0,1,0,0,0,1,nessuna
9,-,134,terzina,-,-,11,"li spigoli di quella regge sacra,",0,1,0,0,0,1,0,1,0,1,nessuna
9,-,135,terzina,-,-,11,"che di metallo son sonanti e forti,",0,0,0,1,0,1,0,1,0,1,nessuna
9,-,136,terzina,-,-,11,non rugghiò sì né si mostrò sì acra,0,0,1,1,0,0,0,1,0,1,nessuna
9,-,137,terzina,-,-,11,"Tarpea, come tolto le fu il buono",0,1,0,1,0,1,0,0,1,1,nessuna
9,-,138,terzina,-,-,11,"Metello, per che poi rimase macra.",0,1,0,0,0,1,0,1,0,1,nessuna
9,-,139,terzina,-,-,11,"Io mi rivolsi attento al primo tuono,",0,0,0,1,0,1,0,1,0,1,nessuna
9,-,140,terzina,-,-,11,e 'Te Deum laudamus' mi parea,0,1,1,0,0,1,0,0,0,1,nessuna
9,-,141,terzina,-,-,11,udire in voce mista al dolce suono.,0,1,0,1,0,1,0,1,0,1,nessuna
9,-,142,terzina,-,-,11,Tale imagine a punto mi rendea,1,0,1,0,0,1,0,0,0,1,nessuna
9,-,143,terzina,-,-,11,"ciò ch'io udiva, qual prender si suole",1,0,0,1,0,0,1,0,0,1,nessuna
9,-,144,terzina,-,-,11,quando a cantar con organi si stea,1,0,0,1,0,1,0,0,0,1,nessuna
9,-,145,terzina,-,-,11,ch'or sì or no s'intendon le parole.,0,1,0,1,0,1,0,0,0,1,nessuna
10,-,1,terzina,-,-,11,Poi fummo dentro al soglio de la porta,0,1,0,1,0,1,0,0,0,1,nessuna
10,-,2,terzina,-,-,11,"che 'l mal amor de l'anime disusa,",0,0,0,1,0,1,0,0,0,1,nessuna
10,-,3,terzina,-,-,11,"perché fa parer dritta la via torta,",0,1,0,0,1,1,0,0,1,1,nessuna
10,-,4,terzina,-,-,11,sonando la senti' esser richiusa,0,1,0,0,0,1,1,0,0,1,nessuna
10,-,5,terzina,-,-,11,"e s'io avesse li occhi vòlti ad essa,",0,1,0,1,0,1,0,1,0,1,nessuna
10,-,6,terzina,-,-,11,qual fora stata al fallo degna scusa?,1,0,0,1,0,1,0,1,0,1,nessuna
10,-,7,terzina,-,-,11,"Noi salavam per una pietra fessa,",0,0,0,1,0,0,0,1,0,1,nessuna
10,-,8,terzina,-,-,11,"che si moveva e d'una e d'altra parte,",0,0,0,1,0,1,0,1,0,1,nessuna
10,-,9,terzina,-,-,11,sì come l'onda che fugge e s'appressa.,0,1,0,1,0,0,1,0,0,1,nessuna
10,-,10,terzina,-,-,11,"""Qui si conviene usare un poco d'arte"",",1,0,0,1,0,1,0,1,0,1,nessuna
10,-,11,terzina,-,-,11,"cominciò 'l duca mio, ""in accostarsi",0,0,1,1,0,1,0,0,0,1,nessuna
10,-,12,terzina,-,-,11,"or quinci, or quindi al lato che si parte"".",0,1,0,1,0,1,0,0,0,1,nessuna
10,-,13,terzina,-,-,11,"E questo fece i nostri passi scarsi,",0,1,0,1,0,1,0,1,0,1,nessuna
10,-,14,terzina,-,-,11,tanto che pria lo scemo de la luna,1,0,0,1,0,1,0,0,0,1,nessuna
10,-,15,terzina,-,-,11,"rigiunse al letto suo per ricorcarsi,",0,1,0,1,0,1,0,0,0,1,nessuna
10,-,16,terzina,-,-,11,che noi fossimo fuor di quella cruna,0,0,1,0,0,1,0,1,0,1,nessuna
10,-,17,terzina,-,-,11,ma quando fummo liberi e aperti,0,1,0,1,0,1,0,0,0,1,nessuna
10,-,18,terzina,-,-,11,"sù dove il monte in dietro si rauna,",0,1,0,1,0,1,0,0,0,1,nessuna
10,-,19,terzina,-,-,11,io stancato e amendue incerti,1,0,0,1,0,0,0,1,0,1,nessuna
10,-,20,terzina,-,-,11,"di nostra via, restammo in su un piano",0,1,0,1,0,1,0,0,0,1,nessuna
10,-,21,terzina,-,-,11,solingo più che strade per diserti.,0,1,0,1,0,1,0,0,0,1,nessuna
10,-,22,terzina,-,-,11,"Da la sua sponda, ove confina il vano,",0,0,0,1,1,0,0,1,0,1,nessuna
10,-,23,terzina,-,-,11,"al piè de l'alta ripa che pur sale,",0,1,0,1,0,1,0,0,0,1,nessuna
10,-,24,terzina,-,-,11,misurrebbe in tre volte un corpo umano,0,0,1,0,0,1,0,1,0,1,nessuna
10,-,25,terzina,-,-,11,"e quanto l'occhio mio potea trar d'ale,",0,1,0,1,0,1,0,1,0,1,nessuna
10,-,26,terzina,-,-,11,"or dal sinistro e or dal destro fianco,",1,0,0,1,0,1,0,1,0,1,nessuna
10,-,27,terzina,-,-,11,questa cornice mi parea cotale.,1,0,0,1,0,0,0,1,0,1,nessuna
10,-,28,terzina,-,-,11,"Là sù non eran mossi i piè nostri anco,",0,1,0,1,0,1,0,0,1,1,nessuna
10,-,29,terzina,-,-,11,quand'io conobbi quella ripa intorno,0,1,0,1,0,1,0,1,0,1,nessuna
10,-,30,terzina,-,-,11,"che dritto di salita aveva manco,",0,1,0,0,0,1,0,1,0,1,nessuna
10,-,31,terzina,-,-,11,esser di marmo candido e addorno,1,0,0,1,0,1,0,0,0,1,nessuna
10,-,32,terzina,-,-,11,"d'intagli sì, che non pur Policleto,",0,1,0,1,0,0,1,0,0,1,nessuna
10,-,33,terzina,-,-,11,ma la natura lì avrebbe scorno.,0,0,0,1,0,1,0,1,0,1,nessuna
10,-,34,terzina,-,-,11,L'angel che venne in terra col decreto,1,0,0,1,0,1,0,0,0,1,nessuna
10,-,35,terzina,-,-,11,"de la molt'anni lagrimata pace,",0,0,0,1,0,0,0,1,0,1,nessuna
10,-,36,terzina,-,-,11,"ch'aperse il ciel del suo lungo divieto,",0,1,0,1,0,0,1,0,0,1,nessuna
10,-,37,terzina,-,-,11,dinanzi a noi pareva sì verace,0,1,0,1,0,1,0,0,0,1,nessuna
10,-,38,terzina,-,-,11,"quivi intagliato in un atto soave,",1,0,0,1,0,0,1,0,0,1,nessuna
10,-,39,terzina,-,-,11,che non sembiava imagine che tace.,0,0,0,1,0,1,0,0,0,1,nessuna
10,-,40,terzina,-,-,11,Giurato si saria ch'el dicesse 'Ave!',0,1,0,0,0,1,0,0,1,1,nessuna
10,-,41,terzina,-,-,11,perché iv'era imaginata quella,0,1,0,1,0,0,0,1,0,1,nessuna
10,-,42,terzina,-,-,11,ch'ad aprir l'alto amor volse la chiave,0,0,1,1,0,1,1,0,0,1,nessuna
10,-,43,terzina,-,-,11,e avea in atto impressa esta favella,0,1,0,1,0,1,1,0,0,1,nessuna
10,-,44,terzina,-,-,11,"'Ecce ancilla Dei', propriamente",1,0,0,1,0,1,0,0,0,1,nessuna
10,-,45,terzina,-,-,11,come figura in cera si suggella.,1,0,0,1,0,1,0,0,0,1,nessuna
10,-,46,terzina,-,-,11,"""Non tener pur ad un loco la mente"",",0,0,1,1,0,0,1,0,0,1,nessuna
10,-,47,terzina,-,-,11,"disse 'l dolce maestro, che m'avea",1,0,1,0,0,1,0,0,0,1,nessuna
10,-,48,terzina,-,-,11,da quella parte onde 'l cuore ha la gente.,0,1,0,1,1,0,1,0,0,1,nessuna
10,-,49,terzina,-,-,11,"Per ch'i' mi mossi col viso, e vedea",0,0,0,1,0,0,1,0,0,1,nessuna
10,-,50,terzina,-,-,11,"di retro da Maria, da quella costa",0,1,0,0,0,1,0,1,0,1,nessuna
10,-,51,terzina,-,-,11,"onde m'era colui che mi movea,",1,0,1,0,0,1,0,0,0,1,nessuna
10,-,52,terzina,-,-,11,un'altra storia ne la roccia imposta,0,1,0,1,0,0,0,1,0,1,nessuna
