#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,AnonimoDiGirolamo2008,,,,,,,,,,,,,,,,,
#dc:description,Fellowship Marco Praloran 2013,,,,,,,,,,,,,,,,,
#dc:author,Anonimo,,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,Rime,,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:data,1200-01-01/1300-01-01,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem aaaa-mm-gg/aaaa-mm-gg,,,,,,,,,,,,,,
#dc:source,"Di Girolamo, 2008",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/MIL0749010,,,# perma link dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,https://docs.google.com/spreadsheets/d/1DiCf8WOqPCy24lvym6Qv2wbU-Cktc2jVoC8HE77gFb4/edit?usp=sharing,,,# file da cui è stato esportato,,,,,,,,,,,,,,
#dc:creator,Laura Facini,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:provenance,Fondazione Ezio Franceschini ONLUS,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:dateSubmitted,12/04/2022,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
2,,107,discordo,aaaaaa,,6,istella d'albore;,0,1,0,0,1,0,0,0,0,0,
2,,108,discordo,aaaaaa,,7,"e siete miratore,",0,1,0,0,0,1,0,0,0,0,
2,,109,discordo,aaaaaa,,7,tanto regna valore,1,0,1,0,0,1,0,0,0,0,
2,,110,discordo,aaaaaa,,5,nel vostro core.,0,1,0,1,0,0,0,0,0,0,
2,,111,discordo,aaaaaa,,5,Lo mio valore,0,0,0,1,0,0,0,0,0,0,
2,,112,discordo,aabca(a)B...,,6,"con voi si soggiorna,",0,1,0,0,1,0,0,0,0,0,
2,,113,discordo,aabca(a)B...,,4,no ritorna,0,0,1,0,0,0,0,0,0,0,
2,,114,discordo,aabca(a)B...,,6,"tant'è 'namorato,",0,1,0,0,1,0,0,0,0,0,
2,,115,discordo,aabca(a)B...,,6,tal è la speranza,0,1,0,0,1,0,0,0,0,0,
2,,116,discordo,aabca(a)B...,,7,d'amore che l'adorna;,0,1,0,0,0,1,0,0,0,0,
2,,117,discordo,aabca(a)B...,,4+7,"né non torna - a cui s'è acomandato,",0,0,1,0,0,1,0,0,0,1,
2,,118,discordo,aabca(a)B...,,...,[...],0,0,0,0,0,0,0,0,0,0,
2,,119,discordo,aaa,,6,che mai no rimembra,0,1,0,0,1,0,0,0,0,0,
2,,120,discordo,aaa,,3,"le membra,",0,1,0,0,0,0,0,0,0,0,
2,,121,discordo,aaa,,8,"poi ch'è con voi, donna, 'nsembra.",0,1,0,1,1,0,1,0,0,0,
3,,1,canzonetta?,abc abc deed,,7,«Nonn aven d'allegranza,0,0,1,0,0,1,0,0,0,0,
3,,2,canzonetta,abc abc deed,,7,"ch'ïo deggia cantare,",1,0,1,0,0,1,0,0,0,0,
3,,3,canzonetta,abc abc deed,,7,vienmi da movimento.,1,0,0,0,0,1,0,0,0,0,
3,,4,canzonetta,abc abc deed,,7,La fina inamoranza,0,1,0,0,0,1,0,0,0,0,
3,,5,canzonetta,abc abc deed,,7,non si dea ubriare,0,0,1,0,0,1,0,0,0,0,
3,,6,canzonetta,abc abc deed,,7,per lo dipartimento;,0,0,0,0,0,1,0,0,0,0,
3,,7,canzonetta,abc abc deed,,7,perch'io so' in dubitanza,0,1,1,0,0,1,0,0,0,0,
3,,8,canzonetta,abc abc deed,,7,"ca, per lo prolungare,",0,0,0,0,0,1,0,0,0,0,
3,,9,canzonetta,abc abc deed,,7,lo nostro fino amare,0,1,0,1,0,1,0,0,0,0,
3,,10,canzonetta,abc abc deed,,7,aggia altra diletanza».,1,1,0,0,0,1,0,0,0,0,
3,,11,canzonetta,abc abc deed,,7,"«Messere, non credete",0,1,0,0,0,1,0,0,0,0,
3,,12,canzonetta,abc abc deed,,7,ch'eo potesse partire.,0,0,1,0,0,1,0,0,0,0,
3,,13,canzonetta,abc abc deed,,7,Mostriam qui sumiglianza:,0,1,1,0,0,1,0,0,0,0,
3,,14,canzonetta,abc abc deed,,7,per fermo ben sapete,0,1,0,0,0,1,0,0,0,0,
3,,15,canzonetta,abc abc deed,,7,ched un ochio vedere,0,0,1,0,0,1,0,0,0,0,
3,,16,canzonetta,abc abc deed,,7,non poria per certanza,0,0,1,0,0,1,0,0,0,0,
3,,17,canzonetta,abc abc deed,,7,che ciascuno visaggio,0,0,1,0,0,1,0,0,0,0,
3,,18,canzonetta,abc abc deed,,7,da llui avesse veduta;,0,1,1,0,0,1,0,0,0,0,
3,,19,canzonetta,abc abc deed,,7,così da voi partuta,0,1,0,1,0,1,0,0,0,0,
3,,20,canzonetta,abc abc deed,,7,non faria 'l mi' coraggio».,0,0,1,0,0,1,0,0,0,0,
3,,21,canzonetta,abc abc deed,,7,"«Lo dilletto vedere,",0,0,1,0,0,1,0,0,0,0,
3,,22,canzonetta,abc abc deed,,7,"però chi non si vede,",0,1,1,0,0,1,0,0,0,0,
3,,23,canzonetta,abc abc deed,,7,core poria 'ndurare;,1,0,0,1,0,1,0,0,0,0,
3,,24,canzonetta,abc abc deed,,7,e suole adivenire,0,1,0,0,0,1,0,0,0,0,
3,,25,canzonetta,abc abc deed,,7,ch'omo si mira e crede,1,0,0,1,0,1,0,0,0,0,
3,,26,canzonetta,abc abc deed,,7,sua simigliante fare.,1,0,0,1,0,1,0,0,0,0,
3,,27,canzonetta,abc abc deed,,7,"Ma io non cangio durata,",0,0,1,0,0,1,0,0,0,0,
3,,28,canzonetta,abc abc deed,,7,"che, quando si diparte",0,1,0,0,0,1,0,0,0,0,
3,,29,canzonetta,abc abc deed,,7,non si dispaga in parte;,0,0,0,1,0,1,0,0,0,0,
3,,30,canzonetta,abc abc deed,,7,però dotto a la fiata».,0,1,1,0,0,1,0,0,0,0,
3,,31,canzonetta,abc abc deed,,7,"«Ochi, per che dotate",1,0,0,0,0,1,0,0,0,0,
3,,32,canzonetta,abc abc deed,,7,che la disideranza,0,0,0,0,0,1,0,0,0,0,
3,,33,canzonetta,abc abc deed,,7,"del core vegna meno,",0,1,0,1,0,1,0,0,0,0,
3,,34,canzonetta,abc abc deed,,7,state fermo e ssaciate,1,0,1,0,0,1,0,0,0,0,
3,,35,canzonetta,abc abc deed,,7,ch'elli so' in acordanza;,1,0,1,0,0,1,0,0,0,0,
3,,36,canzonetta,abc abc deed,,7,ma lo core è sì fino,0,0,1,0,0,1,0,0,0,0,
3,,37,canzonetta,abc abc deed,,7,"che, s'erano a la fiata",0,1,0,0,0,1,0,0,0,0,
3,,38,canzonetta,abc abc deed,,7,"d'alcuno altro sguardare,",0,1,1,0,0,1,0,0,0,0,
3,,39,canzonetta,abc abc deed,,7,lo fanno rimembrare,0,1,0,0,0,1,0,0,0,0,
3,,40,canzonetta,abc abc deed,,7,di noia di vostra andata».,0,1,0,1,0,1,0,0,0,0,
3,,41,canzonetta,abc abc deed,,7,«Non vi sia a dispiacere,0,0,1,0,0,1,0,0,0,0,
3,,42,canzonetta,abc abc deed,,7,s'io v'ò mostrata ragione,0,0,0,0,0,0,0,0,0,0,IPERMETRO
3,,43,canzonetta,abc abc deed,,7,per che nasce l'eranza;,0,0,1,0,0,1,0,0,0,0,
3,,44,canzonetta,abc abc deed,,7,ca lo fino volere,0,0,1,0,0,1,0,0,0,0,
3,,45,canzonetta,abc abc deed,,7,di fievola cagione,0,1,0,0,0,1,0,0,0,0,
3,,46,canzonetta,abc abc deed,,7,metemi in sospecianza.,1,0,0,0,0,1,0,0,0,0,
3,,47,canzonetta,abc abc deed,,7,Però vive in paura,0,1,1,0,0,1,0,0,0,0,
3,,48,canzonetta,abc abc deed,,7,"chi ama ed è fin amante,",1,0,1,0,0,1,0,0,0,0,
3,,49,canzonetta,abc abc deed,,7,ch'adesso è sospicante,0,1,0,0,0,1,0,0,0,0,
3,,50,canzonetta,abc abc deed,,7,non perda per ventura».,0,1,0,0,0,1,0,0,0,0,
4,,1,canzone,abcd abcd eeff(f)G(g)F,,7,Amor voglio blasmare,0,1,1,0,0,1,0,0,0,0,
4,,2,canzone,abcd abcd eeff(f)G(g)F,,7,che non m'à dato aiuto,0,0,0,1,0,1,0,0,0,0,
4,,3,canzone,abcd abcd eeff(f)G(g)F,,7,né nesuno conforto,0,0,1,0,0,1,0,0,0,0,
4,,4,canzone,abcd abcd eeff(f)G(g)F,,7,"a la mia disïanza,",0,0,1,0,0,1,0,0,0,0,
4,,5,canzone,abcd abcd eeff(f)G(g)F,,7,ch'avea per aquistare,0,1,0,0,0,1,0,0,0,0,
4,,6,canzone,abcd abcd eeff(f)G(g)F,,7,"voi, donna, che 'servuto",1,1,0,0,0,1,0,0,0,0,
4,,7,canzone,abcd abcd eeff(f)G(g)F,,7,"m'avete, ond'i' son morto",0,1,0,1,0,1,0,0,0,0,
4,,8,canzone,abcd abcd eeff(f)G(g)F,,7,"se più m'ingegna Amanza,",0,1,0,1,0,1,0,0,0,0,
4,,9,canzone,abcd abcd eeff(f)G(g)F,,7,che m'à così 'nganato,0,1,0,1,0,1,0,0,0,0,
4,,10,canzone,abcd abcd eeff(f)G(g)F,,7,più che nul'altro amato,1,0,0,1,0,1,0,0,0,0,
4,,11,canzone,abcd abcd eeff(f)G(g)F,,7,che gioia di donna avesse,0,1,0,1,0,1,0,0,0,0,
4,,12,canzone,abcd abcd eeff(f)G(g)F,,7,"se non quanto piacesse,",0,0,1,0,0,1,0,0,0,0,
4,,13,canzone,abcd abcd eeff(f)G(g)F,,4+7,"e tenesse, - reggendo lo suo aunore,",0,0,1,0,0,1,0,0,0,1,
4,,14,canzone,abcd abcd eeff(f)G(g)F,,7+4,"per aver lo megliore, - e non volesse,",0,0,1,0,0,1,0,0,0,1,
4,,15,canzone,abcd abcd eeff(f)G(g)F,,7,"sì como non vols'eo,",0,1,0,0,0,1,0,0,0,0,
4,,16,canzone,abcd abcd eeff(f)G(g)F,,7,ch'in parte compimento.,0,1,0,0,0,1,0,0,0,0,
4,,17,canzone,abcd abcd eeff(f)G(g)F,,7,Avere potti gioi,0,1,0,1,0,1,0,0,0,0,
4,,18,canzone,abcd abcd eeff(f)G(g)F,,7,"di voi, madonna mia;",0,1,0,1,0,1,0,0,0,0,
4,,19,canzone,abcd abcd eeff(f)G(g)F,,7,credendo aver lo meo,0,1,0,1,0,1,0,0,0,0,
4,,20,canzone,abcd abcd eeff(f)G(g)F,,7,compiuto placimento,0,1,0,0,0,1,0,0,0,0,
4,,21,canzone,abcd abcd eeff(f)G(g)F,,7,"potendomende poi,",0,1,0,0,0,1,0,0,0,0,
4,,22,canzone,abcd abcd eeff(f)G(g)F,,7,perdendo ciò ch'io 'vea.,0,1,0,1,0,1,0,0,0,0,
4,,23,canzone,abcd abcd eeff(f)G(g)F,,7,Così m'è adivenuto,0,1,0,0,0,1,0,0,0,0,
4,,24,canzone,abcd abcd eeff(f)G(g)F,,7,"come a l'om ch'à dormuto,",1,0,1,0,0,1,0,0,0,0,
4,,25,canzone,abcd abcd eeff(f)G(g)F,,7,che si sogna vedere,0,0,1,0,0,1,0,0,0,0,
4,,26,canzone,abcd abcd eeff(f)G(g)F,,7,tuto lo suo volere,1,0,0,1,0,1,0,0,0,0,
4,,27,canzone,abcd abcd eeff(f)G(g)F,,4+7,e tenere - si pensa ciò che bole;,0,0,1,0,0,1,0,1,0,1,
4,,28,canzone,abcd abcd eeff(f)G(g)F,,7+4,poi si riveglia e dole - e non può avere.,1,0,0,1,0,1,0,0,0,1,
4,,29,canzone,abcd abcd eeff(f)G(g)F,,7,"Doglio como perdente,",1,0,1,0,0,1,0,0,0,0,
4,,30,canzone,abcd abcd eeff(f)G(g)F,,7,che si pena trovare,0,0,1,0,0,1,0,0,0,0,
4,,31,canzone,abcd abcd eeff(f)G(g)F,,7,"la cosa ch'à perduta,",0,1,0,0,0,1,0,0,0,0,
4,,32,canzone,abcd abcd eeff(f)G(g)F,,7,se la pote invenire;,0,0,1,0,0,1,0,0,0,0,
4,,33,canzone,abcd abcd eeff(f)G(g)F,,7,e quel che n'è tenente,0,1,0,0,0,1,0,0,0,0,
4,,34,canzone,abcd abcd eeff(f)G(g)F,,7,"n'à cura d'affanare,",0,1,0,0,0,1,0,0,0,0,
4,,35,canzone,abcd abcd eeff(f)G(g)F,,7,però che 'n sua tenuta,0,1,0,0,0,1,0,0,0,0,
4,,36,canzone,abcd abcd eeff(f)G(g)F,,7,àve tuto suo bene.,1,0,1,0,0,1,0,0,0,0,
4,,37,canzone,abcd abcd eeff(f)G(g)F,,7,"Eo, che perdeovi, chero",1,0,0,1,0,1,0,0,0,0,
4,,38,canzone,abcd abcd eeff(f)G(g)F,,7,"voi, donna, ch'ancor spero",1,1,0,0,1,1,0,0,0,0,
4,,39,canzone,abcd abcd eeff(f)G(g)F,,7,avere in mia ballia,0,1,0,0,0,1,0,0,0,0,
4,,40,canzone,abcd abcd eeff(f)G(g)F,,7,sì come aver sollia;,0,1,0,1,0,1,0,0,0,0,
4,,41,canzone,abcd abcd eeff(f)G(g)F,,4+7,o vorrïa - quelli che c'incolparo,0,0,1,0,1,0,0,0,0,1,
4,,42,canzone,abcd abcd eeff(f)G(g)F,,7+4,perissoro a lo Faro - 'nde ch'è Sia.,0,1,0,0,0,1,0,0,1,1,
4,,43,canzone,abcd abcd eeff(f)G(g)F,,7,Chi 'ntra noi partimento,0,0,1,0,0,1,0,0,0,0,
4,,44,canzone,abcd abcd eeff(f)G(g)F,,7,s'intramise di fare,0,0,1,0,0,1,0,0,0,0,
4,,45,canzone,abcd abcd eeff(f)G(g)F,,7,aggia da Dio tal guerra,1,0,0,1,0,1,0,0,0,0,
4,,46,canzone,abcd abcd eeff(f)G(g)F,,7,che nnonn apara piui;,0,0,0,1,0,1,0,0,0,0,
4,,47,canzone,abcd abcd eeff(f)G(g)F,,7,così come lo vento,0,0,1,0,0,1,0,0,0,0,
4,,48,canzone,abcd abcd eeff(f)G(g)F,,7,la polver fa llevare,0,1,0,0,0,1,0,0,0,0,
4,,49,canzone,abcd abcd eeff(f)G(g)F,,7,"che face de la terra,",0,1,0,0,0,1,0,0,0,0,
4,,50,canzone,abcd abcd eeff(f)G(g)F,,7,sì divegna di lui.,1,0,1,0,0,1,0,0,0,0,
4,,51,canzone,abcd abcd eeff(f)G(g)F,,7,"No· lle sia più marito,",0,0,1,0,0,1,0,0,0,0,
4,,52,canzone,abcd abcd eeff(f)G(g)F,,7,moia non sopellito;,1,0,0,0,0,1,0,0,0,0,
4,,53,canzone,abcd abcd eeff(f)G(g)F,,7,chi da gioia e diporto,0,0,1,0,0,1,0,0,0,0,
4,,54,canzone,abcd abcd eeff(f)G(g)F,,7,ne levao e conforto,0,0,1,0,0,1,0,0,0,0,
4,,55,canzone,abcd abcd eeff(f)G(g)F,,4+7,sïa morto - come gli ò profetato;,1,0,1,0,1,0,1,0,0,1,
4,,56,canzone,abcd abcd eeff(f)G(g)F,,7+4,"vile troante, a lato - 'bochi torto.",1,0,0,1,0,1,0,1,0,1,
5,,1,canzone,abaC dbdC eef(f)G hhi(i)G,,7,Al cor tanta alegranza,0,1,1,0,0,1,0,0,0,0,
5,,2,canzone,abaC dbdC eef(f)G hhi(i)G,,7,di sé null'om mantene,0,1,0,1,0,1,0,0,0,0,
5,,3,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"quant'io tegno d'amanza,",1,0,1,0,0,1,0,0,0,0,
5,,4,canzone,abaC dbdC eef(f)G hhi(i)G,,11,per ciò ch'aggio lo quando ch'ò aspetato;,0,1,1,0,0,1,0,0,0,1,
5,,5,canzone,abaC dbdC eef(f)G hhi(i)G,,7,e nol poria acertare,0,0,0,1,0,1,0,0,0,0,
5,,6,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"com'io lo sento bene,",0,1,0,1,0,1,0,0,0,0,
5,,7,canzone,abaC dbdC eef(f)G hhi(i)G,,7,né co lingua parlare,0,0,1,0,0,1,0,0,0,0,
5,,8,canzone,abaC dbdC eef(f)G hhi(i)G,,11,né soferir lo tempo aver contiato!,0,0,0,1,0,1,0,1,0,1,
5,,9,canzone,abaC dbdC eef(f)G hhi(i)G,,7,Dunqua d'amor sacio e ò,1,0,0,1,0,1,0,0,0,0,
5,,10,canzone,abaC dbdC eef(f)G hhi(i)G,,7,che null'omo quant'eo,0,0,1,0,0,1,0,0,0,0,
5,,11,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"amistate ne sente,",0,0,1,0,0,1,0,0,0,0,
5,,12,canzone,abaC dbdC eef(f)G hhi(i)G,,7+5,né sì coralemente - nonn à disio;,0,0,0,0,0,0,0,0,0,0,IPERMETRO
5,,13,canzone,abaC dbdC eef(f)G hhi(i)G,,7,ma sse la gioia ch'io penso,0,0,0,1,0,1,0,0,0,0,
5,,14,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"tant'abonda, ch'io spenso",1,0,1,0,0,1,0,0,0,0,
5,,15,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"de lo penser ch'io faccio,",0,0,0,1,0,1,0,0,0,0,
5,,16,canzone,abaC dbdC eef(f)G hhi(i)G,,7+5,ogn'altro che sollacio - aggio 'n obrio.,0,1,0,0,0,1,1,0,0,1,
5,,17,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"Per voi, madonna mia,",0,1,0,1,0,1,0,0,0,0,
5,,18,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"aggio tanta allegrezza,",1,0,1,0,0,1,0,0,0,0,
5,,19,canzone,abaC dbdC eef(f)G hhi(i)G,,7,che certo non poria,0,1,0,0,0,1,0,0,0,0,
5,,20,canzone,abaC dbdC eef(f)G hhi(i)G,,11,"pareiare la gioia ch'io da voi teno,",0,0,1,0,0,1,0,0,1,1,
5,,21,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"e zo ch'io far potesse,",0,1,0,1,0,1,0,0,0,0,
5,,22,canzone,abaC dbdC eef(f)G hhi(i)G,,7,so ne saria cangiato,1,0,0,1,0,1,0,0,0,0,
5,,23,canzone,abaC dbdC eef(f)G hhi(i)G,,7,sed io tanto valesse,0,1,1,0,0,1,0,0,0,0,
5,,24,canzone,abaC dbdC eef(f)G hhi(i)G,,11,ch'ogn'omo a dirlo venisse in disfreno.,0,1,0,1,0,0,1,0,0,1,
5,,25,canzone,abaC dbdC eef(f)G hhi(i)G,,7,Del mio valor pensare,0,0,0,1,0,1,0,0,0,0,
5,,26,canzone,abaC dbdC eef(f)G hhi(i)G,,7,non poria contare,0,0,1,0,0,1,0,0,0,0,
5,,27,canzone,abaC dbdC eef(f)G hhi(i)G,,7,sì coral com'io v'amo;,0,0,1,0,1,1,0,0,0,0,
5,,28,canzone,abaC dbdC eef(f)G hhi(i)G,,7+5,mai di nul'altra bramo - sua amistate;,1,0,0,1,0,1,0,0,0,1,
5,,29,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"di me medesm'ò tolta,",0,0,0,1,0,1,0,0,0,0,
5,,30,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"ancor che non sia molta,",0,1,0,0,0,1,0,0,0,0,
5,,31,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"la forza, e lo valere",0,1,0,0,0,1,0,0,0,0,
5,,32,canzone,abaC dbdC eef(f)G hhi(i)G,,7+5,"ò dato a voi a tenere, - che lo guardiate.",0,0,0,0,0,0,0,0,0,0,IPERMETRO
5,,33,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"Di ciò che mi piacete,",0,1,0,0,0,1,0,0,0,0,
5,,34,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"che m'à sì 'n gioia montato,",0,1,0,1,0,1,0,0,0,0,
5,,35,canzone,abaC dbdC eef(f)G hhi(i)G,,7,conoscenza ch'avete,0,0,1,0,0,1,0,0,0,0,
5,,36,canzone,abaC dbdC eef(f)G hhi(i)G,,11,vi face fare ciò che vi talenta;,0,1,0,1,0,1,0,0,0,1,
5,,37,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"e, poi che serve, l'omo",0,1,0,1,0,1,0,0,0,0,
5,,38,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"nonn à riprendimento,",0,1,0,0,0,1,0,0,0,0,
5,,39,canzone,abaC dbdC eef(f)G hhi(i)G,,7,sed egli il face como,0,1,0,1,0,1,0,0,0,0,
5,,40,canzone,abaC dbdC eef(f)G hhi(i)G,,11,piace a colui cui de servir presenta.,1,0,0,1,1,0,0,1,0,1,
5,,41,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"E voi, servir che fate,",0,1,0,1,0,1,0,0,0,0,
5,,42,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"tanto piacer mi date,",1,0,0,1,0,1,0,0,0,0,
5,,43,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"ch'eo spero ch'eo ne tegna,",0,1,0,1,0,1,0,0,0,0,
5,,44,canzone,abaC dbdC eef(f)G hhi(i)G,,7+5,"anzi per sogno vegna, - spesse fïate:",1,0,0,1,0,1,0,1,0,1,
5,,45,canzone,abaC dbdC eef(f)G hhi(i)G,,7,perché sì alta cosa,0,1,0,1,0,1,0,0,0,0,
5,,46,canzone,abaC dbdC eef(f)G hhi(i)G,,7,mi par che 'l cor non osa,0,1,0,1,0,1,0,0,0,0,
5,,47,canzone,abaC dbdC eef(f)G hhi(i)G,,7,credere al suo pensero;,1,0,0,1,0,1,0,0,0,0,
5,,48,canzone,abaC dbdC eef(f)G hhi(i)G,,7+5,amor non fue sì fero - di donne nate!,0,0,0,0,0,0,0,0,0,0,IPERMETRO
5,,49,canzone,abaC dbdC eef(f)G hhi(i)G,,7,Amor fero ch'i' sento!,0,1,1,0,0,1,0,0,0,0,
5,,50,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"Di tanto ben mi svoglio,",0,1,0,1,0,1,0,0,0,0,
5,,51,canzone,abaC dbdC eef(f)G hhi(i)G,,7,che mi face talento,0,0,1,0,0,1,0,0,0,0,
5,,52,canzone,abaC dbdC eef(f)G hhi(i)G,,11,"d'aver min gioia per ciò ch'io la credesse,",0,1,0,1,0,1,0,0,0,1,
5,,53,canzone,abaC dbdC eef(f)G hhi(i)G,,7,che nonn avreilo 'ntando,0,0,0,1,0,1,0,0,0,0,
5,,54,canzone,abaC dbdC eef(f)G hhi(i)G,,7,che sovente mi doglio;,0,0,1,0,0,1,0,0,0,0,
5,,55,canzone,abaC dbdC eef(f)G hhi(i)G,,7,che vedut'ò provando,0,0,1,1,0,1,0,0,0,0,
5,,56,canzone,abaC dbdC eef(f)G hhi(i)G,,11,"ogne troppo nuocére, a cui dollesse.",1,0,1,0,0,1,0,1,0,1,
5,,57,canzone,abaC dbdC eef(f)G hhi(i)G,,7,E molt'ò troppa noia,0,0,1,1,0,1,0,0,0,0,
5,,58,canzone,abaC dbdC eef(f)G hhi(i)G,,7,(per ciò ch'io so) che 'n gioia,0,1,0,1,0,1,0,0,0,0,
5,,59,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"non vi sia mia pesanza,",0,0,1,0,0,1,0,0,0,0,
5,,60,canzone,abaC dbdC eef(f)G hhi(i)G,,7+5,ed io cotal esmanza - in core porto;,0,1,0,1,0,1,0,1,0,1,
5,,61,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"e, s'io in ciò non pensasse",0,0,1,0,0,1,0,0,0,0,
5,,62,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"cosa che m'acontasse,",1,0,0,0,0,1,0,0,0,0,
5,,63,canzone,abaC dbdC eef(f)G hhi(i)G,,7,"nulla saria congiero,",1,0,0,1,0,1,0,0,0,0,
5,,64,canzone,abaC dbdC eef(f)G hhi(i)G,,7+5,ca sovr'ogn'omo chero - ëo conforto.,0,1,0,1,0,1,0,0,0,1,
6,,1,canzone,Ab Ab ccD ccD,,11,"Amor, non saccio a cui di voi mi chiami,",0,1,0,1,0,1,0,1,0,1,
6,,2,canzone,Ab Ab ccD ccD,,7,"sì laido m'ài feruto,",0,1,0,0,0,1,0,0,0,0,
6,,3,canzone,Ab Ab ccD ccD,,11,se nonn a quelli cui domostri ch'ami,0,0,0,1,0,1,0,1,0,1,
6,,4,canzone,Ab Ab ccD ccD,,7,fidando il tuo aiuto;,0,1,0,0,0,1,0,0,0,0,
6,,5,canzone,Ab Ab ccD ccD,,7,che si deggia guardare,0,0,1,0,0,1,0,0,0,0,
6,,6,canzone,Ab Ab ccD ccD,,7,né giamai non fidare,0,0,1,0,0,1,0,0,0,0,
6,,7,canzone,Ab Ab ccD ccD,,11,"a la cera che fa' in prima plagente,",0,0,1,0,0,1,1,0,0,1,
6,,8,canzone,Ab Ab ccD ccD,,7,be· ll'ò udito contare;,1,0,1,0,0,1,0,0,0,0,
6,,9,canzone,Ab Ab ccD ccD,,7,"che fals'è lo suo amare,",0,0,1,0,0,1,0,0,0,0,
6,,10,canzone,Ab Ab ccD ccD,,11,"quando àlli suoi, fenisce falsamente.",1,0,0,1,0,1,0,0,0,1,
6,,11,canzone,Ab Ab ccD ccD,,11,Certo a gra· ragione mi lamento,1,0,0,1,0,1,0,0,0,1,
6,,12,canzone,Ab Ab ccD ccD,,7,"e compiango ad ogne ora,",0,0,1,0,0,1,0,0,0,0,
6,,13,canzone,Ab Ab ccD ccD,,11,"ch'io fui laidito senza infingimento,",0,1,0,1,0,1,0,0,0,1,
6,,14,canzone,Ab Ab ccD ccD,,7,"poi ch'ebi 'n amor cura,",0,1,0,0,1,1,0,0,0,0,
6,,15,canzone,Ab Ab ccD ccD,,7,d'una falsa intendanza,0,0,1,0,0,1,0,0,0,0,
6,,16,canzone,Ab Ab ccD ccD,,7,"che mi strinse 'n amanza,",0,0,1,0,0,1,0,0,0,0,
6,,17,canzone,Ab Ab ccD ccD,,11,laove il meo core in tuto si donao.,1,0,0,1,0,1,0,0,0,1,
6,,18,canzone,Ab Ab ccD ccD,,7,Fidòmi per leanza,0,1,0,0,0,1,0,0,0,0,
6,,19,canzone,Ab Ab ccD ccD,,7,"di non far mai fallanza,",0,0,0,1,0,1,0,0,0,0,
6,,20,canzone,Ab Ab ccD ccD,,11,[...] per altro mi cangiao.,0,0,0,0,0,0,0,0,0,0,
6,,21,canzone,Ab Ab ccD ccD,,11,Oi lasso! che con tuta gioia vivea,0,1,0,0,0,1,0,1,0,1,
6,,22,canzone,Ab Ab ccD ccD,,7,sicuro di sua fede;,0,1,0,0,0,1,0,0,0,0,
6,,23,canzone,Ab Ab ccD ccD,,11,che lla falsasse certo no 'l credea!,0,0,0,1,0,1,0,0,0,1,
6,,24,canzone,Ab Ab ccD ccD,,7,"Tapino, che sì crede,",0,1,0,0,0,1,0,0,0,0,
6,,25,canzone,Ab Ab ccD ccD,,7,"falsa, la traditrice!",1,0,0,0,0,1,0,0,0,0,
6,,26,canzone,Ab Ab ccD ccD,,7,Non so perché lo fece:,0,1,0,1,0,1,0,0,0,0,
