#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,JacopoSannazaro_Rime_Mauro1961,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Jacopo Sannazaro",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Mauro,1961",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/IEI0032408,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
55,-,5,sonetto,ABBA ABBA CDC DCD,-,11,quantunque in vile albergo occolta giacque,0,1,0,1,0,1,0,1,0,1,nessuna
55,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"e stiasi or chiusa in una oscura tomba,",0,1,0,1,0,0,0,1,0,1,nessuna
55,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"pur vive, per virtù di quella tromba",0,1,0,0,0,1,0,1,0,1,nessuna
55,-,8,sonetto,ABBA ABBA CDC DCD,-,11,che per tal grazia al suo morir non tacque.,0,0,0,1,0,0,0,1,0,1,nessuna
55,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Tante donne leggiadre, oneste e belle,",1,0,1,0,0,1,0,1,0,1,nessuna
55,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"e di stato maggior, son senza gloria,",0,0,1,0,0,1,0,0,0,1,nessuna
55,-,11,sonetto,ABBA ABBA CDC DCD,-,11,e costei par c' ognor si rinovelle.,0,0,1,0,0,1,0,0,0,1,nessuna
55,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Beata lei, che 'n sì famosa istoria",0,1,0,1,0,0,0,1,0,1,nessuna
55,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"lasciò 'l suo nome, ond' or su fra le stelle",0,1,0,1,0,1,1,0,0,1,nessuna
55,-,14,sonetto,ABBA ABBA CDC DCD,-,11,risplende ornata d' immortal memoria!,0,1,0,1,0,0,0,1,0,1,nessuna
56,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Trentaduo lustri il ciel, girando intorno,",0,0,1,1,0,1,0,1,0,1,nessuna
56,-,2,sonetto,ABBA ABBA CDE CDE,-,11,su la riva di Sorga un verde alloro,0,0,1,0,0,1,0,1,0,1,nessuna
56,-,3,sonetto,ABBA ABBA CDE CDE,-,11,veduto ha sempre con bei rami d' oro,0,1,0,1,0,0,0,1,0,1,nessuna
56,-,4,sonetto,ABBA ABBA CDE CDE,-,11,far più fresc' ombra assai che 'l primo giorno;,0,0,0,1,0,1,0,1,0,1,nessuna
56,-,5,sonetto,ABBA ABBA CDE CDE,-,11,tal che s' or impetrasse a noi ritorno,1,0,1,0,0,1,0,1,0,1,nessuna
56,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"colui ch' ivi nascose il suo tesoro,",0,1,1,0,0,1,0,0,0,1,nessuna
56,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"potrebbe ringraziarne il bel lavoro,",0,1,0,0,0,1,0,0,0,1,nessuna
56,-,8,sonetto,ABBA ABBA CDE CDE,-,11,che di frutti e di fiori il fe' sì adorno.,0,0,1,0,0,1,0,0,0,1,nessuna
56,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"O cultura felice, o ben spese ore,",0,1,0,0,0,1,0,0,1,1,nessuna
56,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"o sacro inchiostro, o aventurosa penna,",0,1,0,1,0,0,0,1,0,1,nessuna
56,-,11,sonetto,ABBA ABBA CDE CDE,-,11,come il poteste voi sospinger tanto?,1,0,0,1,0,1,0,1,0,1,nessuna
56,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Ma -Rallégrati- dice il mio signore,",0,0,1,0,0,1,0,0,0,1,nessuna
56,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"-ché, se 'l tuo Febo il ver di te m' accenna,",0,0,0,1,0,1,0,1,0,1,nessuna
56,-,14,sonetto,ABBA ABBA CDE CDE,-,11,non si spargerà in van tutto 'l tuo pianto.-,0,0,0,0,1,1,0,0,0,1,nessuna
57,-,1,madrigale,AbBAcCDdEE,-,11,"Se, per colpa del vostro fiero sdegno,",0,0,1,0,0,1,0,1,0,1,nessuna
57,-,2,madrigale,AbBAcCDdEE,-,7,"il dolor che m' afflige,",0,0,1,0,0,1,0,0,0,0,nessuna
57,-,3,madrigale,AbBAcCDdEE,-,11,"madonna, mi trasporta a l' atra Stige,",0,1,0,0,0,1,0,1,0,1,nessuna
57,-,4,madrigale,AbBAcCDdEE,-,11,non avrò duol del mio supplicio indegno,0,0,1,1,0,0,0,1,0,1,nessuna
57,-,5,madrigale,AbBAcCDdEE,-,7,"né de l' eterno foco,",0,0,0,1,0,1,0,0,0,0,nessuna
57,-,6,madrigale,AbBAcCDdEE,-,11,"ma di voi, che verrete a simil loco.",0,0,1,0,0,1,0,1,0,1,nessuna
57,-,7,madrigale,AbBAcCDdEE,-,11,"Perché, sovente in voi mirando fiso,",0,1,0,1,0,1,0,1,0,1,nessuna
57,-,8,madrigale,AbBAcCDdEE,-,7,per virtù del bel viso,0,0,1,0,0,1,0,0,0,0,nessuna
57,-,9,madrigale,AbBAcCDdEE,-,11,"pena non fia là giù, c' al cor mi tocchi.",1,0,0,1,0,1,0,1,0,1,nessuna
57,-,10,madrigale,AbBAcCDdEE,-,11,Solo un tormento avrò: di chiuder gli occhi.,1,0,0,1,0,1,0,1,0,1,nessuna
58,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Eolo, se mai con volto irato e fèro",1,0,0,1,0,1,0,1,0,1,nessuna
58,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"ti vide il mondo e pien d' iniquo sdegno,",0,1,0,1,0,1,0,1,0,1,nessuna
58,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"dimostra or la tua forza, arte et ingegno,",0,1,0,0,0,1,1,0,0,1,nessuna
58,-,4,sonetto,ABBA ABBA CDC DCD,-,11,e cuopri il ciel con manto orrido e nero.,0,1,0,1,0,1,1,0,0,1,nessuna
58,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"E tu, Nettuno, in chi, piangendo, io spero,",0,1,0,1,0,1,0,1,0,1,nessuna
58,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"risveglia or le tempeste del tuo regno,",0,1,0,0,0,1,0,0,0,1,nessuna
58,-,7,sonetto,ABBA ABBA CDC DCD,-,11,né consentir c' un vile e fragil legno,0,0,0,1,0,1,0,1,0,1,nessuna
58,-,8,sonetto,ABBA ABBA CDC DCD,-,11,calche il tridente tuo superbo altero.,1,0,0,1,0,1,0,1,0,1,nessuna
58,-,9,sonetto,ABBA ABBA CDC DCD,-,11,E poi c' al cielo et a natura piacque,0,1,0,1,0,0,0,1,0,1,nessuna
58,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"per miracol mostrarne un vivo sole,",0,0,1,0,0,1,0,1,0,1,nessuna
58,-,11,sonetto,ABBA ABBA CDC DCD,-,11,c' or nel tolgan per voi li vènti e l' acque.,1,0,1,0,0,1,0,1,0,1,nessuna
58,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Ma ai dolci raggi, al suon de le parole,",0,1,0,1,0,1,0,0,0,1,nessuna
58,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"goda la terra ove per grazia nacque,",1,0,0,1,1,0,0,1,0,1,nessuna
58,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"e, come suol, produca erbe e vïole.",0,0,0,1,0,1,1,0,0,1,nessuna
59,-,1,canzone,abC abC cdeeDfF,AbB,7,"Valli riposte e sole,",1,0,0,1,0,1,0,0,0,0,nessuna
59,-,2,canzone,abC abC cdeeDfF,AbB,7,"deserte piagge apriche,",0,1,0,1,0,1,0,0,0,0,nessuna
59,-,3,canzone,abC abC cdeeDfF,AbB,11,"e voi, liti sonanti et onde salse,",0,1,1,0,0,1,0,1,0,1,nessuna
59,-,4,canzone,abC abC cdeeDfF,AbB,7,se mai calde parole,0,1,1,0,0,1,0,0,0,0,nessuna
59,-,5,canzone,abC abC cdeeDfF,AbB,7,vi fur nel mondo amiche,0,0,0,1,0,1,0,0,0,0,nessuna
59,-,6,canzone,abC abC cdeeDfF,AbB,11,"o se de' pianti uman giamai vi calse,",0,0,0,1,0,1,0,1,0,1,nessuna
59,-,7,canzone,abC abC cdeeDfF,AbB,7,prendete or le non false,0,1,1,0,0,1,0,0,0,0,nessuna
59,-,8,canzone,abC abC cdeeDfF,AbB,7,"querele e i miei martiri,",0,1,0,0,0,1,0,0,0,0,nessuna
59,-,9,canzone,abC abC cdeeDfF,AbB,7,ma sì celatamente,0,1,0,0,0,1,0,0,0,0,nessuna
59,-,10,canzone,abC abC cdeeDfF,AbB,7,"che non l' oda la gente,",0,0,1,0,0,1,0,0,0,0,nessuna
59,-,11,canzone,abC abC cdeeDfF,AbB,11,né il vento ne riporte i miei sospiri,0,1,0,0,0,1,0,0,0,1,nessuna
59,-,12,canzone,abC abC cdeeDfF,AbB,7,"in parte ove io non voglia,",0,1,1,0,0,1,0,0,0,0,nessuna
59,-,13,canzone,abC abC cdeeDfF,AbB,11,ma qui se stia sepolta ogni mia doglia.,0,1,0,0,0,1,1,0,0,1,nessuna
59,-,14,canzone,abC abC cdeeDfF,AbB,7,"Ben vedi, anima trista,",0,1,1,0,0,1,0,0,0,0,nessuna
59,-,15,canzone,abC abC cdeeDfF,AbB,7,quella parte sì lieta,1,0,1,0,0,1,0,0,0,0,nessuna
59,-,16,canzone,abC abC cdeeDfF,AbB,11,che rasserena i poggi d' ogn' intorno:,0,0,0,1,0,1,0,0,0,1,nessuna
59,-,17,canzone,abC abC cdeeDfF,AbB,7,ivi è l' amata vista,1,0,0,1,0,1,0,0,0,0,nessuna
59,-,18,canzone,abC abC cdeeDfF,AbB,7,di quel vivo pianeta,0,0,1,0,0,1,0,0,0,0,nessuna
59,-,19,canzone,abC abC cdeeDfF,AbB,11,che solea agli occhi miei far chiaro giorno;,0,0,1,1,0,1,0,1,0,1,nessuna
59,-,20,canzone,abC abC cdeeDfF,AbB,7,"ivi è il bel riso adorno,",1,0,0,1,0,1,0,0,0,0,nessuna
59,-,21,canzone,abC abC cdeeDfF,AbB,7,le parole gentili;,0,0,1,0,0,1,0,0,0,0,nessuna
59,-,22,canzone,abC abC cdeeDfF,AbB,7,"ivi i soavi accenti,",1,0,0,1,0,1,0,0,0,0,nessuna
59,-,23,canzone,abC abC cdeeDfF,AbB,7,cagion de' miei tormenti;,0,1,0,0,0,1,0,0,0,0,nessuna
59,-,24,canzone,abC abC cdeeDfF,AbB,11,"ivi son gli atti e le accoglienze umili,",1,0,0,1,0,0,0,1,0,1,nessuna
59,-,25,canzone,abC abC cdeeDfF,AbB,7,miste con dolci orgogli;,1,0,0,1,0,1,0,0,0,0,nessuna
59,-,26,canzone,abC abC cdeeDfF,AbB,11,et io piangendo vo per questi scogli.,0,0,0,1,0,1,0,1,0,1,nessuna
59,-,27,canzone,abC abC cdeeDfF,AbB,7,"Oh felice terreno,",1,0,1,0,0,1,0,0,0,0,nessuna
59,-,28,canzone,abC abC cdeeDfF,AbB,7,"oh fortunato loco,",1,0,0,1,0,1,0,0,0,0,nessuna
59,-,29,canzone,abC abC cdeeDfF,AbB,11,"oh sopra gli altri aventurosi campi,",0,1,0,1,0,0,0,1,0,1,nessuna
59,-,30,canzone,abC abC cdeeDfF,AbB,7,che 'l bel viso sereno,0,0,1,0,0,1,0,0,0,0,nessuna
59,-,31,canzone,abC abC cdeeDfF,AbB,7,"vedete, e del mio foco",0,1,0,0,0,1,0,0,0,0,nessuna
59,-,32,canzone,abC abC cdeeDfF,AbB,11,"godete, ardendo agli amorosi lampi!",0,1,0,1,0,0,0,1,0,1,nessuna
59,-,33,canzone,abC abC cdeeDfF,AbB,7,Ond' or convien ch' io avampi,0,1,0,1,0,1,0,0,0,0,nessuna
59,-,34,canzone,abC abC cdeeDfF,AbB,7,"diviso e sì lontano,",0,1,0,0,0,1,0,0,0,0,nessuna
59,-,35,canzone,abC abC cdeeDfF,AbB,7,e con un sol remedio,0,0,0,1,0,1,0,0,0,0,nessuna
59,-,36,canzone,abC abC cdeeDfF,AbB,7,"cerchi scemare il tedio,",1,0,0,1,0,1,0,0,0,0,nessuna
59,-,37,canzone,abC abC cdeeDfF,AbB,11,dicendo: -Ancor vedrò la bianca mano!-,0,1,0,1,0,1,0,1,0,1,nessuna
59,-,38,canzone,abC abC cdeeDfF,AbB,7,E di tanta speranza,0,0,1,0,0,1,0,0,0,0,nessuna
59,-,39,canzone,abC abC cdeeDfF,AbB,11,sol questo e lacrimar oggi m' avanza.,0,1,0,0,0,1,1,0,0,1,nessuna
59,-,40,canzone,abC abC cdeeDfF,AbB,7,"Lasso, chi mi conduce",1,0,1,0,0,1,0,0,0,0,nessuna
59,-,41,canzone,abC abC cdeeDfF,AbB,7,"a ragionar con l' alma,",0,0,0,1,0,1,0,0,0,0,nessuna
59,-,42,canzone,abC abC cdeeDfF,AbB,11,che non è meco e del suo ben si gode?,0,0,0,1,0,0,0,1,0,1,nessuna
59,-,43,canzone,abC abC cdeeDfF,AbB,7,Ella con la sua luce,1,0,0,0,0,1,0,0,0,0,nessuna
59,-,44,canzone,abC abC cdeeDfF,AbB,7,"stassi, né di sua salma",1,0,0,0,0,1,0,0,0,0,nessuna
59,-,45,canzone,abC abC cdeeDfF,AbB,11,"si cura omai, ché 'l mio gridar non ode;",0,1,0,1,0,0,0,1,0,1,nessuna
59,-,46,canzone,abC abC cdeeDfF,AbB,7,onde di tanta frode,1,0,0,1,0,1,0,0,0,0,nessuna
59,-,47,canzone,abC abC cdeeDfF,AbB,7,"io stesso mi vergogno,",0,1,0,0,0,1,0,0,0,0,nessuna
59,-,48,canzone,abC abC cdeeDfF,AbB,7,"ch' essendo vissi inseme,",0,1,0,1,0,1,0,0,0,0,nessuna
59,-,49,canzone,abC abC cdeeDfF,AbB,7,infino a le ore estreme,0,1,0,1,0,1,0,0,0,0,nessuna
59,-,50,canzone,abC abC cdeeDfF,AbB,11,"devea star meco, e non nel gran bisogno",0,1,0,1,0,1,0,0,0,1,nessuna
59,-,51,canzone,abC abC cdeeDfF,AbB,7,lassarme ignudo e solo;,0,1,0,1,0,1,0,0,0,0,nessuna
59,-,52,canzone,abC abC cdeeDfF,AbB,11,ma per tutto una volta alzarsi a vuolo.,0,0,1,0,0,1,0,1,0,1,nessuna
59,-,53,canzone,abC abC cdeeDfF,AbB,7,"Ninfe, che 'l sacro fondo,",1,0,0,1,0,1,0,0,0,0,nessuna
59,-,54,canzone,abC abC cdeeDfF,AbB,7,"come a Nettuno piacque,",1,0,0,1,0,1,0,0,0,0,nessuna
59,-,55,canzone,abC abC cdeeDfF,AbB,11,"de l' undoso Tirreno avete in sòrte,",0,0,1,0,0,1,0,1,0,1,nessuna
59,-,56,canzone,abC abC cdeeDfF,AbB,7,alzate il capo biondo,0,1,0,1,0,1,0,0,0,0,nessuna
59,-,57,canzone,abC abC cdeeDfF,AbB,7,fuor già de le vostr' acque,0,1,0,0,0,1,0,0,0,0,nessuna
59,-,58,canzone,abC abC cdeeDfF,AbB,11,e vedete il mio pianto e la mia morte.,0,0,1,0,0,1,0,0,0,1,nessuna
59,-,59,canzone,abC abC cdeeDfF,AbB,7,"E se le amate scorte,",0,0,0,1,0,1,0,0,0,0,nessuna
59,-,60,canzone,abC abC cdeeDfF,AbB,7,c' al ciel per dritta strada,0,1,0,1,0,1,0,0,0,0,nessuna
59,-,61,canzone,abC abC cdeeDfF,AbB,7,"guidavan la mia vita,",0,1,0,0,0,1,0,0,0,0,nessuna
59,-,62,canzone,abC abC cdeeDfF,AbB,7,con sùbita partita,0,1,0,0,0,1,0,0,0,0,nessuna
59,-,63,canzone,abC abC cdeeDfF,AbB,11,"m' han qui lasciato, et or convien ch' i' vada",0,1,0,1,0,1,0,1,0,1,nessuna
59,-,64,canzone,abC abC cdeeDfF,AbB,7,"noiando piani e monti,",0,1,0,1,0,1,0,0,0,0,nessuna
59,-,65,canzone,abC abC cdeeDfF,AbB,11,sentanlo omai per voi li fiumi e i fonti.,1,0,0,1,0,1,0,1,0,1,nessuna
59,-,66,canzone,abC abC cdeeDfF,AbB,11,"Canzon, se l' alma errante e fuggitiva",0,1,0,1,0,1,0,0,0,1,nessuna
59,-,67,canzone,abC abC cdeeDfF,AbB,7,"in breve non rivolve,",0,1,0,0,0,1,0,0,0,0,nessuna
59,-,68,canzone,abC abC cdeeDfF,AbB,11,mi troverà nuda ombra o poca polve.,0,0,0,1,0,1,0,1,0,1,nessuna
60,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Senza il mio sole, in tenebre e in martìri,",1,0,0,1,0,1,0,0,0,1,nessuna
60,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"in lungo pianto, in solitario orrore,",0,1,0,1,0,0,0,1,0,1,nessuna
60,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"trapasso i giorni e li momenti e l' ore,",0,1,0,1,0,0,0,1,0,1,nessuna
60,-,4,sonetto,ABBA ABBA CDC DCD,-,11,e l' aspre notti in più caldi sospiri.,0,1,0,1,0,0,1,0,0,1,nessuna
60,-,5,sonetto,ABBA ABBA CDC DCD,-,11,E benché in sonno acquete i miei desiri,0,0,1,1,0,1,0,0,0,1,nessuna
60,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"quella, nel cui poder gli pose Amore,",1,0,0,1,0,1,0,1,0,1,nessuna
60,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"io sarei spento già, se non che 'l core",0,0,1,1,0,1,0,1,0,1,nessuna
60,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"si sforza ombrarla, ove ch' i' vada o miri.",0,1,0,1,1,0,0,1,0,1,nessuna
60,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Altro che lacrimar gli occhi non ponno,",1,0,0,0,0,1,1,0,0,1,nessuna
60,-,10,sonetto,ABBA ABBA CDC DCD,-,11,né d' altro che di duol l' alma si pasce:,0,1,0,0,0,1,1,0,0,1,nessuna
60,-,11,sonetto,ABBA ABBA CDC DCD,-,11,colui sel sa che del mio danno è donno.,0,1,0,1,0,0,0,1,0,1,nessuna
60,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Oh ben nati color c' avolti in fasce,1,0,1,0,0,1,0,1,0,1,nessuna
60,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"chiuser le luce in sempiterno sonno,",1,0,0,1,0,0,0,1,0,1,nessuna
60,-,14,sonetto,ABBA ABBA CDC DCD,-,11,poi che sol per languir qua giù si nasce!,1,0,1,0,0,1,0,1,0,1,nessuna
61,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"-Son questi i bei crin d' oro, onde m' avinse",0,1,0,0,0,1,1,0,0,1,nessuna
61,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Amor, che nel mio mal non fu mai tardo?",0,1,0,0,0,1,0,0,1,1,nessuna
61,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Son questi gli occhi, ond' uscì 'l caro sguardo",0,1,0,1,0,0,1,1,0,1,nessuna
61,-,4,sonetto,ABBA ABBA CDC DCD,-,11,ch' entro 'l mio petto ogni vil voglia estinse?,0,1,0,0,1,1,0,0,1,1,nessuna
61,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"E' questo il bianco avorio, che sospinse",0,1,0,1,0,1,0,0,0,1,nessuna
61,-,6,sonetto,ABBA ABBA CDC DCD,-,11,la mente inferma al foco ove tutt' ardo?,0,1,0,1,0,1,1,0,0,1,nessuna
61,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Mani, e voi m' aventaste il crudel dardo,",1,0,1,0,0,1,0,0,1,1,nessuna
61,-,8,sonetto,ABBA ABBA CDC DCD,-,11,che nel mio sangue allor troppo se tinse?,0,0,0,1,0,1,1,0,0,1,nessuna
61,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Son queste le mie belle amate piante,",0,1,0,0,0,1,0,1,0,1,nessuna
61,-,10,sonetto,ABBA ABBA CDC DCD,-,11,che rivesten di rose e di vïole,0,0,1,0,0,1,0,0,0,1,nessuna
61,-,11,sonetto,ABBA ABBA CDC DCD,-,11,ovunque ferman l' orme oneste e sante?,0,1,0,1,0,1,0,1,0,1,nessuna
61,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Son queste l' alte angeliche parole?,0,1,0,1,0,1,0,0,0,1,nessuna
61,-,13,sonetto,ABBA ABBA CDC DCD,-,11,-Chi ebbe -dicev' io- mai glorie tante?-,0,1,0,0,0,1,0,1,0,1,nessuna
61,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"quando apersi, oimè, gli occhi e vidi il sole.",1,0,1,0,1,1,0,1,0,1,nessuna
62,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"O sonno, o requie e triegua degli affanni,",0,1,0,1,0,1,0,0,0,1,nessuna
62,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"che acquieti e plachi i miseri mortali,",0,1,0,1,0,1,0,0,0,1,nessuna
62,-,3,sonetto,ABBA ABBA CDC DCD,-,11,da qual parte del ciel movendo l' ali,0,0,1,0,0,1,0,1,0,1,nessuna
62,-,4,sonetto,ABBA ABBA CDC DCD,-,11,venisti a consolare i nostri danni?,0,1,0,0,0,1,0,0,0,1,nessuna
62,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Io per te lodo e benedico gli anni,0,0,0,1,0,0,0,1,0,1,nessuna
62,-,6,sonetto,ABBA ABBA CDC DCD,-,11,che ardendo ho spesi in seguitar miei mali;,0,1,0,1,0,0,0,1,0,1,nessuna
62,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"e s' e' piacer non sono al pianto eguali,",0,0,0,1,0,1,0,1,0,1,nessuna
62,-,8,sonetto,ABBA ABBA CDC DCD,-,11,ringrazio pur tuo' dolci e cari inganni.,0,1,0,1,0,1,0,1,0,1,nessuna
62,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Sì bella e sì pietosa in vista umile,0,1,0,0,0,1,0,1,0,1,nessuna
62,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"madonna apparve al cor doglioso e stanco,",0,1,0,1,0,1,0,1,0,1,nessuna
62,-,11,sonetto,ABBA ABBA CDC DCD,-,11,che agguagliar non la pòte ingegno o stile;,0,0,1,0,0,1,0,1,0,1,nessuna
62,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"tal che, pensando e desïando, io manco,",1,0,0,1,0,0,0,1,0,1,nessuna
62,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"qual vidi e strinsi quella man gentile,",0,1,0,1,0,1,0,1,0,1,nessuna
62,-,14,sonetto,ABBA ABBA CDC DCD,-,11,e qual vendetta fei del velo bianco.,0,0,0,1,0,1,0,1,0,1,nessuna
63,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Ahi letizia fugace, ahi sonno leve,",1,0,1,0,0,1,0,1,0,1,nessuna
63,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"che mi dai gioia e pena in un momento,",0,0,0,1,0,1,0,0,0,1,nessuna
63,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"come le mie speranze hai sparte al vento,",1,0,0,0,0,1,0,1,0,1,nessuna
63,-,4,sonetto,ABBA ABBA CDC DCD,-,11,e fatto ogni mia gloria al sol di neve!,0,1,1,0,0,1,0,1,0,1,nessuna
63,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Lasso, il mio viver fia noioso e greve,",1,0,0,1,0,1,0,1,0,1,nessuna
63,-,6,sonetto,ABBA ABBA CDC DCD,-,11,sì profondo dolor ne l' alma sento;,0,0,1,0,0,1,0,1,0,1,nessuna
63,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"c' al mondo or non sarebbe uom sì contento,",0,1,1,0,0,1,1,0,0,1,nessuna
63,-,8,sonetto,ABBA ABBA CDC DCD,-,11,se non fosse il mio ben stato sì breve.,0,0,1,0,0,1,1,0,0,1,nessuna
63,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Felice Endimïon, che la sua diva,",0,1,0,0,0,1,0,0,0,1,nessuna
63,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"sognando, sì gran tempo in braccio tenne,",0,1,0,0,0,1,0,1,0,1,nessuna
63,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"e più, se al destar poi non gli fu schiva!",0,1,0,0,0,1,0,0,0,1,nessuna
63,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Ché se d' un' ombra incerta e fuggitiva,0,0,0,1,0,1,0,0,0,1,nessuna
63,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"tal dolcezza in un punto al cor mi venne,",0,0,1,0,0,1,0,1,0,1,nessuna
63,-,14,sonetto,ABBA ABBA CDC DCD,-,11,qual sarebbe ora averla vera e viva?,0,0,1,1,0,1,0,1,0,1,nessuna
64,-,1,madrigale,AbCaBCaBcABcAbC,-,11,Venuta era madonna al mio languire,0,1,1,0,0,1,0,0,0,1,nessuna
64,-,2,madrigale,AbCaBCaBcABcAbC,-,7,con dolce aspetto umano,0,1,0,1,0,1,0,0,0,0,nessuna
64,-,3,madrigale,AbCaBCaBcABcAbC,-,11,allegra e bella in sonno a consolarme;,0,1,0,1,0,1,0,0,0,1,nessuna
64,-,4,madrigale,AbCaBCaBcABcAbC,-,7,et io prendendo ardire,0,0,0,1,0,1,0,0,0,0,nessuna
64,-,5,madrigale,AbCaBCaBcABcAbC,-,11,"di dirli quanti affanni ho speso in vano,",0,1,0,1,0,1,0,1,0,1,nessuna
64,-,6,madrigale,AbCaBCaBcABcAbC,-,11,"vidila con pietate a sé chiamarme,",1,0,0,0,0,1,0,1,0,1,nessuna
64,-,7,madrigale,AbCaBCaBcABcAbC,-,7,dicendo: -A che sospire?,0,1,0,1,0,1,0,0,0,0,nessuna
64,-,8,madrigale,AbCaBCaBcABcAbC,-,11,a che ti struggi et ardi di lontano?,0,1,0,1,0,1,0,0,0,1,nessuna
64,-,9,madrigale,AbCaBCaBcABcAbC,-,7,non sai tu che quell' arme,0,0,1,0,0,1,0,0,0,0,nessuna
64,-,10,madrigale,AbCaBCaBcABcAbC,-,11,"che fer la piaga, ponno il duol finire?-",0,0,0,1,0,1,0,1,0,1,nessuna
64,-,11,madrigale,AbCaBCaBcABcAbC,-,11,Intanto il sonno si partia pian piano;,0,1,0,1,0,0,0,1,0,1,nessuna
